Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101072067,2,100,20,24/12/2025,0,,-25,Y,Y
101072072,2,100,20,24/12/2025,0,,-25,Y,Y
101072073,2,100,20,24/12/2025,0,,-25,Y,Y
101072078,2,100,20,24/12/2025,0,,-25,Y,Y
101072081,2,100,20,24/12/2025,0,,-25,Y,Y
101072082,2,100,20,24/12/2025,0,,-25,Y,Y
101072094,2,100,20,24/12/2025,0,,-25,Y,Y
101072102,2,100,20,24/12/2025,0,,-25,Y,Y
101072108,2,100,20,24/12/2025,0,,-25,Y,Y
101072112,2,100,20,24/12/2025,0,,-25,Y,Y
101072141,2,100,20,24/12/2025,0,,-25,Y,Y
101072150,2,100,20,24/12/2025,0,,-25,Y,Y
101072155,2,100,20,24/12/2025,0,,-25,Y,Y
101072263,2,100,20,24/12/2025,0,,-25,Y,Y
101072268,2,100,20,24/12/2025,0,,-25,Y,Y
101072270,2,100,20,24/12/2025,0,,-25,Y,Y
101072335,2,100,20,24/12/2025,0,,-25,Y,Y
101072340,2,100,20,24/12/2025,0,,-25,Y,Y
101072351,2,100,20,24/12/2025,0,,-25,Y,Y
101072365,2,100,20,24/12/2025,0,,-25,Y,Y
101072366,2,100,20,24/12/2025,0,,-25,Y,Y
101072373,2,100,20,24/12/2025,0,,-25,Y,Y
101072387,2,100,20,24/12/2025,0,,-25,Y,Y
101072389,2,100,20,24/12/2025,0,,-25,Y,Y
101072417,2,100,20,24/12/2025,0,,-25,Y,Y
101072464,2,100,20,24/12/2025,0,,-25,Y,Y
101072585,2,100,20,24/12/2025,0,,-25,Y,Y
101072592,2,100,20,24/12/2025,0,,-25,Y,Y
101072598,2,100,20,24/12/2025,0,,-25,Y,Y
101072667,2,100,20,24/12/2025,0,,-25,Y,Y
101072984,2,100,20,24/12/2025,0,,-25,Y,Y
101073011,2,100,20,24/12/2025,0,,-25,Y,Y
101073033,2,100,20,24/12/2025,0,,-25,Y,Y
101073036,2,100,20,24/12/2025,0,,-25,Y,Y
101073038,2,100,20,24/12/2025,0,,-25,Y,Y
101073050,2,100,20,24/12/2025,0,,-25,Y,Y
101073082,2,100,20,24/12/2025,0,,-25,Y,Y
101073476,2,100,20,24/12/2025,0,,-25,Y,Y
101073477,2,100,20,24/12/2025,0,,-25,Y,Y
101073738,2,100,20,24/12/2025,0,,-25,Y,Y
101073745,2,100,20,24/12/2025,0,,-25,Y,Y
101073747,2,100,20,24/12/2025,0,,-25,Y,Y
101073752,2,100,20,24/12/2025,0,,-25,Y,Y
101073758,2,100,20,24/12/2025,0,,-25,Y,Y
101074006,2,100,20,24/12/2025,0,,-25,Y,Y
101074028,2,100,20,24/12/2025,0,,-25,Y,Y
101074030,2,100,20,24/12/2025,0,,-25,Y,Y
101074113,2,100,20,24/12/2025,0,,-25,Y,Y
101074181,2,100,20,24/12/2025,0,,-25,Y,Y
101074230,2,100,20,24/12/2025,0,,-25,Y,Y
101074258,2,100,20,24/12/2025,0,,-25,Y,Y
101074272,2,100,20,24/12/2025,0,,-25,Y,Y
101074300,2,100,20,24/12/2025,0,,-25,Y,Y
101074304,2,100,20,24/12/2025,0,,-25,Y,Y
101074308,2,100,20,24/12/2025,0,,-25,Y,Y
101074327,2,100,20,24/12/2025,0,,-25,Y,Y
101074384,2,100,20,24/12/2025,0,,-25,Y,Y
101074386,2,100,20,24/12/2025,0,,-25,Y,Y
101074402,2,100,20,24/12/2025,0,,-25,Y,Y
101074486,2,100,20,24/12/2025,0,,-25,Y,Y
101074491,2,100,20,24/12/2025,0,,-25,Y,Y
101074572,2,100,20,24/12/2025,0,,-25,Y,Y
101074740,2,100,20,24/12/2025,0,,-25,Y,Y
101074789,2,100,20,24/12/2025,0,,-25,Y,Y
101074793,2,100,20,24/12/2025,0,,-25,Y,Y
101074794,2,100,20,24/12/2025,0,,-25,Y,Y
101074796,2,100,20,24/12/2025,0,,-25,Y,Y
101074799,2,100,20,24/12/2025,0,,-25,Y,Y
101074809,2,100,20,24/12/2025,0,,-25,Y,Y
101074815,2,100,20,24/12/2025,0,,-25,Y,Y
101074878,2,100,20,24/12/2025,0,,-25,Y,Y
101074974,2,100,20,24/12/2025,0,,-25,Y,Y
101075003,2,100,20,24/12/2025,0,,-25,Y,Y
101075008,2,100,20,24/12/2025,0,,-25,Y,Y
101075009,2,100,20,24/12/2025,0,,-25,Y,Y
101075024,2,100,20,24/12/2025,0,,-25,Y,Y
101075119,2,100,20,24/12/2025,0,,-25,Y,Y
101075210,2,100,20,24/12/2025,0,,-25,Y,Y
101075231,2,100,20,24/12/2025,0,,-25,Y,Y
101075234,2,100,20,24/12/2025,0,,-25,Y,Y
101075298,2,100,20,24/12/2025,0,,-25,Y,Y
101075330,2,100,20,24/12/2025,0,,-25,Y,Y
101075331,2,100,20,24/12/2025,0,,-25,Y,Y
101075482,2,100,20,24/12/2025,0,,-25,Y,Y
101075878,2,100,20,24/12/2025,0,,-25,Y,Y
101075882,2,100,20,24/12/2025,0,,-25,Y,Y
101075883,2,100,20,24/12/2025,0,,-25,Y,Y
101075910,2,100,20,24/12/2025,0,,-25,Y,Y
101075916,2,100,20,24/12/2025,0,,-25,Y,Y
101075963,2,100,20,24/12/2025,0,,-25,Y,Y
101076057,2,100,20,24/12/2025,0,,-25,Y,Y
101076070,2,100,20,24/12/2025,0,,-25,Y,Y
101076090,2,100,20,24/12/2025,0,,-25,Y,Y
101076095,2,100,20,24/12/2025,0,,-25,Y,Y
101076491,2,100,20,24/12/2025,0,,-25,Y,Y
101076625,2,100,20,24/12/2025,0,,-25,Y,Y
101076674,2,100,20,24/12/2025,0,,-25,Y,Y
101077350,2,100,20,24/12/2025,0,,-25,Y,Y
101077465,2,100,20,24/12/2025,0,,-25,Y,Y
101077479,2,100,20,24/12/2025,0,,-25,Y,Y
101077480,2,100,20,24/12/2025,0,,-25,Y,Y
101077614,2,100,20,24/12/2025,0,,-25,Y,Y
101077678,2,100,20,24/12/2025,0,,-25,Y,Y
101077687,2,100,20,24/12/2025,0,,-25,Y,Y
101077710,2,100,20,24/12/2025,0,,-25,Y,Y
101077722,2,100,20,24/12/2025,0,,-25,Y,Y
101077770,2,100,20,24/12/2025,0,,-25,Y,Y
101077873,2,100,20,24/12/2025,0,,-25,Y,Y
101077940,2,100,20,24/12/2025,0,,-25,Y,Y
101077954,2,100,20,24/12/2025,0,,-25,Y,Y
101078007,2,100,20,24/12/2025,0,,-25,Y,Y
101078013,2,100,20,24/12/2025,0,,-25,Y,Y
101078030,2,100,20,24/12/2025,0,,-25,Y,Y
101078044,2,100,20,24/12/2025,0,,-25,Y,Y
101078112,2,100,20,24/12/2025,0,,-25,Y,Y
101078131,2,100,20,24/12/2025,0,,-25,Y,Y
101078178,2,100,20,24/12/2025,0,,-25,Y,Y
101078219,2,100,20,24/12/2025,0,,-25,Y,Y
101078240,2,100,20,24/12/2025,0,,-25,Y,Y
101078447,2,100,20,24/12/2025,0,,-25,Y,Y
101078589,2,100,20,24/12/2025,0,,-25,Y,Y
101078591,2,100,20,24/12/2025,0,,-25,Y,Y
101078596,2,100,20,24/12/2025,0,,-25,Y,Y
101078620,2,100,20,24/12/2025,0,,-25,Y,Y
101078628,2,100,20,24/12/2025,0,,-25,Y,Y
101078631,2,100,20,24/12/2025,0,,-25,Y,Y
101078638,2,100,20,24/12/2025,0,,-25,Y,Y
101078670,2,100,20,24/12/2025,0,,-25,Y,Y
101078716,2,100,20,24/12/2025,0,,-25,Y,Y
101078719,2,100,20,24/12/2025,0,,-25,Y,Y
101078726,2,100,20,24/12/2025,0,,-25,Y,Y
101078732,2,100,20,24/12/2025,0,,-25,Y,Y
101078733,2,100,20,24/12/2025,0,,-25,Y,Y
101078734,2,100,20,24/12/2025,0,,-25,Y,Y
101078743,2,100,20,24/12/2025,0,,-25,Y,Y
101078868,2,100,20,24/12/2025,0,,-25,Y,Y
101079036,2,100,20,24/12/2025,0,,-25,Y,Y
101079049,2,100,20,24/12/2025,0,,-25,Y,Y
101079076,2,100,20,24/12/2025,0,,-25,Y,Y
101079079,2,100,20,24/12/2025,0,,-25,Y,Y
101079115,2,100,20,24/12/2025,0,,-25,Y,Y
101079123,2,100,20,24/12/2025,0,,-25,Y,Y
101079125,2,100,20,24/12/2025,0,,-25,Y,Y
101079130,2,100,20,24/12/2025,0,,-25,Y,Y
101079136,2,100,20,24/12/2025,0,,-25,Y,Y
101079138,2,100,20,24/12/2025,0,,-25,Y,Y
101079140,2,100,20,24/12/2025,0,,-25,Y,Y
101079218,2,100,20,24/12/2025,0,,-25,Y,Y
101079257,2,100,20,24/12/2025,0,,-25,Y,Y
101079283,2,100,20,24/12/2025,0,,-25,Y,Y
101079393,2,100,20,24/12/2025,0,,-25,Y,Y
101079406,2,100,20,24/12/2025,0,,-25,Y,Y
101079409,2,100,20,24/12/2025,0,,-25,Y,Y
101079415,2,100,20,24/12/2025,0,,-25,Y,Y
101079432,2,100,20,24/12/2025,0,,-25,Y,Y
101079437,2,100,20,24/12/2025,0,,-25,Y,Y
101079439,2,100,20,24/12/2025,0,,-25,Y,Y
101079458,2,100,20,24/12/2025,0,,-25,Y,Y
101079477,2,100,20,24/12/2025,0,,-25,Y,Y
101079633,2,100,20,24/12/2025,0,,-25,Y,Y
101079708,2,100,20,24/12/2025,0,,-25,Y,Y
101079733,2,100,20,24/12/2025,0,,-25,Y,Y
101079746,2,100,20,24/12/2025,0,,-25,Y,Y
101079852,2,100,20,24/12/2025,0,,-25,Y,Y
101079907,2,100,20,24/12/2025,0,,-25,Y,Y
101079915,2,100,20,24/12/2025,0,,-25,Y,Y
101080069,2,100,20,24/12/2025,0,,-25,Y,Y
101080120,2,100,20,24/12/2025,0,,-25,Y,Y
101080127,2,100,20,24/12/2025,0,,-25,Y,Y
101080135,2,100,20,24/12/2025,0,,-25,Y,Y
101080247,2,100,20,24/12/2025,0,,-25,Y,Y
101080270,2,100,20,24/12/2025,0,,-25,Y,Y
101080553,2,100,20,24/12/2025,0,,-25,Y,Y
101080555,2,100,20,24/12/2025,0,,-25,Y,Y
101080558,2,100,20,24/12/2025,0,,-25,Y,Y
101080579,2,100,20,24/12/2025,0,,-25,Y,Y
101080626,2,100,20,24/12/2025,0,,-25,Y,Y
101080702,2,100,20,24/12/2025,0,,-25,Y,Y
101080709,2,100,20,24/12/2025,0,,-25,Y,Y
101080722,2,100,20,24/12/2025,0,,-25,Y,Y
101080754,2,100,20,24/12/2025,0,,-25,Y,Y
101080769,2,100,20,24/12/2025,0,,-25,Y,Y
101080774,2,100,20,24/12/2025,0,,-25,Y,Y
101080795,2,100,20,24/12/2025,0,,-25,Y,Y
101081216,2,100,20,24/12/2025,0,,-25,Y,Y
101081231,2,100,20,24/12/2025,0,,-25,Y,Y
101081233,2,100,20,24/12/2025,0,,-25,Y,Y
101081256,2,100,20,24/12/2025,0,,-25,Y,Y
101081284,2,100,20,24/12/2025,0,,-25,Y,Y
101081599,2,100,20,24/12/2025,0,,-25,Y,Y
101081626,2,100,20,24/12/2025,0,,-25,Y,Y
101081657,2,100,20,24/12/2025,0,,-25,Y,Y
101081665,2,100,20,24/12/2025,0,,-25,Y,Y
101081964,2,100,20,24/12/2025,0,,-25,Y,Y
101081968,2,100,20,24/12/2025,0,,-25,Y,Y
101082087,2,100,20,24/12/2025,0,,-25,Y,Y
101082094,2,100,20,24/12/2025,0,,-25,Y,Y
101082097,2,100,20,24/12/2025,0,,-25,Y,Y
101082107,2,100,20,24/12/2025,0,,-25,Y,Y
101082229,2,100,20,24/12/2025,0,,-25,Y,Y
101082231,2,100,20,24/12/2025,0,,-25,Y,Y
101082238,2,100,20,24/12/2025,0,,-25,Y,Y
101082246,2,100,20,24/12/2025,0,,-25,Y,Y
101082323,2,100,20,24/12/2025,0,,-25,Y,Y
101082553,2,100,20,24/12/2025,0,,-25,Y,Y
101082559,2,100,20,24/12/2025,0,,-25,Y,Y
101082646,2,100,20,24/12/2025,0,,-25,Y,Y
101082891,2,100,20,24/12/2025,0,,-25,Y,Y
101082896,2,100,20,24/12/2025,0,,-25,Y,Y
101082902,2,100,20,24/12/2025,0,,-25,Y,Y
101082913,2,100,20,24/12/2025,0,,-25,Y,Y
101083254,2,100,20,24/12/2025,0,,-25,Y,Y
101083259,2,100,20,24/12/2025,0,,-25,Y,Y
101083420,2,100,20,24/12/2025,0,,-25,Y,Y
101083429,2,100,20,24/12/2025,0,,-25,Y,Y
101083430,2,100,20,24/12/2025,0,,-25,Y,Y
101083431,2,100,20,24/12/2025,0,,-25,Y,Y
101083440,2,100,20,24/12/2025,0,,-25,Y,Y
101083450,2,100,20,24/12/2025,0,,-25,Y,Y
101083469,2,100,20,24/12/2025,0,,-25,Y,Y
101083475,2,100,20,24/12/2025,0,,-25,Y,Y
101083478,2,100,20,24/12/2025,0,,-25,Y,Y
101083484,2,100,20,24/12/2025,0,,-25,Y,Y
101083498,2,100,20,24/12/2025,0,,-25,Y,Y
101083502,2,100,20,24/12/2025,0,,-25,Y,Y
101083509,2,100,20,24/12/2025,0,,-25,Y,Y
101083532,2,100,20,24/12/2025,0,,-25,Y,Y
101083534,2,100,20,24/12/2025,0,,-25,Y,Y
101083780,2,100,20,24/12/2025,0,,-25,Y,Y
101083864,2,100,20,24/12/2025,0,,-25,Y,Y
101083887,2,100,20,24/12/2025,0,,-25,Y,Y
101083899,2,100,20,24/12/2025,0,,-25,Y,Y
101083929,2,100,20,24/12/2025,0,,-25,Y,Y
101083956,2,100,20,24/12/2025,0,,-25,Y,Y
101083962,2,100,20,24/12/2025,0,,-25,Y,Y
101083992,2,100,20,24/12/2025,0,,-25,Y,Y
101084001,2,100,20,24/12/2025,0,,-25,Y,Y
101084013,2,100,20,24/12/2025,0,,-25,Y,Y
101084019,2,100,20,24/12/2025,0,,-25,Y,Y
101084024,2,100,20,24/12/2025,0,,-25,Y,Y
101084035,2,100,20,24/12/2025,0,,-25,Y,Y
101084115,2,100,20,24/12/2025,0,,-25,Y,Y
101084216,2,100,20,24/12/2025,0,,-25,Y,Y
101084219,2,100,20,24/12/2025,0,,-25,Y,Y
101084291,2,100,20,24/12/2025,0,,-25,Y,Y
101084341,2,100,20,24/12/2025,0,,-25,Y,Y
101084344,2,100,20,24/12/2025,0,,-25,Y,Y
101084373,2,100,20,24/12/2025,0,,-25,Y,Y
101084384,2,100,20,24/12/2025,0,,-25,Y,Y
101084696,2,100,20,24/12/2025,0,,-25,Y,Y
101084707,2,100,20,24/12/2025,0,,-25,Y,Y
101084709,2,100,20,24/12/2025,0,,-25,Y,Y
101084728,2,100,20,24/12/2025,0,,-25,Y,Y
101085378,2,100,20,24/12/2025,0,,-25,Y,Y
101085390,2,100,20,24/12/2025,0,,-25,Y,Y
101085442,2,100,20,24/12/2025,0,,-25,Y,Y
101085457,2,100,20,24/12/2025,0,,-25,Y,Y
101085519,2,100,20,24/12/2025,0,,-25,Y,Y
101085548,2,100,20,24/12/2025,0,,-25,Y,Y
101085569,2,100,20,24/12/2025,0,,-25,Y,Y
101085616,2,100,20,24/12/2025,0,,-25,Y,Y
101085623,2,100,20,24/12/2025,0,,-25,Y,Y
101085624,2,100,20,24/12/2025,0,,-25,Y,Y
101085667,2,100,20,24/12/2025,0,,-25,Y,Y
101085765,2,100,20,24/12/2025,0,,-25,Y,Y
101085768,2,100,20,24/12/2025,0,,-25,Y,Y
101085954,2,100,20,24/12/2025,0,,-25,Y,Y
101086000,2,100,20,24/12/2025,0,,-25,Y,Y
101086005,2,100,20,24/12/2025,0,,-25,Y,Y
101086047,2,100,20,24/12/2025,0,,-25,Y,Y
101086057,2,100,20,24/12/2025,0,,-25,Y,Y
101086063,2,100,20,24/12/2025,0,,-25,Y,Y
101086132,2,100,20,24/12/2025,0,,-25,Y,Y
101086233,2,100,20,24/12/2025,0,,-25,Y,Y
101086407,2,100,20,24/12/2025,0,,-25,Y,Y
101086500,2,100,20,24/12/2025,0,,-25,Y,Y
101086504,2,100,20,24/12/2025,0,,-25,Y,Y
101086505,2,100,20,24/12/2025,0,,-25,Y,Y
101086551,2,100,20,24/12/2025,0,,-25,Y,Y
101086562,2,100,20,24/12/2025,0,,-25,Y,Y
101086649,2,100,20,24/12/2025,0,,-25,Y,Y
101086661,2,100,20,24/12/2025,0,,-25,Y,Y
101086681,2,100,20,24/12/2025,0,,-25,Y,Y
101086685,2,100,20,24/12/2025,0,,-25,Y,Y
101086686,2,100,20,24/12/2025,0,,-25,Y,Y
101086709,2,100,20,24/12/2025,0,,-25,Y,Y
101086710,2,100,20,24/12/2025,0,,-25,Y,Y
101086720,2,100,20,24/12/2025,0,,-25,Y,Y
101086722,2,100,20,24/12/2025,0,,-25,Y,Y
101086823,2,100,20,24/12/2025,0,,-25,Y,Y
101086832,2,100,20,24/12/2025,0,,-25,Y,Y
101086837,2,100,20,24/12/2025,0,,-25,Y,Y
101086877,2,100,20,24/12/2025,0,,-25,Y,Y
101086900,2,100,20,24/12/2025,0,,-25,Y,Y
101087003,2,100,20,24/12/2025,0,,-25,Y,Y
101087174,2,100,20,24/12/2025,0,,-25,Y,Y
101087176,2,100,20,24/12/2025,0,,-25,Y,Y
101087182,2,100,20,24/12/2025,0,,-25,Y,Y
101087194,2,100,20,24/12/2025,0,,-25,Y,Y
101087260,2,100,20,24/12/2025,0,,-25,Y,Y
101087264,2,100,20,24/12/2025,0,,-25,Y,Y
101087265,2,100,20,24/12/2025,0,,-25,Y,Y
101087346,2,100,20,24/12/2025,0,,-25,Y,Y
101087351,2,100,20,24/12/2025,0,,-25,Y,Y
101087373,2,100,20,24/12/2025,0,,-25,Y,Y
101087378,2,100,20,24/12/2025,0,,-25,Y,Y
101087386,2,100,20,24/12/2025,0,,-25,Y,Y
101087391,2,100,20,24/12/2025,0,,-25,Y,Y
101087410,2,100,20,24/12/2025,0,,-25,Y,Y
101087411,2,100,20,24/12/2025,0,,-25,Y,Y
101087426,2,100,20,24/12/2025,0,,-25,Y,Y
101087446,2,100,20,24/12/2025,0,,-25,Y,Y
101087530,2,100,20,24/12/2025,0,,-25,Y,Y
101087781,2,100,20,24/12/2025,0,,-25,Y,Y
101087800,2,100,20,24/12/2025,0,,-25,Y,Y
101087879,2,100,20,24/12/2025,0,,-25,Y,Y
101087892,2,100,20,24/12/2025,0,,-25,Y,Y
101087895,2,100,20,24/12/2025,0,,-25,Y,Y
101087901,2,100,20,24/12/2025,0,,-25,Y,Y
101087925,2,100,20,24/12/2025,0,,-25,Y,Y
101088087,2,100,20,24/12/2025,0,,-25,Y,Y
101088100,2,100,20,24/12/2025,0,,-25,Y,Y
101088186,2,100,20,24/12/2025,0,,-25,Y,Y
101088364,2,100,20,24/12/2025,0,,-25,Y,Y
101088376,2,100,20,24/12/2025,0,,-25,Y,Y
101088592,2,100,20,24/12/2025,0,,-25,Y,Y
101088617,2,100,20,24/12/2025,0,,-25,Y,Y
101088713,2,100,20,24/12/2025,0,,-25,Y,Y
101088735,2,100,20,24/12/2025,0,,-25,Y,Y
101088744,2,100,20,24/12/2025,0,,-25,Y,Y
101088751,2,100,20,24/12/2025,0,,-25,Y,Y
101088759,2,100,20,24/12/2025,0,,-25,Y,Y
101088761,2,100,20,24/12/2025,0,,-25,Y,Y
101088789,2,100,20,24/12/2025,0,,-25,Y,Y
101088957,2,100,20,24/12/2025,0,,-25,Y,Y
101089008,2,100,20,24/12/2025,0,,-25,Y,Y
101089014,2,100,20,24/12/2025,0,,-25,Y,Y
101089041,2,100,20,24/12/2025,0,,-25,Y,Y
101089081,2,100,20,24/12/2025,0,,-25,Y,Y
101089136,2,100,20,24/12/2025,0,,-25,Y,Y
101089259,2,100,20,24/12/2025,0,,-25,Y,Y
101089299,2,100,20,24/12/2025,0,,-25,Y,Y
101089876,2,100,20,24/12/2025,0,,-25,Y,Y
101089987,2,100,20,24/12/2025,0,,-25,Y,Y
101090024,2,100,20,24/12/2025,0,,-25,Y,Y
101090025,2,100,20,24/12/2025,0,,-25,Y,Y
101090027,2,100,20,24/12/2025,0,,-25,Y,Y
101090042,2,100,20,24/12/2025,0,,-25,Y,Y
101090216,2,100,20,24/12/2025,0,,-25,Y,Y
101090245,2,100,20,24/12/2025,0,,-25,Y,Y
101090521,2,100,20,24/12/2025,0,,-25,Y,Y
101090527,2,100,20,24/12/2025,0,,-25,Y,Y
101090569,2,100,20,24/12/2025,0,,-25,Y,Y
101090591,2,100,20,24/12/2025,0,,-25,Y,Y
101090593,2,100,20,24/12/2025,0,,-25,Y,Y
101090599,2,100,20,24/12/2025,0,,-25,Y,Y
101090639,2,100,20,24/12/2025,0,,-25,Y,Y
101090640,2,100,20,24/12/2025,0,,-25,Y,Y
101090653,2,100,20,24/12/2025,0,,-25,Y,Y
101090669,2,100,20,24/12/2025,0,,-25,Y,Y
101090691,2,100,20,24/12/2025,0,,-25,Y,Y
101090711,2,100,20,24/12/2025,0,,-25,Y,Y
101090717,2,100,20,24/12/2025,0,,-25,Y,Y
101090906,2,100,20,24/12/2025,0,,-25,Y,Y
101090981,2,100,20,24/12/2025,0,,-25,Y,Y
101091128,2,100,20,24/12/2025,0,,-25,Y,Y
101091147,2,100,20,24/12/2025,0,,-25,Y,Y
101091160,2,100,20,24/12/2025,0,,-25,Y,Y
101091190,2,100,20,24/12/2025,0,,-25,Y,Y
101091200,2,100,20,24/12/2025,0,,-25,Y,Y
101091203,2,100,20,24/12/2025,0,,-25,Y,Y
101091597,2,100,20,24/12/2025,0,,-25,Y,Y
101091618,2,100,20,24/12/2025,0,,-25,Y,Y
101091634,2,100,20,24/12/2025,0,,-25,Y,Y
101091711,2,100,20,24/12/2025,0,,-25,Y,Y
101091730,2,100,20,24/12/2025,0,,-25,Y,Y
101091754,2,100,20,24/12/2025,0,,-25,Y,Y
101091804,2,100,20,24/12/2025,0,,-25,Y,Y
101091821,2,100,20,24/12/2025,0,,-25,Y,Y
101091935,2,100,20,24/12/2025,0,,-25,Y,Y
101091947,2,100,20,24/12/2025,0,,-25,Y,Y
101092009,2,100,20,24/12/2025,0,,-25,Y,Y
101092015,2,100,20,24/12/2025,0,,-25,Y,Y
101092131,2,100,20,24/12/2025,0,,-25,Y,Y
101092161,2,100,20,24/12/2025,0,,-25,Y,Y
101092168,2,100,20,24/12/2025,0,,-25,Y,Y
101092348,2,100,20,24/12/2025,0,,-25,Y,Y
101092361,2,100,20,24/12/2025,0,,-25,Y,Y
101092406,2,100,20,24/12/2025,0,,-25,Y,Y
101092410,2,100,20,24/12/2025,0,,-25,Y,Y
101092419,2,100,20,24/12/2025,0,,-25,Y,Y
101092420,2,100,20,24/12/2025,0,,-25,Y,Y
101092428,2,100,20,24/12/2025,0,,-25,Y,Y
101092537,2,100,20,24/12/2025,0,,-25,Y,Y
101092606,2,100,20,24/12/2025,0,,-25,Y,Y
101092641,2,100,20,24/12/2025,0,,-25,Y,Y
101092729,2,100,20,24/12/2025,0,,-25,Y,Y
101092761,2,100,20,24/12/2025,0,,-25,Y,Y
101092774,2,100,20,24/12/2025,0,,-25,Y,Y
101092791,2,100,20,24/12/2025,0,,-25,Y,Y
101092800,2,100,20,24/12/2025,0,,-25,Y,Y
101092905,2,100,20,24/12/2025,0,,-25,Y,Y
101092908,2,100,20,24/12/2025,0,,-25,Y,Y
101093066,2,100,20,24/12/2025,0,,-25,Y,Y
101093078,2,100,20,24/12/2025,0,,-25,Y,Y
101093131,2,100,20,24/12/2025,0,,-25,Y,Y
101093143,2,100,20,24/12/2025,0,,-25,Y,Y
101093163,2,100,20,24/12/2025,0,,-25,Y,Y
101093202,2,100,20,24/12/2025,0,,-25,Y,Y
101093213,2,100,20,24/12/2025,0,,-25,Y,Y
101093219,2,100,20,24/12/2025,0,,-25,Y,Y
101093232,2,100,20,24/12/2025,0,,-25,Y,Y
101093257,2,100,20,24/12/2025,0,,-25,Y,Y
