Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100827695,2,100,20,24/12/2025,0,,-25,Y,Y
100827710,2,100,20,24/12/2025,0,,-25,Y,Y
100827727,2,100,20,24/12/2025,0,,-25,Y,Y
100827809,2,100,20,24/12/2025,0,,-25,Y,Y
100828175,2,100,20,24/12/2025,0,,-25,Y,Y
100828197,2,100,20,24/12/2025,0,,-25,Y,Y
100828199,2,100,20,24/12/2025,0,,-25,Y,Y
100828248,2,100,20,24/12/2025,0,,-25,Y,Y
100828269,2,100,20,24/12/2025,0,,-25,Y,Y
100828330,2,100,20,24/12/2025,0,,-25,Y,Y
100828335,2,100,20,24/12/2025,0,,-25,Y,Y
100828353,2,100,20,24/12/2025,0,,-25,Y,Y
100828384,2,100,20,24/12/2025,0,,-25,Y,Y
100828516,2,100,20,24/12/2025,0,,-25,Y,Y
100828576,2,100,20,24/12/2025,0,,-25,Y,Y
100828702,2,100,20,24/12/2025,0,,-25,Y,Y
100828727,2,100,20,24/12/2025,0,,-25,Y,Y
100828749,2,100,20,24/12/2025,0,,-25,Y,Y
100828798,2,100,20,24/12/2025,0,,-25,Y,Y
100828821,2,100,20,24/12/2025,0,,-25,Y,Y
100828830,2,100,20,24/12/2025,0,,-25,Y,Y
100828883,2,100,20,24/12/2025,0,,-25,Y,Y
100828901,2,100,20,24/12/2025,0,,-25,Y,Y
100828902,2,100,20,24/12/2025,0,,-25,Y,Y
100828910,2,100,20,24/12/2025,0,,-25,Y,Y
100828912,2,100,20,24/12/2025,0,,-25,Y,Y
100828941,2,100,20,24/12/2025,0,,-25,Y,Y
100828984,2,100,20,24/12/2025,0,,-25,Y,Y
100829161,2,100,20,24/12/2025,0,,-25,Y,Y
100829177,2,100,20,24/12/2025,0,,-25,Y,Y
100829358,2,100,20,24/12/2025,0,,-25,Y,Y
100829518,2,100,20,24/12/2025,0,,-25,Y,Y
100829552,2,100,20,24/12/2025,0,,-25,Y,Y
100829624,2,100,20,24/12/2025,0,,-25,Y,Y
100829635,2,100,20,24/12/2025,0,,-25,Y,Y
100829678,2,100,20,24/12/2025,0,,-25,Y,Y
100829690,2,100,20,24/12/2025,0,,-25,Y,Y
100829694,2,100,20,24/12/2025,0,,-25,Y,Y
100829716,2,100,20,24/12/2025,0,,-25,Y,Y
100829725,2,100,20,24/12/2025,0,,-25,Y,Y
100829727,2,100,20,24/12/2025,0,,-25,Y,Y
100830006,2,100,20,24/12/2025,0,,-25,Y,Y
100830051,2,100,20,24/12/2025,0,,-25,Y,Y
100830056,2,100,20,24/12/2025,0,,-25,Y,Y
100830080,2,100,20,24/12/2025,0,,-25,Y,Y
100830085,2,100,20,24/12/2025,0,,-25,Y,Y
100830091,2,100,20,24/12/2025,0,,-25,Y,Y
100830140,2,100,20,24/12/2025,0,,-25,Y,Y
100830142,2,100,20,24/12/2025,0,,-25,Y,Y
100830168,2,100,20,24/12/2025,0,,-25,Y,Y
100830310,2,100,20,24/12/2025,0,,-25,Y,Y
100830387,2,100,20,24/12/2025,0,,-25,Y,Y
100830683,2,100,20,24/12/2025,0,,-25,Y,Y
100830834,2,100,20,24/12/2025,0,,-25,Y,Y
100830840,2,100,20,24/12/2025,0,,-25,Y,Y
100830876,2,100,20,24/12/2025,0,,-25,Y,Y
100830878,2,100,20,24/12/2025,0,,-25,Y,Y
100831040,2,100,20,24/12/2025,0,,-25,Y,Y
100831074,2,100,20,24/12/2025,0,,-25,Y,Y
100831079,2,100,20,24/12/2025,0,,-25,Y,Y
100831143,2,100,20,24/12/2025,0,,-25,Y,Y
100831168,2,100,20,24/12/2025,0,,-25,Y,Y
100831244,2,100,20,24/12/2025,0,,-25,Y,Y
100831270,2,100,20,24/12/2025,0,,-25,Y,Y
100831272,2,100,20,24/12/2025,0,,-25,Y,Y
100831280,2,100,20,24/12/2025,0,,-25,Y,Y
100831318,2,100,20,24/12/2025,0,,-25,Y,Y
100831370,2,100,20,24/12/2025,0,,-25,Y,Y
100831376,2,100,20,24/12/2025,0,,-25,Y,Y
100831381,2,100,20,24/12/2025,0,,-25,Y,Y
100831383,2,100,20,24/12/2025,0,,-25,Y,Y
100831390,2,100,20,24/12/2025,0,,-25,Y,Y
100831398,2,100,20,24/12/2025,0,,-25,Y,Y
100831413,2,100,20,24/12/2025,0,,-25,Y,Y
100831422,2,100,20,24/12/2025,0,,-25,Y,Y
100831438,2,100,20,24/12/2025,0,,-25,Y,Y
100831449,2,100,20,24/12/2025,0,,-25,Y,Y
100831452,2,100,20,24/12/2025,0,,-25,Y,Y
100831594,2,100,20,24/12/2025,0,,-25,Y,Y
100831599,2,100,20,24/12/2025,0,,-25,Y,Y
100831604,2,100,20,24/12/2025,0,,-25,Y,Y
100831609,2,100,20,24/12/2025,0,,-25,Y,Y
100831627,2,100,20,24/12/2025,0,,-25,Y,Y
100831641,2,100,20,24/12/2025,0,,-25,Y,Y
100831643,2,100,20,24/12/2025,0,,-25,Y,Y
100831673,2,100,20,24/12/2025,0,,-25,Y,Y
100831676,2,100,20,24/12/2025,0,,-25,Y,Y
100831726,2,100,20,24/12/2025,0,,-25,Y,Y
100831822,2,100,20,24/12/2025,0,,-25,Y,Y
100831825,2,100,20,24/12/2025,0,,-25,Y,Y
100831904,2,100,20,24/12/2025,0,,-25,Y,Y
100831957,2,100,20,24/12/2025,0,,-25,Y,Y
100831961,2,100,20,24/12/2025,0,,-25,Y,Y
100831965,2,100,20,24/12/2025,0,,-25,Y,Y
100832016,2,100,20,24/12/2025,0,,-25,Y,Y
100832017,2,100,20,24/12/2025,0,,-25,Y,Y
100832021,2,100,20,24/12/2025,0,,-25,Y,Y
100832096,2,100,20,24/12/2025,0,,-25,Y,Y
100832687,2,100,20,24/12/2025,0,,-25,Y,Y
100832696,2,100,20,24/12/2025,0,,-25,Y,Y
100832870,2,100,20,24/12/2025,0,,-25,Y,Y
100832949,2,100,20,24/12/2025,0,,-25,Y,Y
100832962,2,100,20,24/12/2025,0,,-25,Y,Y
100832984,2,100,20,24/12/2025,0,,-25,Y,Y
100833207,2,100,20,24/12/2025,0,,-25,Y,Y
100833338,2,100,20,24/12/2025,0,,-25,Y,Y
100833341,2,100,20,24/12/2025,0,,-25,Y,Y
100833473,2,100,20,24/12/2025,0,,-25,Y,Y
100833553,2,100,20,24/12/2025,0,,-25,Y,Y
100833567,2,100,20,24/12/2025,0,,-25,Y,Y
100833615,2,100,20,24/12/2025,0,,-25,Y,Y
100833731,2,100,20,24/12/2025,0,,-25,Y,Y
100833784,2,100,20,24/12/2025,0,,-25,Y,Y
100833853,2,100,20,24/12/2025,0,,-25,Y,Y
100833894,2,100,20,24/12/2025,0,,-25,Y,Y
100833971,2,100,20,24/12/2025,0,,-25,Y,Y
100833977,2,100,20,24/12/2025,0,,-25,Y,Y
100833995,2,100,20,24/12/2025,0,,-25,Y,Y
100834007,2,100,20,24/12/2025,0,,-25,Y,Y
100834011,2,100,20,24/12/2025,0,,-25,Y,Y
100834308,2,100,20,24/12/2025,0,,-25,Y,Y
100834497,2,100,20,24/12/2025,0,,-25,Y,Y
100834507,2,100,20,24/12/2025,0,,-25,Y,Y
