Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100821618,2,100,20,24/12/2025,0,,-25,Y,Y
100821623,2,100,20,24/12/2025,0,,-25,Y,Y
100821659,2,100,20,24/12/2025,0,,-25,Y,Y
100821665,2,100,20,24/12/2025,0,,-25,Y,Y
100821669,2,100,20,24/12/2025,0,,-25,Y,Y
100821681,2,100,20,24/12/2025,0,,-25,Y,Y
100821748,2,100,20,24/12/2025,0,,-25,Y,Y
100821750,2,100,20,24/12/2025,0,,-25,Y,Y
100821780,2,100,20,24/12/2025,0,,-25,Y,Y
100821784,2,100,20,24/12/2025,0,,-25,Y,Y
100821804,2,100,20,24/12/2025,0,,-25,Y,Y
100821909,2,100,20,24/12/2025,0,,-25,Y,Y
100821911,2,100,20,24/12/2025,0,,-25,Y,Y
100821914,2,100,20,24/12/2025,0,,-25,Y,Y
100821936,2,100,20,24/12/2025,0,,-25,Y,Y
100821940,2,100,20,24/12/2025,0,,-25,Y,Y
100821958,2,100,20,24/12/2025,0,,-25,Y,Y
100821963,2,100,20,24/12/2025,0,,-25,Y,Y
100821967,2,100,20,24/12/2025,0,,-25,Y,Y
100821982,2,100,20,24/12/2025,0,,-25,Y,Y
100822053,2,100,20,24/12/2025,0,,-25,Y,Y
100822110,2,100,20,24/12/2025,0,,-25,Y,Y
100822123,2,100,20,24/12/2025,0,,-25,Y,Y
100822186,2,100,20,24/12/2025,0,,-25,Y,Y
100822379,2,100,20,24/12/2025,0,,-25,Y,Y
100822402,2,100,20,24/12/2025,0,,-25,Y,Y
100822406,2,100,20,24/12/2025,0,,-25,Y,Y
100822665,2,100,20,24/12/2025,0,,-25,Y,Y
100822726,2,100,20,24/12/2025,0,,-25,Y,Y
100822865,2,100,20,24/12/2025,0,,-25,Y,Y
100822885,2,100,20,24/12/2025,0,,-25,Y,Y
100822888,2,100,20,24/12/2025,0,,-25,Y,Y
100822892,2,100,20,24/12/2025,0,,-25,Y,Y
100822960,2,100,20,24/12/2025,0,,-25,Y,Y
100822966,2,100,20,24/12/2025,0,,-25,Y,Y
100823012,2,100,20,24/12/2025,0,,-25,Y,Y
100823014,2,100,20,24/12/2025,0,,-25,Y,Y
100823056,2,100,20,24/12/2025,0,,-25,Y,Y
100823068,2,100,20,24/12/2025,0,,-25,Y,Y
100823088,2,100,20,24/12/2025,0,,-25,Y,Y
100823273,2,100,20,24/12/2025,0,,-25,Y,Y
100823404,2,100,20,24/12/2025,0,,-25,Y,Y
100823416,2,100,20,24/12/2025,0,,-25,Y,Y
100823418,2,100,20,24/12/2025,0,,-25,Y,Y
100823525,2,100,20,24/12/2025,0,,-25,Y,Y
100823556,2,100,20,24/12/2025,0,,-25,Y,Y
100823573,2,100,20,24/12/2025,0,,-25,Y,Y
100823576,2,100,20,24/12/2025,0,,-25,Y,Y
100823584,2,100,20,24/12/2025,0,,-25,Y,Y
100823593,2,100,20,24/12/2025,0,,-25,Y,Y
100823612,2,100,20,24/12/2025,0,,-25,Y,Y
100823974,2,100,20,24/12/2025,0,,-25,Y,Y
100823980,2,100,20,24/12/2025,0,,-25,Y,Y
100823984,2,100,20,24/12/2025,0,,-25,Y,Y
100824000,2,100,20,24/12/2025,0,,-25,Y,Y
100824190,2,100,20,24/12/2025,0,,-25,Y,Y
100824235,2,100,20,24/12/2025,0,,-25,Y,Y
100824263,2,100,20,24/12/2025,0,,-25,Y,Y
100824286,2,100,20,24/12/2025,0,,-25,Y,Y
100824418,2,100,20,24/12/2025,0,,-25,Y,Y
100824498,2,100,20,24/12/2025,0,,-25,Y,Y
100824525,2,100,20,24/12/2025,0,,-25,Y,Y
100824527,2,100,20,24/12/2025,0,,-25,Y,Y
100824531,2,100,20,24/12/2025,0,,-25,Y,Y
100824547,2,100,20,24/12/2025,0,,-25,Y,Y
100824556,2,100,20,24/12/2025,0,,-25,Y,Y
100824611,2,100,20,24/12/2025,0,,-25,Y,Y
100824627,2,100,20,24/12/2025,0,,-25,Y,Y
100824649,2,100,20,24/12/2025,0,,-25,Y,Y
100824660,2,100,20,24/12/2025,0,,-25,Y,Y
100824666,2,100,20,24/12/2025,0,,-25,Y,Y
