Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101260312,2,100,20,24/12/2025,0,,-25,Y,Y
101260471,2,100,20,24/12/2025,0,,-25,Y,Y
101260475,2,100,20,24/12/2025,0,,-25,Y,Y
101260519,2,100,20,24/12/2025,0,,-25,Y,Y
101260546,2,100,20,24/12/2025,0,,-25,Y,Y
101260877,2,100,20,24/12/2025,0,,-25,Y,Y
101260954,2,100,20,24/12/2025,0,,-25,Y,Y
101261076,2,100,20,24/12/2025,0,,-25,Y,Y
101261232,2,100,20,24/12/2025,0,,-25,Y,Y
101261453,2,100,20,24/12/2025,0,,-25,Y,Y
101261498,2,100,20,24/12/2025,0,,-25,Y,Y
101261528,2,100,20,24/12/2025,0,,-25,Y,Y
101261557,2,100,20,24/12/2025,0,,-25,Y,Y
101261571,2,100,20,24/12/2025,0,,-25,Y,Y
101261579,2,100,20,24/12/2025,0,,-25,Y,Y
101261682,2,100,20,24/12/2025,0,,-25,Y,Y
101261716,2,100,20,24/12/2025,0,,-25,Y,Y
101261812,2,100,20,24/12/2025,0,,-25,Y,Y
101261818,2,100,20,24/12/2025,0,,-25,Y,Y
101261822,2,100,20,24/12/2025,0,,-25,Y,Y
101261840,2,100,20,24/12/2025,0,,-25,Y,Y
101261880,2,100,20,24/12/2025,0,,-25,Y,Y
101261944,2,100,20,24/12/2025,0,,-25,Y,Y
101261991,2,100,20,24/12/2025,0,,-25,Y,Y
101261997,2,100,20,24/12/2025,0,,-25,Y,Y
101262000,2,100,20,24/12/2025,0,,-25,Y,Y
101262001,2,100,20,24/12/2025,0,,-25,Y,Y
101262005,2,100,20,24/12/2025,0,,-25,Y,Y
101262008,2,100,20,24/12/2025,0,,-25,Y,Y
101262018,2,100,20,24/12/2025,0,,-25,Y,Y
101262019,2,100,20,24/12/2025,0,,-25,Y,Y
101262026,2,100,20,24/12/2025,0,,-25,Y,Y
101262030,2,100,20,24/12/2025,0,,-25,Y,Y
101262031,2,100,20,24/12/2025,0,,-25,Y,Y
101262035,2,100,20,24/12/2025,0,,-25,Y,Y
101262051,2,100,20,24/12/2025,0,,-25,Y,Y
101262119,2,100,20,24/12/2025,0,,-25,Y,Y
101262126,2,100,20,24/12/2025,0,,-25,Y,Y
101262128,2,100,20,24/12/2025,0,,-25,Y,Y
101262148,2,100,20,24/12/2025,0,,-25,Y,Y
101262155,2,100,20,24/12/2025,0,,-25,Y,Y
101262179,2,100,20,24/12/2025,0,,-25,Y,Y
101262219,2,100,20,24/12/2025,0,,-25,Y,Y
101262292,2,100,20,24/12/2025,0,,-25,Y,Y
101262356,2,100,20,24/12/2025,0,,-25,Y,Y
101262408,2,100,20,24/12/2025,0,,-25,Y,Y
101262416,2,100,20,24/12/2025,0,,-25,Y,Y
101262451,2,100,20,24/12/2025,0,,-25,Y,Y
101262487,2,100,20,24/12/2025,0,,-25,Y,Y
101262583,2,100,20,24/12/2025,0,,-25,Y,Y
101262587,2,100,20,24/12/2025,0,,-25,Y,Y
101262594,2,100,20,24/12/2025,0,,-25,Y,Y
101262599,2,100,20,24/12/2025,0,,-25,Y,Y
101262613,2,100,20,24/12/2025,0,,-25,Y,Y
101262619,2,100,20,24/12/2025,0,,-25,Y,Y
101262643,2,100,20,24/12/2025,0,,-25,Y,Y
101262703,2,100,20,24/12/2025,0,,-25,Y,Y
101262725,2,100,20,24/12/2025,0,,-25,Y,Y
101262937,2,100,20,24/12/2025,0,,-25,Y,Y
101263060,2,100,20,24/12/2025,0,,-25,Y,Y
101263077,2,100,20,24/12/2025,0,,-25,Y,Y
101263079,2,100,20,24/12/2025,0,,-25,Y,Y
101263120,2,100,20,24/12/2025,0,,-25,Y,Y
101263126,2,100,20,24/12/2025,0,,-25,Y,Y
101263140,2,100,20,24/12/2025,0,,-25,Y,Y
101263142,2,100,20,24/12/2025,0,,-25,Y,Y
101263146,2,100,20,24/12/2025,0,,-25,Y,Y
101263176,2,100,20,24/12/2025,0,,-25,Y,Y
101263201,2,100,20,24/12/2025,0,,-25,Y,Y
101263220,2,100,20,24/12/2025,0,,-25,Y,Y
101263229,2,100,20,24/12/2025,0,,-25,Y,Y
101263254,2,100,20,24/12/2025,0,,-25,Y,Y
101263280,2,100,20,24/12/2025,0,,-25,Y,Y
101263495,2,100,20,24/12/2025,0,,-25,Y,Y
101263758,2,100,20,24/12/2025,0,,-25,Y,Y
101263773,2,100,20,24/12/2025,0,,-25,Y,Y
101263783,2,100,20,24/12/2025,0,,-25,Y,Y
101263807,2,100,20,24/12/2025,0,,-25,Y,Y
101264204,2,100,20,24/12/2025,0,,-25,Y,Y
101264229,2,100,20,24/12/2025,0,,-25,Y,Y
101264232,2,100,20,24/12/2025,0,,-25,Y,Y
101264263,2,100,20,24/12/2025,0,,-25,Y,Y
101264286,2,100,20,24/12/2025,0,,-25,Y,Y
101264309,2,100,20,24/12/2025,0,,-25,Y,Y
101264319,2,100,20,24/12/2025,0,,-25,Y,Y
101264354,2,100,20,24/12/2025,0,,-25,Y,Y
101264395,2,100,20,24/12/2025,0,,-25,Y,Y
101264398,2,100,20,24/12/2025,0,,-25,Y,Y
101264410,2,100,20,24/12/2025,0,,-25,Y,Y
101264422,2,100,20,24/12/2025,0,,-25,Y,Y
101264468,2,100,20,24/12/2025,0,,-25,Y,Y
101264473,2,100,20,24/12/2025,0,,-25,Y,Y
101264486,2,100,20,24/12/2025,0,,-25,Y,Y
101264497,2,100,20,24/12/2025,0,,-25,Y,Y
101264501,2,100,20,24/12/2025,0,,-25,Y,Y
101264574,2,100,20,24/12/2025,0,,-25,Y,Y
101264610,2,100,20,24/12/2025,0,,-25,Y,Y
101264617,2,100,20,24/12/2025,0,,-25,Y,Y
101264619,2,100,20,24/12/2025,0,,-25,Y,Y
101264628,2,100,20,24/12/2025,0,,-25,Y,Y
101264636,2,100,20,24/12/2025,0,,-25,Y,Y
101264638,2,100,20,24/12/2025,0,,-25,Y,Y
101264673,2,100,20,24/12/2025,0,,-25,Y,Y
101264674,2,100,20,24/12/2025,0,,-25,Y,Y
101264751,2,100,20,24/12/2025,0,,-25,Y,Y
101264756,2,100,20,24/12/2025,0,,-25,Y,Y
101264782,2,100,20,24/12/2025,0,,-25,Y,Y
101264801,2,100,20,24/12/2025,0,,-25,Y,Y
101264816,2,100,20,24/12/2025,0,,-25,Y,Y
101264837,2,100,20,24/12/2025,0,,-25,Y,Y
101264839,2,100,20,24/12/2025,0,,-25,Y,Y
101264971,2,100,20,24/12/2025,0,,-25,Y,Y
101265026,2,100,20,24/12/2025,0,,-25,Y,Y
101265062,2,100,20,24/12/2025,0,,-25,Y,Y
101265068,2,100,20,24/12/2025,0,,-25,Y,Y
101265078,2,100,20,24/12/2025,0,,-25,Y,Y
101265102,2,100,20,24/12/2025,0,,-25,Y,Y
101265107,2,100,20,24/12/2025,0,,-25,Y,Y
101265203,2,100,20,24/12/2025,0,,-25,Y,Y
101265206,2,100,20,24/12/2025,0,,-25,Y,Y
101265209,2,100,20,24/12/2025,0,,-25,Y,Y
101265211,2,100,20,24/12/2025,0,,-25,Y,Y
101265249,2,100,20,24/12/2025,0,,-25,Y,Y
101265467,2,100,20,24/12/2025,0,,-25,Y,Y
