Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100510423,2,100,20,24/12/2025,0,,-25,Y,Y
100510431,2,100,20,24/12/2025,0,,-25,Y,Y
100510445,2,100,20,24/12/2025,0,,-25,Y,Y
100510458,2,100,20,24/12/2025,0,,-25,Y,Y
100510460,2,100,20,24/12/2025,0,,-25,Y,Y
100510493,2,100,20,24/12/2025,0,,-25,Y,Y
100510503,2,100,20,24/12/2025,0,,-25,Y,Y
100510508,2,100,20,24/12/2025,0,,-25,Y,Y
100510514,2,100,20,24/12/2025,0,,-25,Y,Y
100510534,2,100,20,24/12/2025,0,,-25,Y,Y
100510535,2,100,20,24/12/2025,0,,-25,Y,Y
100510539,2,100,20,24/12/2025,0,,-25,Y,Y
100510545,2,100,20,24/12/2025,0,,-25,Y,Y
100510550,2,100,20,24/12/2025,0,,-25,Y,Y
100510557,2,100,20,24/12/2025,0,,-25,Y,Y
100510563,2,100,20,24/12/2025,0,,-25,Y,Y
100510565,2,100,20,24/12/2025,0,,-25,Y,Y
100510568,2,100,20,24/12/2025,0,,-25,Y,Y
100510573,2,100,20,24/12/2025,0,,-25,Y,Y
100510576,2,100,20,24/12/2025,0,,-25,Y,Y
100510581,2,100,20,24/12/2025,0,,-25,Y,Y
100510585,2,100,20,24/12/2025,0,,-25,Y,Y
100510590,2,100,20,24/12/2025,0,,-25,Y,Y
100510607,2,100,20,24/12/2025,0,,-25,Y,Y
100510608,2,100,20,24/12/2025,0,,-25,Y,Y
100510613,2,100,20,24/12/2025,0,,-25,Y,Y
100510618,2,100,20,24/12/2025,0,,-25,Y,Y
100510627,2,100,20,24/12/2025,0,,-25,Y,Y
100510632,2,100,20,24/12/2025,0,,-25,Y,Y
100510638,2,100,20,24/12/2025,0,,-25,Y,Y
100510646,2,100,20,24/12/2025,0,,-25,Y,Y
100510677,2,100,20,24/12/2025,0,,-25,Y,Y
100510682,2,100,20,24/12/2025,0,,-25,Y,Y
100510692,2,100,20,24/12/2025,0,,-25,Y,Y
100510696,2,100,20,24/12/2025,0,,-25,Y,Y
100510698,2,100,20,24/12/2025,0,,-25,Y,Y
100510701,2,100,20,24/12/2025,0,,-25,Y,Y
100510703,2,100,20,24/12/2025,0,,-25,Y,Y
100510709,2,100,20,24/12/2025,0,,-25,Y,Y
100510714,2,100,20,24/12/2025,0,,-25,Y,Y
100510752,2,100,20,24/12/2025,0,,-25,Y,Y
100510755,2,100,20,24/12/2025,0,,-25,Y,Y
100510757,2,100,20,24/12/2025,0,,-25,Y,Y
100510759,2,100,20,24/12/2025,0,,-25,Y,Y
100510760,2,100,20,24/12/2025,0,,-25,Y,Y
100510762,2,100,20,24/12/2025,0,,-25,Y,Y
100510767,2,100,20,24/12/2025,0,,-25,Y,Y
100510771,2,100,20,24/12/2025,0,,-25,Y,Y
100510776,2,100,20,24/12/2025,0,,-25,Y,Y
100510780,2,100,20,24/12/2025,0,,-25,Y,Y
100510783,2,100,20,24/12/2025,0,,-25,Y,Y
100510784,2,100,20,24/12/2025,0,,-25,Y,Y
100510789,2,100,20,24/12/2025,0,,-25,Y,Y
100510792,2,100,20,24/12/2025,0,,-25,Y,Y
100510804,2,100,20,24/12/2025,0,,-25,Y,Y
100510808,2,100,20,24/12/2025,0,,-25,Y,Y
100510840,2,100,20,24/12/2025,0,,-25,Y,Y
100510846,2,100,20,24/12/2025,0,,-25,Y,Y
100510847,2,100,20,24/12/2025,0,,-25,Y,Y
