Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100775254,2,100,20,24/12/2025,0,,-25,Y,Y
100775263,2,100,20,24/12/2025,0,,-25,Y,Y
100775268,2,100,20,24/12/2025,0,,-25,Y,Y
100775270,2,100,20,24/12/2025,0,,-25,Y,Y
100775275,2,100,20,24/12/2025,0,,-25,Y,Y
100775279,2,100,20,24/12/2025,0,,-25,Y,Y
100775287,2,100,20,24/12/2025,0,,-25,Y,Y
100775288,2,100,20,24/12/2025,0,,-25,Y,Y
100775292,2,100,20,24/12/2025,0,,-25,Y,Y
100775338,2,100,20,24/12/2025,0,,-25,Y,Y
100775458,2,100,20,24/12/2025,0,,-25,Y,Y
100775532,2,100,20,24/12/2025,0,,-25,Y,Y
100775593,2,100,20,24/12/2025,0,,-25,Y,Y
100776050,2,100,20,24/12/2025,0,,-25,Y,Y
100776160,2,100,20,24/12/2025,0,,-25,Y,Y
100776190,2,100,20,24/12/2025,0,,-25,Y,Y
100776201,2,100,20,24/12/2025,0,,-25,Y,Y
100776355,2,100,20,24/12/2025,0,,-25,Y,Y
100776369,2,100,20,24/12/2025,0,,-25,Y,Y
100776378,2,100,20,24/12/2025,0,,-25,Y,Y
100776380,2,100,20,24/12/2025,0,,-25,Y,Y
100776530,2,100,20,24/12/2025,0,,-25,Y,Y
100776535,2,100,20,24/12/2025,0,,-25,Y,Y
100776545,2,100,20,24/12/2025,0,,-25,Y,Y
100776547,2,100,20,24/12/2025,0,,-25,Y,Y
100776549,2,100,20,24/12/2025,0,,-25,Y,Y
100776550,2,100,20,24/12/2025,0,,-25,Y,Y
100776562,2,100,20,24/12/2025,0,,-25,Y,Y
100776577,2,100,20,24/12/2025,0,,-25,Y,Y
100776587,2,100,20,24/12/2025,0,,-25,Y,Y
100776592,2,100,20,24/12/2025,0,,-25,Y,Y
100776596,2,100,20,24/12/2025,0,,-25,Y,Y
100776598,2,100,20,24/12/2025,0,,-25,Y,Y
100776624,2,100,20,24/12/2025,0,,-25,Y,Y
100776729,2,100,20,24/12/2025,0,,-25,Y,Y
100776740,2,100,20,24/12/2025,0,,-25,Y,Y
100776834,2,100,20,24/12/2025,0,,-25,Y,Y
100776839,2,100,20,24/12/2025,0,,-25,Y,Y
100776849,2,100,20,24/12/2025,0,,-25,Y,Y
100776850,2,100,20,24/12/2025,0,,-25,Y,Y
100776859,2,100,20,24/12/2025,0,,-25,Y,Y
100776870,2,100,20,24/12/2025,0,,-25,Y,Y
100776875,2,100,20,24/12/2025,0,,-25,Y,Y
100776913,2,100,20,24/12/2025,0,,-25,Y,Y
100777209,2,100,20,24/12/2025,0,,-25,Y,Y
100777245,2,100,20,24/12/2025,0,,-25,Y,Y
100777249,2,100,20,24/12/2025,0,,-25,Y,Y
100777261,2,100,20,24/12/2025,0,,-25,Y,Y
100777332,2,100,20,24/12/2025,0,,-25,Y,Y
100777749,2,100,20,24/12/2025,0,,-25,Y,Y
100777762,2,100,20,24/12/2025,0,,-25,Y,Y
100777785,2,100,20,24/12/2025,0,,-25,Y,Y
100777787,2,100,20,24/12/2025,0,,-25,Y,Y
100777789,2,100,20,24/12/2025,0,,-25,Y,Y
100777793,2,100,20,24/12/2025,0,,-25,Y,Y
100777795,2,100,20,24/12/2025,0,,-25,Y,Y
100777925,2,100,20,24/12/2025,0,,-25,Y,Y
100777962,2,100,20,24/12/2025,0,,-25,Y,Y
100777980,2,100,20,24/12/2025,0,,-25,Y,Y
100777988,2,100,20,24/12/2025,0,,-25,Y,Y
100778023,2,100,20,24/12/2025,0,,-25,Y,Y
100778025,2,100,20,24/12/2025,0,,-25,Y,Y
100778033,2,100,20,24/12/2025,0,,-25,Y,Y
100778045,2,100,20,24/12/2025,0,,-25,Y,Y
100778071,2,100,20,24/12/2025,0,,-25,Y,Y
100778073,2,100,20,24/12/2025,0,,-25,Y,Y
100778122,2,100,20,24/12/2025,0,,-25,Y,Y
100778173,2,100,20,24/12/2025,0,,-25,Y,Y
100778414,2,100,20,24/12/2025,0,,-25,Y,Y
100778418,2,100,20,24/12/2025,0,,-25,Y,Y
