Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100980237,2,100,20,24/12/2025,0,,-25,Y,Y
100980252,2,100,20,24/12/2025,0,,-25,Y,Y
100980255,2,100,20,24/12/2025,0,,-25,Y,Y
100980306,2,100,20,24/12/2025,0,,-25,Y,Y
100980310,2,100,20,24/12/2025,0,,-25,Y,Y
100980313,2,100,20,24/12/2025,0,,-25,Y,Y
100980315,2,100,20,24/12/2025,0,,-25,Y,Y
100980317,2,100,20,24/12/2025,0,,-25,Y,Y
100980362,2,100,20,24/12/2025,0,,-25,Y,Y
100980391,2,100,20,24/12/2025,0,,-25,Y,Y
100980393,2,100,20,24/12/2025,0,,-25,Y,Y
100980399,2,100,20,24/12/2025,0,,-25,Y,Y
100980402,2,100,20,24/12/2025,0,,-25,Y,Y
100980417,2,100,20,24/12/2025,0,,-25,Y,Y
100980428,2,100,20,24/12/2025,0,,-25,Y,Y
100980443,2,100,20,24/12/2025,0,,-25,Y,Y
100980460,2,100,20,24/12/2025,0,,-25,Y,Y
100980461,2,100,20,24/12/2025,0,,-25,Y,Y
100980464,2,100,20,24/12/2025,0,,-25,Y,Y
100980495,2,100,20,24/12/2025,0,,-25,Y,Y
100980549,2,100,20,24/12/2025,0,,-25,Y,Y
100980603,2,100,20,24/12/2025,0,,-25,Y,Y
100980604,2,100,20,24/12/2025,0,,-25,Y,Y
100980617,2,100,20,24/12/2025,0,,-25,Y,Y
100980689,2,100,20,24/12/2025,0,,-25,Y,Y
100980764,2,100,20,24/12/2025,0,,-25,Y,Y
100980797,2,100,20,24/12/2025,0,,-25,Y,Y
100980802,2,100,20,24/12/2025,0,,-25,Y,Y
100980808,2,100,20,24/12/2025,0,,-25,Y,Y
100980824,2,100,20,24/12/2025,0,,-25,Y,Y
100980834,2,100,20,24/12/2025,0,,-25,Y,Y
100980845,2,100,20,24/12/2025,0,,-25,Y,Y
100980858,2,100,20,24/12/2025,0,,-25,Y,Y
100980946,2,100,20,24/12/2025,0,,-25,Y,Y
100980960,2,100,20,24/12/2025,0,,-25,Y,Y
100981004,2,100,20,24/12/2025,0,,-25,Y,Y
100981017,2,100,20,24/12/2025,0,,-25,Y,Y
100981023,2,100,20,24/12/2025,0,,-25,Y,Y
100981118,2,100,20,24/12/2025,0,,-25,Y,Y
100981243,2,100,20,24/12/2025,0,,-25,Y,Y
100981265,2,100,20,24/12/2025,0,,-25,Y,Y
100981274,2,100,20,24/12/2025,0,,-25,Y,Y
100981276,2,100,20,24/12/2025,0,,-25,Y,Y
100981308,2,100,20,24/12/2025,0,,-25,Y,Y
100981322,2,100,20,24/12/2025,0,,-25,Y,Y
100981362,2,100,20,24/12/2025,0,,-25,Y,Y
100981425,2,100,20,24/12/2025,0,,-25,Y,Y
100981453,2,100,20,24/12/2025,0,,-25,Y,Y
100981467,2,100,20,24/12/2025,0,,-25,Y,Y
100981493,2,100,20,24/12/2025,0,,-25,Y,Y
100981537,2,100,20,24/12/2025,0,,-25,Y,Y
100981538,2,100,20,24/12/2025,0,,-25,Y,Y
100981558,2,100,20,24/12/2025,0,,-25,Y,Y
100981577,2,100,20,24/12/2025,0,,-25,Y,Y
100981696,2,100,20,24/12/2025,0,,-25,Y,Y
100981701,2,100,20,24/12/2025,0,,-25,Y,Y
100981719,2,100,20,24/12/2025,0,,-25,Y,Y
100981784,2,100,20,24/12/2025,0,,-25,Y,Y
100981796,2,100,20,24/12/2025,0,,-25,Y,Y
100981828,2,100,20,24/12/2025,0,,-25,Y,Y
100981848,2,100,20,24/12/2025,0,,-25,Y,Y
100981853,2,100,20,24/12/2025,0,,-25,Y,Y
100981880,2,100,20,24/12/2025,0,,-25,Y,Y
100982013,2,100,20,24/12/2025,0,,-25,Y,Y
100982017,2,100,20,24/12/2025,0,,-25,Y,Y
100982023,2,100,20,24/12/2025,0,,-25,Y,Y
100982179,2,100,20,24/12/2025,0,,-25,Y,Y
100982341,2,100,20,24/12/2025,0,,-25,Y,Y
100982413,2,100,20,24/12/2025,0,,-25,Y,Y
100982545,2,100,20,24/12/2025,0,,-25,Y,Y
100982547,2,100,20,24/12/2025,0,,-25,Y,Y
100982691,2,100,20,24/12/2025,0,,-25,Y,Y
100982693,2,100,20,24/12/2025,0,,-25,Y,Y
100982697,2,100,20,24/12/2025,0,,-25,Y,Y
100982699,2,100,20,24/12/2025,0,,-25,Y,Y
100982701,2,100,20,24/12/2025,0,,-25,Y,Y
100982715,2,100,20,24/12/2025,0,,-25,Y,Y
100982734,2,100,20,24/12/2025,0,,-25,Y,Y
