Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100863341,2,100,20,24/12/2025,0,,-25,Y,Y
100863432,2,100,20,24/12/2025,0,,-25,Y,Y
100863533,2,100,20,24/12/2025,0,,-25,Y,Y
100863698,2,100,20,24/12/2025,0,,-25,Y,Y
100863704,2,100,20,24/12/2025,0,,-25,Y,Y
100863736,2,100,20,24/12/2025,0,,-25,Y,Y
100863743,2,100,20,24/12/2025,0,,-25,Y,Y
100863764,2,100,20,24/12/2025,0,,-25,Y,Y
100863768,2,100,20,24/12/2025,0,,-25,Y,Y
100863771,2,100,20,24/12/2025,0,,-25,Y,Y
100863774,2,100,20,24/12/2025,0,,-25,Y,Y
100863776,2,100,20,24/12/2025,0,,-25,Y,Y
100863847,2,100,20,24/12/2025,0,,-25,Y,Y
100863850,2,100,20,24/12/2025,0,,-25,Y,Y
100863869,2,100,20,24/12/2025,0,,-25,Y,Y
100863922,2,100,20,24/12/2025,0,,-25,Y,Y
100863926,2,100,20,24/12/2025,0,,-25,Y,Y
100863929,2,100,20,24/12/2025,0,,-25,Y,Y
100864179,2,100,20,24/12/2025,0,,-25,Y,Y
100864207,2,100,20,24/12/2025,0,,-25,Y,Y
100864219,2,100,20,24/12/2025,0,,-25,Y,Y
100864345,2,100,20,24/12/2025,0,,-25,Y,Y
100864450,2,100,20,24/12/2025,0,,-25,Y,Y
100864487,2,100,20,24/12/2025,0,,-25,Y,Y
100864493,2,100,20,24/12/2025,0,,-25,Y,Y
100864503,2,100,20,24/12/2025,0,,-25,Y,Y
100864506,2,100,20,24/12/2025,0,,-25,Y,Y
100864525,2,100,20,24/12/2025,0,,-25,Y,Y
100864549,2,100,20,24/12/2025,0,,-25,Y,Y
100864565,2,100,20,24/12/2025,0,,-25,Y,Y
100864569,2,100,20,24/12/2025,0,,-25,Y,Y
100864586,2,100,20,24/12/2025,0,,-25,Y,Y
100864630,2,100,20,24/12/2025,0,,-25,Y,Y
100864804,2,100,20,24/12/2025,0,,-25,Y,Y
100864832,2,100,20,24/12/2025,0,,-25,Y,Y
100864840,2,100,20,24/12/2025,0,,-25,Y,Y
100864849,2,100,20,24/12/2025,0,,-25,Y,Y
100864927,2,100,20,24/12/2025,0,,-25,Y,Y
100864932,2,100,20,24/12/2025,0,,-25,Y,Y
100864967,2,100,20,24/12/2025,0,,-25,Y,Y
100865011,2,100,20,24/12/2025,0,,-25,Y,Y
100865017,2,100,20,24/12/2025,0,,-25,Y,Y
100865047,2,100,20,24/12/2025,0,,-25,Y,Y
100865068,2,100,20,24/12/2025,0,,-25,Y,Y
100865086,2,100,20,24/12/2025,0,,-25,Y,Y
100865095,2,100,20,24/12/2025,0,,-25,Y,Y
100865104,2,100,20,24/12/2025,0,,-25,Y,Y
100865114,2,100,20,24/12/2025,0,,-25,Y,Y
100865143,2,100,20,24/12/2025,0,,-25,Y,Y
100865443,2,100,20,24/12/2025,0,,-25,Y,Y
100865452,2,100,20,24/12/2025,0,,-25,Y,Y
100865469,2,100,20,24/12/2025,0,,-25,Y,Y
100865678,2,100,20,24/12/2025,0,,-25,Y,Y
100865692,2,100,20,24/12/2025,0,,-25,Y,Y
100865697,2,100,20,24/12/2025,0,,-25,Y,Y
100865700,2,100,20,24/12/2025,0,,-25,Y,Y
100865705,2,100,20,24/12/2025,0,,-25,Y,Y
100865758,2,100,20,24/12/2025,0,,-25,Y,Y
100865796,2,100,20,24/12/2025,0,,-25,Y,Y
100866145,2,100,20,24/12/2025,0,,-25,Y,Y
100866261,2,100,20,24/12/2025,0,,-25,Y,Y
100866286,2,100,20,24/12/2025,0,,-25,Y,Y
100866289,2,100,20,24/12/2025,0,,-25,Y,Y
100866294,2,100,20,24/12/2025,0,,-25,Y,Y
100866301,2,100,20,24/12/2025,0,,-25,Y,Y
100866325,2,100,20,24/12/2025,0,,-25,Y,Y
100866342,2,100,20,24/12/2025,0,,-25,Y,Y
100866420,2,100,20,24/12/2025,0,,-25,Y,Y
100866519,2,100,20,24/12/2025,0,,-25,Y,Y
100867047,2,100,20,24/12/2025,0,,-25,Y,Y
100867131,2,100,20,24/12/2025,0,,-25,Y,Y
