Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100952834,2,100,20,24/12/2025,0,,-25,Y,Y
100952860,2,100,20,24/12/2025,0,,-25,Y,Y
100952871,2,100,20,24/12/2025,0,,-25,Y,Y
100952872,2,100,20,24/12/2025,0,,-25,Y,Y
100952886,2,100,20,24/12/2025,0,,-25,Y,Y
100952888,2,100,20,24/12/2025,0,,-25,Y,Y
100953060,2,100,20,24/12/2025,0,,-25,Y,Y
100953064,2,100,20,24/12/2025,0,,-25,Y,Y
100953099,2,100,20,24/12/2025,0,,-25,Y,Y
100953100,2,100,20,24/12/2025,0,,-25,Y,Y
100953107,2,100,20,24/12/2025,0,,-25,Y,Y
100953190,2,100,20,24/12/2025,0,,-25,Y,Y
100953342,2,100,20,24/12/2025,0,,-25,Y,Y
100953347,2,100,20,24/12/2025,0,,-25,Y,Y
100953352,2,100,20,24/12/2025,0,,-25,Y,Y
100953357,2,100,20,24/12/2025,0,,-25,Y,Y
100953369,2,100,20,24/12/2025,0,,-25,Y,Y
100953386,2,100,20,24/12/2025,0,,-25,Y,Y
100953603,2,100,20,24/12/2025,0,,-25,Y,Y
100953948,2,100,20,24/12/2025,0,,-25,Y,Y
100954005,2,100,20,24/12/2025,0,,-25,Y,Y
100954024,2,100,20,24/12/2025,0,,-25,Y,Y
100954070,2,100,20,24/12/2025,0,,-25,Y,Y
100954259,2,100,20,24/12/2025,0,,-25,Y,Y
100954276,2,100,20,24/12/2025,0,,-25,Y,Y
100954279,2,100,20,24/12/2025,0,,-25,Y,Y
100954297,2,100,20,24/12/2025,0,,-25,Y,Y
100954313,2,100,20,24/12/2025,0,,-25,Y,Y
100954383,2,100,20,24/12/2025,0,,-25,Y,Y
100954404,2,100,20,24/12/2025,0,,-25,Y,Y
100954414,2,100,20,24/12/2025,0,,-25,Y,Y
100954425,2,100,20,24/12/2025,0,,-25,Y,Y
100954524,2,100,20,24/12/2025,0,,-25,Y,Y
100954529,2,100,20,24/12/2025,0,,-25,Y,Y
100954531,2,100,20,24/12/2025,0,,-25,Y,Y
100954598,2,100,20,24/12/2025,0,,-25,Y,Y
100954704,2,100,20,24/12/2025,0,,-25,Y,Y
100954717,2,100,20,24/12/2025,0,,-25,Y,Y
100954909,2,100,20,24/12/2025,0,,-25,Y,Y
100955084,2,100,20,24/12/2025,0,,-25,Y,Y
100955105,2,100,20,24/12/2025,0,,-25,Y,Y
