Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100544368,2,100,20,24/12/2025,0,,-25,Y,Y
100544373,2,100,20,24/12/2025,0,,-25,Y,Y
100544376,2,100,20,24/12/2025,0,,-25,Y,Y
100544427,2,100,20,24/12/2025,0,,-25,Y,Y
100544432,2,100,20,24/12/2025,0,,-25,Y,Y
100544435,2,100,20,24/12/2025,0,,-25,Y,Y
100544437,2,100,20,24/12/2025,0,,-25,Y,Y
100544468,2,100,20,24/12/2025,0,,-25,Y,Y
100544471,2,100,20,24/12/2025,0,,-25,Y,Y
100544475,2,100,20,24/12/2025,0,,-25,Y,Y
100544489,2,100,20,24/12/2025,0,,-25,Y,Y
100544492,2,100,20,24/12/2025,0,,-25,Y,Y
100544586,2,100,20,24/12/2025,0,,-25,Y,Y
100544596,2,100,20,24/12/2025,0,,-25,Y,Y
100544602,2,100,20,24/12/2025,0,,-25,Y,Y
100544604,2,100,20,24/12/2025,0,,-25,Y,Y
100544607,2,100,20,24/12/2025,0,,-25,Y,Y
100544663,2,100,20,24/12/2025,0,,-25,Y,Y
100544665,2,100,20,24/12/2025,0,,-25,Y,Y
100544670,2,100,20,24/12/2025,0,,-25,Y,Y
100544677,2,100,20,24/12/2025,0,,-25,Y,Y
100544679,2,100,20,24/12/2025,0,,-25,Y,Y
100544680,2,100,20,24/12/2025,0,,-25,Y,Y
100544683,2,100,20,24/12/2025,0,,-25,Y,Y
100544689,2,100,20,24/12/2025,0,,-25,Y,Y
100544700,2,100,20,24/12/2025,0,,-25,Y,Y
100544702,2,100,20,24/12/2025,0,,-25,Y,Y
100544756,2,100,20,24/12/2025,0,,-25,Y,Y
100544762,2,100,20,24/12/2025,0,,-25,Y,Y
100544766,2,100,20,24/12/2025,0,,-25,Y,Y
100544784,2,100,20,24/12/2025,0,,-25,Y,Y
100544790,2,100,20,24/12/2025,0,,-25,Y,Y
100544793,2,100,20,24/12/2025,0,,-25,Y,Y
100544818,2,100,20,24/12/2025,0,,-25,Y,Y
100544864,2,100,20,24/12/2025,0,,-25,Y,Y
100544895,2,100,20,24/12/2025,0,,-25,Y,Y
100544922,2,100,20,24/12/2025,0,,-25,Y,Y
100544944,2,100,20,24/12/2025,0,,-25,Y,Y
100545009,2,100,20,24/12/2025,0,,-25,Y,Y
100545071,2,100,20,24/12/2025,0,,-25,Y,Y
100545074,2,100,20,24/12/2025,0,,-25,Y,Y
100545165,2,100,20,24/12/2025,0,,-25,Y,Y
100545190,2,100,20,24/12/2025,0,,-25,Y,Y
100545195,2,100,20,24/12/2025,0,,-25,Y,Y
100545197,2,100,20,24/12/2025,0,,-25,Y,Y
100545206,2,100,20,24/12/2025,0,,-25,Y,Y
100545240,2,100,20,24/12/2025,0,,-25,Y,Y
100545258,2,100,20,24/12/2025,0,,-25,Y,Y
