Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100991047,2,100,20,24/12/2025,0,,-25,Y,Y
100991081,2,100,20,24/12/2025,0,,-25,Y,Y
100991087,2,100,20,24/12/2025,0,,-25,Y,Y
100991097,2,100,20,24/12/2025,0,,-25,Y,Y
100991120,2,100,20,24/12/2025,0,,-25,Y,Y
100991207,2,100,20,24/12/2025,0,,-25,Y,Y
100991214,2,100,20,24/12/2025,0,,-25,Y,Y
100991251,2,100,20,24/12/2025,0,,-25,Y,Y
100991255,2,100,20,24/12/2025,0,,-25,Y,Y
100991276,2,100,20,24/12/2025,0,,-25,Y,Y
100991345,2,100,20,24/12/2025,0,,-25,Y,Y
100991388,2,100,20,24/12/2025,0,,-25,Y,Y
100991502,2,100,20,24/12/2025,0,,-25,Y,Y
100991527,2,100,20,24/12/2025,0,,-25,Y,Y
100991562,2,100,20,24/12/2025,0,,-25,Y,Y
100991580,2,100,20,24/12/2025,0,,-25,Y,Y
100991587,2,100,20,24/12/2025,0,,-25,Y,Y
100991620,2,100,20,24/12/2025,0,,-25,Y,Y
100991648,2,100,20,24/12/2025,0,,-25,Y,Y
100991801,2,100,20,24/12/2025,0,,-25,Y,Y
100991826,2,100,20,24/12/2025,0,,-25,Y,Y
100991967,2,100,20,24/12/2025,0,,-25,Y,Y
100991972,2,100,20,24/12/2025,0,,-25,Y,Y
100991989,2,100,20,24/12/2025,0,,-25,Y,Y
100992006,2,100,20,24/12/2025,0,,-25,Y,Y
100992012,2,100,20,24/12/2025,0,,-25,Y,Y
100992019,2,100,20,24/12/2025,0,,-25,Y,Y
100992021,2,100,20,24/12/2025,0,,-25,Y,Y
100992031,2,100,20,24/12/2025,0,,-25,Y,Y
100992034,2,100,20,24/12/2025,0,,-25,Y,Y
100992038,2,100,20,24/12/2025,0,,-25,Y,Y
100992041,2,100,20,24/12/2025,0,,-25,Y,Y
100992067,2,100,20,24/12/2025,0,,-25,Y,Y
100992071,2,100,20,24/12/2025,0,,-25,Y,Y
100992093,2,100,20,24/12/2025,0,,-25,Y,Y
100992120,2,100,20,24/12/2025,0,,-25,Y,Y
100992145,2,100,20,24/12/2025,0,,-25,Y,Y
100992178,2,100,20,24/12/2025,0,,-25,Y,Y
100992210,2,100,20,24/12/2025,0,,-25,Y,Y
100992212,2,100,20,24/12/2025,0,,-25,Y,Y
100992218,2,100,20,24/12/2025,0,,-25,Y,Y
100992245,2,100,20,24/12/2025,0,,-25,Y,Y
100992247,2,100,20,24/12/2025,0,,-25,Y,Y
100992252,2,100,20,24/12/2025,0,,-25,Y,Y
100992253,2,100,20,24/12/2025,0,,-25,Y,Y
100992256,2,100,20,24/12/2025,0,,-25,Y,Y
100992257,2,100,20,24/12/2025,0,,-25,Y,Y
100992260,2,100,20,24/12/2025,0,,-25,Y,Y
100992266,2,100,20,24/12/2025,0,,-25,Y,Y
100992269,2,100,20,24/12/2025,0,,-25,Y,Y
100992299,2,100,20,24/12/2025,0,,-25,Y,Y
100992354,2,100,20,24/12/2025,0,,-25,Y,Y
100992358,2,100,20,24/12/2025,0,,-25,Y,Y
100992373,2,100,20,24/12/2025,0,,-25,Y,Y
100992420,2,100,20,24/12/2025,0,,-25,Y,Y
100992524,2,100,20,24/12/2025,0,,-25,Y,Y
100992536,2,100,20,24/12/2025,0,,-25,Y,Y
100992561,2,100,20,24/12/2025,0,,-25,Y,Y
100992583,2,100,20,24/12/2025,0,,-25,Y,Y
100992598,2,100,20,24/12/2025,0,,-25,Y,Y
100992637,2,100,20,24/12/2025,0,,-25,Y,Y
