Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100485170,2,100,20,24/12/2025,0,,-25,Y,Y
100485173,2,100,20,24/12/2025,0,,-25,Y,Y
100485182,2,100,20,24/12/2025,0,,-25,Y,Y
100485186,2,100,20,24/12/2025,0,,-25,Y,Y
100485189,2,100,20,24/12/2025,0,,-25,Y,Y
100485195,2,100,20,24/12/2025,0,,-25,Y,Y
100485204,2,100,20,24/12/2025,0,,-25,Y,Y
100485360,2,100,20,24/12/2025,0,,-25,Y,Y
100485372,2,100,20,24/12/2025,0,,-25,Y,Y
100485383,2,100,20,24/12/2025,0,,-25,Y,Y
100485384,2,100,20,24/12/2025,0,,-25,Y,Y
100485391,2,100,20,24/12/2025,0,,-25,Y,Y
100485405,2,100,20,24/12/2025,0,,-25,Y,Y
100485410,2,100,20,24/12/2025,0,,-25,Y,Y
100485413,2,100,20,24/12/2025,0,,-25,Y,Y
100485427,2,100,20,24/12/2025,0,,-25,Y,Y
100485431,2,100,20,24/12/2025,0,,-25,Y,Y
100485435,2,100,20,24/12/2025,0,,-25,Y,Y
100485476,2,100,20,24/12/2025,0,,-25,Y,Y
100485478,2,100,20,24/12/2025,0,,-25,Y,Y
100485495,2,100,20,24/12/2025,0,,-25,Y,Y
100485500,2,100,20,24/12/2025,0,,-25,Y,Y
100485506,2,100,20,24/12/2025,0,,-25,Y,Y
100485510,2,100,20,24/12/2025,0,,-25,Y,Y
100485518,2,100,20,24/12/2025,0,,-25,Y,Y
100485543,2,100,20,24/12/2025,0,,-25,Y,Y
100485557,2,100,20,24/12/2025,0,,-25,Y,Y
100485559,2,100,20,24/12/2025,0,,-25,Y,Y
100485561,2,100,20,24/12/2025,0,,-25,Y,Y
100485594,2,100,20,24/12/2025,0,,-25,Y,Y
100485621,2,100,20,24/12/2025,0,,-25,Y,Y
100485623,2,100,20,24/12/2025,0,,-25,Y,Y
100485626,2,100,20,24/12/2025,0,,-25,Y,Y
100485639,2,100,20,24/12/2025,0,,-25,Y,Y
100485640,2,100,20,24/12/2025,0,,-25,Y,Y
100485687,2,100,20,24/12/2025,0,,-25,Y,Y
100485690,2,100,20,24/12/2025,0,,-25,Y,Y
100485695,2,100,20,24/12/2025,0,,-25,Y,Y
100485722,2,100,20,24/12/2025,0,,-25,Y,Y
100485728,2,100,20,24/12/2025,0,,-25,Y,Y
100485734,2,100,20,24/12/2025,0,,-25,Y,Y
100485736,2,100,20,24/12/2025,0,,-25,Y,Y
100485740,2,100,20,24/12/2025,0,,-25,Y,Y
100485746,2,100,20,24/12/2025,0,,-25,Y,Y
100485749,2,100,20,24/12/2025,0,,-25,Y,Y
100485772,2,100,20,24/12/2025,0,,-25,Y,Y
100485782,2,100,20,24/12/2025,0,,-25,Y,Y
100485792,2,100,20,24/12/2025,0,,-25,Y,Y
100485801,2,100,20,24/12/2025,0,,-25,Y,Y
100485812,2,100,20,24/12/2025,0,,-25,Y,Y
100485825,2,100,20,24/12/2025,0,,-25,Y,Y
100485828,2,100,20,24/12/2025,0,,-25,Y,Y
100485841,2,100,20,24/12/2025,0,,-25,Y,Y
100485842,2,100,20,24/12/2025,0,,-25,Y,Y
100485853,2,100,20,24/12/2025,0,,-25,Y,Y
100485866,2,100,20,24/12/2025,0,,-25,Y,Y
100485872,2,100,20,24/12/2025,0,,-25,Y,Y
100485876,2,100,20,24/12/2025,0,,-25,Y,Y
100485883,2,100,20,24/12/2025,0,,-25,Y,Y
100485888,2,100,20,24/12/2025,0,,-25,Y,Y
100485895,2,100,20,24/12/2025,0,,-25,Y,Y
100485989,2,100,20,24/12/2025,0,,-25,Y,Y
100486022,2,100,20,24/12/2025,0,,-25,Y,Y
100486042,2,100,20,24/12/2025,0,,-25,Y,Y
100486107,2,100,20,24/12/2025,0,,-25,Y,Y
100486130,2,100,20,24/12/2025,0,,-25,Y,Y
100486372,2,100,20,24/12/2025,0,,-25,Y,Y
100486407,2,100,20,24/12/2025,0,,-25,Y,Y
100486672,2,100,20,24/12/2025,0,,-25,Y,Y
100486698,2,100,20,24/12/2025,0,,-25,Y,Y
100486704,2,100,20,24/12/2025,0,,-25,Y,Y
100486709,2,100,20,24/12/2025,0,,-25,Y,Y
100486723,2,100,20,24/12/2025,0,,-25,Y,Y
100486731,2,100,20,24/12/2025,0,,-25,Y,Y
100486733,2,100,20,24/12/2025,0,,-25,Y,Y
100486734,2,100,20,24/12/2025,0,,-25,Y,Y
100486812,2,100,20,24/12/2025,0,,-25,Y,Y
100486815,2,100,20,24/12/2025,0,,-25,Y,Y
100486816,2,100,20,24/12/2025,0,,-25,Y,Y
100486826,2,100,20,24/12/2025,0,,-25,Y,Y
100486845,2,100,20,24/12/2025,0,,-25,Y,Y
100486865,2,100,20,24/12/2025,0,,-25,Y,Y
100486869,2,100,20,24/12/2025,0,,-25,Y,Y
100486919,2,100,20,24/12/2025,0,,-25,Y,Y
100486920,2,100,20,24/12/2025,0,,-25,Y,Y
100486947,2,100,20,24/12/2025,0,,-25,Y,Y
100486956,2,100,20,24/12/2025,0,,-25,Y,Y
100486961,2,100,20,24/12/2025,0,,-25,Y,Y
100486962,2,100,20,24/12/2025,0,,-25,Y,Y
100486979,2,100,20,24/12/2025,0,,-25,Y,Y
100486984,2,100,20,24/12/2025,0,,-25,Y,Y
100486998,2,100,20,24/12/2025,0,,-25,Y,Y
100487041,2,100,20,24/12/2025,0,,-25,Y,Y
100487061,2,100,20,24/12/2025,0,,-25,Y,Y
100487075,2,100,20,24/12/2025,0,,-25,Y,Y
100487088,2,100,20,24/12/2025,0,,-25,Y,Y
100487089,2,100,20,24/12/2025,0,,-25,Y,Y
100487090,2,100,20,24/12/2025,0,,-25,Y,Y
100487097,2,100,20,24/12/2025,0,,-25,Y,Y
100487174,2,100,20,24/12/2025,0,,-25,Y,Y
100487176,2,100,20,24/12/2025,0,,-25,Y,Y
100487187,2,100,20,24/12/2025,0,,-25,Y,Y
100487189,2,100,20,24/12/2025,0,,-25,Y,Y
100487194,2,100,20,24/12/2025,0,,-25,Y,Y
100487202,2,100,20,24/12/2025,0,,-25,Y,Y
100487206,2,100,20,24/12/2025,0,,-25,Y,Y
100487209,2,100,20,24/12/2025,0,,-25,Y,Y
100487220,2,100,20,24/12/2025,0,,-25,Y,Y
100487285,2,100,20,24/12/2025,0,,-25,Y,Y
100487308,2,100,20,24/12/2025,0,,-25,Y,Y
100487325,2,100,20,24/12/2025,0,,-25,Y,Y
100487333,2,100,20,24/12/2025,0,,-25,Y,Y
100487381,2,100,20,24/12/2025,0,,-25,Y,Y
100487382,2,100,20,24/12/2025,0,,-25,Y,Y
100487390,2,100,20,24/12/2025,0,,-25,Y,Y
100487394,2,100,20,24/12/2025,0,,-25,Y,Y
100487421,2,100,20,24/12/2025,0,,-25,Y,Y
100487426,2,100,20,24/12/2025,0,,-25,Y,Y
100487430,2,100,20,24/12/2025,0,,-25,Y,Y
