Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100512021,2,100,20,24/12/2025,0,,-25,Y,Y
100512030,2,100,20,24/12/2025,0,,-25,Y,Y
100512058,2,100,20,24/12/2025,0,,-25,Y,Y
100512065,2,100,20,24/12/2025,0,,-25,Y,Y
100512072,2,100,20,24/12/2025,0,,-25,Y,Y
100512074,2,100,20,24/12/2025,0,,-25,Y,Y
100512082,2,100,20,24/12/2025,0,,-25,Y,Y
100512090,2,100,20,24/12/2025,0,,-25,Y,Y
100512098,2,100,20,24/12/2025,0,,-25,Y,Y
100512142,2,100,20,24/12/2025,0,,-25,Y,Y
100512144,2,100,20,24/12/2025,0,,-25,Y,Y
100512150,2,100,20,24/12/2025,0,,-25,Y,Y
100512215,2,100,20,24/12/2025,0,,-25,Y,Y
100512273,2,100,20,24/12/2025,0,,-25,Y,Y
100512275,2,100,20,24/12/2025,0,,-25,Y,Y
100512276,2,100,20,24/12/2025,0,,-25,Y,Y
100512283,2,100,20,24/12/2025,0,,-25,Y,Y
100512285,2,100,20,24/12/2025,0,,-25,Y,Y
100512295,2,100,20,24/12/2025,0,,-25,Y,Y
100512302,2,100,20,24/12/2025,0,,-25,Y,Y
100512313,2,100,20,24/12/2025,0,,-25,Y,Y
100512317,2,100,20,24/12/2025,0,,-25,Y,Y
100512322,2,100,20,24/12/2025,0,,-25,Y,Y
100512326,2,100,20,24/12/2025,0,,-25,Y,Y
100512328,2,100,20,24/12/2025,0,,-25,Y,Y
100512342,2,100,20,24/12/2025,0,,-25,Y,Y
100512345,2,100,20,24/12/2025,0,,-25,Y,Y
100512346,2,100,20,24/12/2025,0,,-25,Y,Y
100512353,2,100,20,24/12/2025,0,,-25,Y,Y
100512864,2,100,20,24/12/2025,0,,-25,Y,Y
100512901,2,100,20,24/12/2025,0,,-25,Y,Y
100512904,2,100,20,24/12/2025,0,,-25,Y,Y
100513105,2,100,20,24/12/2025,0,,-25,Y,Y
100513340,2,100,20,24/12/2025,0,,-25,Y,Y
100513363,2,100,20,24/12/2025,0,,-25,Y,Y
100513389,2,100,20,24/12/2025,0,,-25,Y,Y
100513396,2,100,20,24/12/2025,0,,-25,Y,Y
100513400,2,100,20,24/12/2025,0,,-25,Y,Y
100513420,2,100,20,24/12/2025,0,,-25,Y,Y
100513427,2,100,20,24/12/2025,0,,-25,Y,Y
100513503,2,100,20,24/12/2025,0,,-25,Y,Y
100513508,2,100,20,24/12/2025,0,,-25,Y,Y
100513512,2,100,20,24/12/2025,0,,-25,Y,Y
100513673,2,100,20,24/12/2025,0,,-25,Y,Y
100513686,2,100,20,24/12/2025,0,,-25,Y,Y
100513688,2,100,20,24/12/2025,0,,-25,Y,Y
100513689,2,100,20,24/12/2025,0,,-25,Y,Y
100513697,2,100,20,24/12/2025,0,,-25,Y,Y
100513703,2,100,20,24/12/2025,0,,-25,Y,Y
100513708,2,100,20,24/12/2025,0,,-25,Y,Y
100513722,2,100,20,24/12/2025,0,,-25,Y,Y
100513727,2,100,20,24/12/2025,0,,-25,Y,Y
100513734,2,100,20,24/12/2025,0,,-25,Y,Y
100513744,2,100,20,24/12/2025,0,,-25,Y,Y
100513760,2,100,20,24/12/2025,0,,-25,Y,Y
100513764,2,100,20,24/12/2025,0,,-25,Y,Y
100513768,2,100,20,24/12/2025,0,,-25,Y,Y
100513770,2,100,20,24/12/2025,0,,-25,Y,Y
100513773,2,100,20,24/12/2025,0,,-25,Y,Y
100513775,2,100,20,24/12/2025,0,,-25,Y,Y
100513778,2,100,20,24/12/2025,0,,-25,Y,Y
100513782,2,100,20,24/12/2025,0,,-25,Y,Y
100513788,2,100,20,24/12/2025,0,,-25,Y,Y
100513789,2,100,20,24/12/2025,0,,-25,Y,Y
100513812,2,100,20,24/12/2025,0,,-25,Y,Y
100513813,2,100,20,24/12/2025,0,,-25,Y,Y
100513823,2,100,20,24/12/2025,0,,-25,Y,Y
100513890,2,100,20,24/12/2025,0,,-25,Y,Y
100513927,2,100,20,24/12/2025,0,,-25,Y,Y
100513982,2,100,20,24/12/2025,0,,-25,Y,Y
