Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101163593,2,100,20,24/12/2025,0,,-25,Y,Y
101163617,2,100,20,24/12/2025,0,,-25,Y,Y
101163634,2,100,20,24/12/2025,0,,-25,Y,Y
101163655,2,100,20,24/12/2025,0,,-25,Y,Y
101163780,2,100,20,24/12/2025,0,,-25,Y,Y
101164274,2,100,20,24/12/2025,0,,-25,Y,Y
101164277,2,100,20,24/12/2025,0,,-25,Y,Y
101164356,2,100,20,24/12/2025,0,,-25,Y,Y
101164424,2,100,20,24/12/2025,0,,-25,Y,Y
101164435,2,100,20,24/12/2025,0,,-25,Y,Y
101164441,2,100,20,24/12/2025,0,,-25,Y,Y
101164468,2,100,20,24/12/2025,0,,-25,Y,Y
101164525,2,100,20,24/12/2025,0,,-25,Y,Y
101164551,2,100,20,24/12/2025,0,,-25,Y,Y
101164602,2,100,20,24/12/2025,0,,-25,Y,Y
101164606,2,100,20,24/12/2025,0,,-25,Y,Y
101164626,2,100,20,24/12/2025,0,,-25,Y,Y
101164669,2,100,20,24/12/2025,0,,-25,Y,Y
101164671,2,100,20,24/12/2025,0,,-25,Y,Y
101164797,2,100,20,24/12/2025,0,,-25,Y,Y
101164803,2,100,20,24/12/2025,0,,-25,Y,Y
101164942,2,100,20,24/12/2025,0,,-25,Y,Y
101164998,2,100,20,24/12/2025,0,,-25,Y,Y
101165005,2,100,20,24/12/2025,0,,-25,Y,Y
101165008,2,100,20,24/12/2025,0,,-25,Y,Y
101165009,2,100,20,24/12/2025,0,,-25,Y,Y
101165016,2,100,20,24/12/2025,0,,-25,Y,Y
101165027,2,100,20,24/12/2025,0,,-25,Y,Y
101165030,2,100,20,24/12/2025,0,,-25,Y,Y
101165036,2,100,20,24/12/2025,0,,-25,Y,Y
101165039,2,100,20,24/12/2025,0,,-25,Y,Y
101165083,2,100,20,24/12/2025,0,,-25,Y,Y
101165125,2,100,20,24/12/2025,0,,-25,Y,Y
101165382,2,100,20,24/12/2025,0,,-25,Y,Y
101165399,2,100,20,24/12/2025,0,,-25,Y,Y
101165402,2,100,20,24/12/2025,0,,-25,Y,Y
101165405,2,100,20,24/12/2025,0,,-25,Y,Y
101165465,2,100,20,24/12/2025,0,,-25,Y,Y
101165468,2,100,20,24/12/2025,0,,-25,Y,Y
101165491,2,100,20,24/12/2025,0,,-25,Y,Y
101165503,2,100,20,24/12/2025,0,,-25,Y,Y
101165505,2,100,20,24/12/2025,0,,-25,Y,Y
101165508,2,100,20,24/12/2025,0,,-25,Y,Y
