Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101285324,2,100,20,24/12/2025,0,,-25,Y,Y
101285355,2,100,20,24/12/2025,0,,-25,Y,Y
101285374,2,100,20,24/12/2025,0,,-25,Y,Y
101285386,2,100,20,24/12/2025,0,,-25,Y,Y
101285393,2,100,20,24/12/2025,0,,-25,Y,Y
101285431,2,100,20,24/12/2025,0,,-25,Y,Y
101285453,2,100,20,24/12/2025,0,,-25,Y,Y
101285517,2,100,20,24/12/2025,0,,-25,Y,Y
101285583,2,100,20,24/12/2025,0,,-25,Y,Y
101285592,2,100,20,24/12/2025,0,,-25,Y,Y
101285598,2,100,20,24/12/2025,0,,-25,Y,Y
101285619,2,100,20,24/12/2025,0,,-25,Y,Y
101285633,2,100,20,24/12/2025,0,,-25,Y,Y
101285649,2,100,20,24/12/2025,0,,-25,Y,Y
101285677,2,100,20,24/12/2025,0,,-25,Y,Y
101285678,2,100,20,24/12/2025,0,,-25,Y,Y
101285704,2,100,20,24/12/2025,0,,-25,Y,Y
101285821,2,100,20,24/12/2025,0,,-25,Y,Y
101285854,2,100,20,24/12/2025,0,,-25,Y,Y
101285862,2,100,20,24/12/2025,0,,-25,Y,Y
101285864,2,100,20,24/12/2025,0,,-25,Y,Y
101285903,2,100,20,24/12/2025,0,,-25,Y,Y
101285928,2,100,20,24/12/2025,0,,-25,Y,Y
101285975,2,100,20,24/12/2025,0,,-25,Y,Y
101285990,2,100,20,24/12/2025,0,,-25,Y,Y
101286094,2,100,20,24/12/2025,0,,-25,Y,Y
101286106,2,100,20,24/12/2025,0,,-25,Y,Y
101286146,2,100,20,24/12/2025,0,,-25,Y,Y
101286160,2,100,20,24/12/2025,0,,-25,Y,Y
101286188,2,100,20,24/12/2025,0,,-25,Y,Y
101286193,2,100,20,24/12/2025,0,,-25,Y,Y
101286200,2,100,20,24/12/2025,0,,-25,Y,Y
101286211,2,100,20,24/12/2025,0,,-25,Y,Y
101286219,2,100,20,24/12/2025,0,,-25,Y,Y
101286221,2,100,20,24/12/2025,0,,-25,Y,Y
101286245,2,100,20,24/12/2025,0,,-25,Y,Y
101286256,2,100,20,24/12/2025,0,,-25,Y,Y
101286258,2,100,20,24/12/2025,0,,-25,Y,Y
101286259,2,100,20,24/12/2025,0,,-25,Y,Y
101286269,2,100,20,24/12/2025,0,,-25,Y,Y
101286322,2,100,20,24/12/2025,0,,-25,Y,Y
101286350,2,100,20,24/12/2025,0,,-25,Y,Y
101286483,2,100,20,24/12/2025,0,,-25,Y,Y
101286486,2,100,20,24/12/2025,0,,-25,Y,Y
101286575,2,100,20,24/12/2025,0,,-25,Y,Y
101286601,2,100,20,24/12/2025,0,,-25,Y,Y
