Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100872922,2,100,20,24/12/2025,0,,-25,Y,Y
100872926,2,100,20,24/12/2025,0,,-25,Y,Y
100872927,2,100,20,24/12/2025,0,,-25,Y,Y
100873028,2,100,20,24/12/2025,0,,-25,Y,Y
100873061,2,100,20,24/12/2025,0,,-25,Y,Y
100873065,2,100,20,24/12/2025,0,,-25,Y,Y
100873074,2,100,20,24/12/2025,0,,-25,Y,Y
100873143,2,100,20,24/12/2025,0,,-25,Y,Y
100873187,2,100,20,24/12/2025,0,,-25,Y,Y
100873195,2,100,20,24/12/2025,0,,-25,Y,Y
100873231,2,100,20,24/12/2025,0,,-25,Y,Y
100873235,2,100,20,24/12/2025,0,,-25,Y,Y
100873236,2,100,20,24/12/2025,0,,-25,Y,Y
100873240,2,100,20,24/12/2025,0,,-25,Y,Y
100873242,2,100,20,24/12/2025,0,,-25,Y,Y
100873257,2,100,20,24/12/2025,0,,-25,Y,Y
100873261,2,100,20,24/12/2025,0,,-25,Y,Y
100873266,2,100,20,24/12/2025,0,,-25,Y,Y
100873280,2,100,20,24/12/2025,0,,-25,Y,Y
100873301,2,100,20,24/12/2025,0,,-25,Y,Y
100873322,2,100,20,24/12/2025,0,,-25,Y,Y
100873324,2,100,20,24/12/2025,0,,-25,Y,Y
100873371,2,100,20,24/12/2025,0,,-25,Y,Y
100873375,2,100,20,24/12/2025,0,,-25,Y,Y
100873390,2,100,20,24/12/2025,0,,-25,Y,Y
100873409,2,100,20,24/12/2025,0,,-25,Y,Y
100873420,2,100,20,24/12/2025,0,,-25,Y,Y
100873422,2,100,20,24/12/2025,0,,-25,Y,Y
100873489,2,100,20,24/12/2025,0,,-25,Y,Y
100873491,2,100,20,24/12/2025,0,,-25,Y,Y
100873612,2,100,20,24/12/2025,0,,-25,Y,Y
100873628,2,100,20,24/12/2025,0,,-25,Y,Y
100873632,2,100,20,24/12/2025,0,,-25,Y,Y
100874022,2,100,20,24/12/2025,0,,-25,Y,Y
100874041,2,100,20,24/12/2025,0,,-25,Y,Y
100874052,2,100,20,24/12/2025,0,,-25,Y,Y
100874057,2,100,20,24/12/2025,0,,-25,Y,Y
100874059,2,100,20,24/12/2025,0,,-25,Y,Y
100874083,2,100,20,24/12/2025,0,,-25,Y,Y
100874092,2,100,20,24/12/2025,0,,-25,Y,Y
100874093,2,100,20,24/12/2025,0,,-25,Y,Y
100874125,2,100,20,24/12/2025,0,,-25,Y,Y
100874126,2,100,20,24/12/2025,0,,-25,Y,Y
100874127,2,100,20,24/12/2025,0,,-25,Y,Y
100874136,2,100,20,24/12/2025,0,,-25,Y,Y
100874137,2,100,20,24/12/2025,0,,-25,Y,Y
100874182,2,100,20,24/12/2025,0,,-25,Y,Y
100874185,2,100,20,24/12/2025,0,,-25,Y,Y
100874207,2,100,20,24/12/2025,0,,-25,Y,Y
100874213,2,100,20,24/12/2025,0,,-25,Y,Y
100874239,2,100,20,24/12/2025,0,,-25,Y,Y
100874357,2,100,20,24/12/2025,0,,-25,Y,Y
100874361,2,100,20,24/12/2025,0,,-25,Y,Y
100874363,2,100,20,24/12/2025,0,,-25,Y,Y
100874511,2,100,20,24/12/2025,0,,-25,Y,Y
100874530,2,100,20,24/12/2025,0,,-25,Y,Y
100874537,2,100,20,24/12/2025,0,,-25,Y,Y
100874579,2,100,20,24/12/2025,0,,-25,Y,Y
100874595,2,100,20,24/12/2025,0,,-25,Y,Y
100874807,2,100,20,24/12/2025,0,,-25,Y,Y
100874814,2,100,20,24/12/2025,0,,-25,Y,Y
100875162,2,100,20,24/12/2025,0,,-25,Y,Y
100875277,2,100,20,24/12/2025,0,,-25,Y,Y
100875324,2,100,20,24/12/2025,0,,-25,Y,Y
100875419,2,100,20,24/12/2025,0,,-25,Y,Y
100875427,2,100,20,24/12/2025,0,,-25,Y,Y
100875525,2,100,20,24/12/2025,0,,-25,Y,Y
100875792,2,100,20,24/12/2025,0,,-25,Y,Y
100875794,2,100,20,24/12/2025,0,,-25,Y,Y
100875805,2,100,20,24/12/2025,0,,-25,Y,Y
100876075,2,100,20,24/12/2025,0,,-25,Y,Y
100876278,2,100,20,24/12/2025,0,,-25,Y,Y
100876312,2,100,20,24/12/2025,0,,-25,Y,Y
100876324,2,100,20,24/12/2025,0,,-25,Y,Y
100876341,2,100,20,24/12/2025,0,,-25,Y,Y
100876408,2,100,20,24/12/2025,0,,-25,Y,Y
100876478,2,100,20,24/12/2025,0,,-25,Y,Y
100876482,2,100,20,24/12/2025,0,,-25,Y,Y
100876484,2,100,20,24/12/2025,0,,-25,Y,Y
100876540,2,100,20,24/12/2025,0,,-25,Y,Y
100876544,2,100,20,24/12/2025,0,,-25,Y,Y
100876551,2,100,20,24/12/2025,0,,-25,Y,Y
100876577,2,100,20,24/12/2025,0,,-25,Y,Y
100876582,2,100,20,24/12/2025,0,,-25,Y,Y
100876600,2,100,20,24/12/2025,0,,-25,Y,Y
100876608,2,100,20,24/12/2025,0,,-25,Y,Y
100876648,2,100,20,24/12/2025,0,,-25,Y,Y
100876663,2,100,20,24/12/2025,0,,-25,Y,Y
100876704,2,100,20,24/12/2025,0,,-25,Y,Y
100876714,2,100,20,24/12/2025,0,,-25,Y,Y
100876733,2,100,20,24/12/2025,0,,-25,Y,Y
100876747,2,100,20,24/12/2025,0,,-25,Y,Y
100876751,2,100,20,24/12/2025,0,,-25,Y,Y
100876761,2,100,20,24/12/2025,0,,-25,Y,Y
100876763,2,100,20,24/12/2025,0,,-25,Y,Y
100876851,2,100,20,24/12/2025,0,,-25,Y,Y
100876971,2,100,20,24/12/2025,0,,-25,Y,Y
100876981,2,100,20,24/12/2025,0,,-25,Y,Y
100876995,2,100,20,24/12/2025,0,,-25,Y,Y
100877021,2,100,20,24/12/2025,0,,-25,Y,Y
100877039,2,100,20,24/12/2025,0,,-25,Y,Y
100877047,2,100,20,24/12/2025,0,,-25,Y,Y
100877079,2,100,20,24/12/2025,0,,-25,Y,Y
100877087,2,100,20,24/12/2025,0,,-25,Y,Y
100877099,2,100,20,24/12/2025,0,,-25,Y,Y
100877102,2,100,20,24/12/2025,0,,-25,Y,Y
100877109,2,100,20,24/12/2025,0,,-25,Y,Y
100877117,2,100,20,24/12/2025,0,,-25,Y,Y
100877135,2,100,20,24/12/2025,0,,-25,Y,Y
100877148,2,100,20,24/12/2025,0,,-25,Y,Y
100877159,2,100,20,24/12/2025,0,,-25,Y,Y
100877187,2,100,20,24/12/2025,0,,-25,Y,Y
100877254,2,100,20,24/12/2025,0,,-25,Y,Y
100877307,2,100,20,24/12/2025,0,,-25,Y,Y
100877314,2,100,20,24/12/2025,0,,-25,Y,Y
100877402,2,100,20,24/12/2025,0,,-25,Y,Y
100877409,2,100,20,24/12/2025,0,,-25,Y,Y
100877412,2,100,20,24/12/2025,0,,-25,Y,Y
100877430,2,100,20,24/12/2025,0,,-25,Y,Y
100877468,2,100,20,24/12/2025,0,,-25,Y,Y
100877472,2,100,20,24/12/2025,0,,-25,Y,Y
100877491,2,100,20,24/12/2025,0,,-25,Y,Y
100877520,2,100,20,24/12/2025,0,,-25,Y,Y
100877527,2,100,20,24/12/2025,0,,-25,Y,Y
100877548,2,100,20,24/12/2025,0,,-25,Y,Y
100877555,2,100,20,24/12/2025,0,,-25,Y,Y
100877557,2,100,20,24/12/2025,0,,-25,Y,Y
100877575,2,100,20,24/12/2025,0,,-25,Y,Y
100877581,2,100,20,24/12/2025,0,,-25,Y,Y
100877698,2,100,20,24/12/2025,0,,-25,Y,Y
100877750,2,100,20,24/12/2025,0,,-25,Y,Y
100877766,2,100,20,24/12/2025,0,,-25,Y,Y
100877794,2,100,20,24/12/2025,0,,-25,Y,Y
100877863,2,100,20,24/12/2025,0,,-25,Y,Y
100877876,2,100,20,24/12/2025,0,,-25,Y,Y
100877893,2,100,20,24/12/2025,0,,-25,Y,Y
100877894,2,100,20,24/12/2025,0,,-25,Y,Y
100877899,2,100,20,24/12/2025,0,,-25,Y,Y
100877904,2,100,20,24/12/2025,0,,-25,Y,Y
100877910,2,100,20,24/12/2025,0,,-25,Y,Y
100877943,2,100,20,24/12/2025,0,,-25,Y,Y
100878068,2,100,20,24/12/2025,0,,-25,Y,Y
100878122,2,100,20,24/12/2025,0,,-25,Y,Y
100878146,2,100,20,24/12/2025,0,,-25,Y,Y
100878147,2,100,20,24/12/2025,0,,-25,Y,Y
100878153,2,100,20,24/12/2025,0,,-25,Y,Y
100878168,2,100,20,24/12/2025,0,,-25,Y,Y
100878214,2,100,20,24/12/2025,0,,-25,Y,Y
100878221,2,100,20,24/12/2025,0,,-25,Y,Y
100878222,2,100,20,24/12/2025,0,,-25,Y,Y
100878223,2,100,20,24/12/2025,0,,-25,Y,Y
100878228,2,100,20,24/12/2025,0,,-25,Y,Y
100878230,2,100,20,24/12/2025,0,,-25,Y,Y
