Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100906785,2,100,20,24/12/2025,0,,-25,Y,Y
100906787,2,100,20,24/12/2025,0,,-25,Y,Y
100906793,2,100,20,24/12/2025,0,,-25,Y,Y
100906798,2,100,20,24/12/2025,0,,-25,Y,Y
100906823,2,100,20,24/12/2025,0,,-25,Y,Y
100906826,2,100,20,24/12/2025,0,,-25,Y,Y
100906883,2,100,20,24/12/2025,0,,-25,Y,Y
100906917,2,100,20,24/12/2025,0,,-25,Y,Y
100907137,2,100,20,24/12/2025,0,,-25,Y,Y
100907146,2,100,20,24/12/2025,0,,-25,Y,Y
100907160,2,100,20,24/12/2025,0,,-25,Y,Y
100907213,2,100,20,24/12/2025,0,,-25,Y,Y
100907220,2,100,20,24/12/2025,0,,-25,Y,Y
100907244,2,100,20,24/12/2025,0,,-25,Y,Y
100907334,2,100,20,24/12/2025,0,,-25,Y,Y
100907343,2,100,20,24/12/2025,0,,-25,Y,Y
100907348,2,100,20,24/12/2025,0,,-25,Y,Y
100907355,2,100,20,24/12/2025,0,,-25,Y,Y
100907361,2,100,20,24/12/2025,0,,-25,Y,Y
100907385,2,100,20,24/12/2025,0,,-25,Y,Y
100907387,2,100,20,24/12/2025,0,,-25,Y,Y
100907390,2,100,20,24/12/2025,0,,-25,Y,Y
100907411,2,100,20,24/12/2025,0,,-25,Y,Y
100907412,2,100,20,24/12/2025,0,,-25,Y,Y
100907414,2,100,20,24/12/2025,0,,-25,Y,Y
100907448,2,100,20,24/12/2025,0,,-25,Y,Y
100907466,2,100,20,24/12/2025,0,,-25,Y,Y
100907468,2,100,20,24/12/2025,0,,-25,Y,Y
100907489,2,100,20,24/12/2025,0,,-25,Y,Y
100907501,2,100,20,24/12/2025,0,,-25,Y,Y
100907542,2,100,20,24/12/2025,0,,-25,Y,Y
100907638,2,100,20,24/12/2025,0,,-25,Y,Y
100907649,2,100,20,24/12/2025,0,,-25,Y,Y
100907749,2,100,20,24/12/2025,0,,-25,Y,Y
100907769,2,100,20,24/12/2025,0,,-25,Y,Y
100907771,2,100,20,24/12/2025,0,,-25,Y,Y
100907777,2,100,20,24/12/2025,0,,-25,Y,Y
100908022,2,100,20,24/12/2025,0,,-25,Y,Y
100908240,2,100,20,24/12/2025,0,,-25,Y,Y
100908254,2,100,20,24/12/2025,0,,-25,Y,Y
100908267,2,100,20,24/12/2025,0,,-25,Y,Y
100908285,2,100,20,24/12/2025,0,,-25,Y,Y
100908304,2,100,20,24/12/2025,0,,-25,Y,Y
100908368,2,100,20,24/12/2025,0,,-25,Y,Y
100908405,2,100,20,24/12/2025,0,,-25,Y,Y
100908414,2,100,20,24/12/2025,0,,-25,Y,Y
100908422,2,100,20,24/12/2025,0,,-25,Y,Y
100908444,2,100,20,24/12/2025,0,,-25,Y,Y
100908497,2,100,20,24/12/2025,0,,-25,Y,Y
100908536,2,100,20,24/12/2025,0,,-25,Y,Y
100908572,2,100,20,24/12/2025,0,,-25,Y,Y
100908578,2,100,20,24/12/2025,0,,-25,Y,Y
100908584,2,100,20,24/12/2025,0,,-25,Y,Y
100908646,2,100,20,24/12/2025,0,,-25,Y,Y
100908666,2,100,20,24/12/2025,0,,-25,Y,Y
100908693,2,100,20,24/12/2025,0,,-25,Y,Y
100908698,2,100,20,24/12/2025,0,,-25,Y,Y
100908712,2,100,20,24/12/2025,0,,-25,Y,Y
100908858,2,100,20,24/12/2025,0,,-25,Y,Y
100908879,2,100,20,24/12/2025,0,,-25,Y,Y
100908934,2,100,20,24/12/2025,0,,-25,Y,Y
100909285,2,100,20,24/12/2025,0,,-25,Y,Y
100909348,2,100,20,24/12/2025,0,,-25,Y,Y
100909406,2,100,20,24/12/2025,0,,-25,Y,Y
100909799,2,100,20,24/12/2025,0,,-25,Y,Y
100909806,2,100,20,24/12/2025,0,,-25,Y,Y
100909950,2,100,20,24/12/2025,0,,-25,Y,Y
100909970,2,100,20,24/12/2025,0,,-25,Y,Y
100909971,2,100,20,24/12/2025,0,,-25,Y,Y
100909978,2,100,20,24/12/2025,0,,-25,Y,Y
100909982,2,100,20,24/12/2025,0,,-25,Y,Y
100909992,2,100,20,24/12/2025,0,,-25,Y,Y
100910006,2,100,20,24/12/2025,0,,-25,Y,Y
100910013,2,100,20,24/12/2025,0,,-25,Y,Y
100910025,2,100,20,24/12/2025,0,,-25,Y,Y
100910034,2,100,20,24/12/2025,0,,-25,Y,Y
100910070,2,100,20,24/12/2025,0,,-25,Y,Y
100910153,2,100,20,24/12/2025,0,,-25,Y,Y
100910208,2,100,20,24/12/2025,0,,-25,Y,Y
100910212,2,100,20,24/12/2025,0,,-25,Y,Y
100910214,2,100,20,24/12/2025,0,,-25,Y,Y
100910218,2,100,20,24/12/2025,0,,-25,Y,Y
100910279,2,100,20,24/12/2025,0,,-25,Y,Y
100910281,2,100,20,24/12/2025,0,,-25,Y,Y
100910422,2,100,20,24/12/2025,0,,-25,Y,Y
100910463,2,100,20,24/12/2025,0,,-25,Y,Y
100910506,2,100,20,24/12/2025,0,,-25,Y,Y
100910538,2,100,20,24/12/2025,0,,-25,Y,Y
100910612,2,100,20,24/12/2025,0,,-25,Y,Y
100910637,2,100,20,24/12/2025,0,,-25,Y,Y
100910674,2,100,20,24/12/2025,0,,-25,Y,Y
100910679,2,100,20,24/12/2025,0,,-25,Y,Y
100910689,2,100,20,24/12/2025,0,,-25,Y,Y
100910710,2,100,20,24/12/2025,0,,-25,Y,Y
100910713,2,100,20,24/12/2025,0,,-25,Y,Y
100910717,2,100,20,24/12/2025,0,,-25,Y,Y
100910721,2,100,20,24/12/2025,0,,-25,Y,Y
100910942,2,100,20,24/12/2025,0,,-25,Y,Y
100910959,2,100,20,24/12/2025,0,,-25,Y,Y
100910970,2,100,20,24/12/2025,0,,-25,Y,Y
100910973,2,100,20,24/12/2025,0,,-25,Y,Y
100910982,2,100,20,24/12/2025,0,,-25,Y,Y
100910999,2,100,20,24/12/2025,0,,-25,Y,Y
100911072,2,100,20,24/12/2025,0,,-25,Y,Y
100911076,2,100,20,24/12/2025,0,,-25,Y,Y
100911090,2,100,20,24/12/2025,0,,-25,Y,Y
100911095,2,100,20,24/12/2025,0,,-25,Y,Y
100911106,2,100,20,24/12/2025,0,,-25,Y,Y
100911132,2,100,20,24/12/2025,0,,-25,Y,Y
100911151,2,100,20,24/12/2025,0,,-25,Y,Y
100911153,2,100,20,24/12/2025,0,,-25,Y,Y
100911162,2,100,20,24/12/2025,0,,-25,Y,Y
100911163,2,100,20,24/12/2025,0,,-25,Y,Y
100911183,2,100,20,24/12/2025,0,,-25,Y,Y
100911230,2,100,20,24/12/2025,0,,-25,Y,Y
