Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100480978,2,100,20,24/12/2025,0,,-25,Y,Y
100480983,2,100,20,24/12/2025,0,,-25,Y,Y
100480987,2,100,20,24/12/2025,0,,-25,Y,Y
100480989,2,100,20,24/12/2025,0,,-25,Y,Y
100481002,2,100,20,24/12/2025,0,,-25,Y,Y
100481005,2,100,20,24/12/2025,0,,-25,Y,Y
100481012,2,100,20,24/12/2025,0,,-25,Y,Y
100481014,2,100,20,24/12/2025,0,,-25,Y,Y
100481026,2,100,20,24/12/2025,0,,-25,Y,Y
100481052,2,100,20,24/12/2025,0,,-25,Y,Y
100481055,2,100,20,24/12/2025,0,,-25,Y,Y
100481062,2,100,20,24/12/2025,0,,-25,Y,Y
100481069,2,100,20,24/12/2025,0,,-25,Y,Y
100481074,2,100,20,24/12/2025,0,,-25,Y,Y
100481088,2,100,20,24/12/2025,0,,-25,Y,Y
100481090,2,100,20,24/12/2025,0,,-25,Y,Y
100481098,2,100,20,24/12/2025,0,,-25,Y,Y
100481106,2,100,20,24/12/2025,0,,-25,Y,Y
100481120,2,100,20,24/12/2025,0,,-25,Y,Y
100481127,2,100,20,24/12/2025,0,,-25,Y,Y
100481129,2,100,20,24/12/2025,0,,-25,Y,Y
100481136,2,100,20,24/12/2025,0,,-25,Y,Y
100481137,2,100,20,24/12/2025,0,,-25,Y,Y
100481148,2,100,20,24/12/2025,0,,-25,Y,Y
100481151,2,100,20,24/12/2025,0,,-25,Y,Y
100481155,2,100,20,24/12/2025,0,,-25,Y,Y
100481163,2,100,20,24/12/2025,0,,-25,Y,Y
100481173,2,100,20,24/12/2025,0,,-25,Y,Y
100481176,2,100,20,24/12/2025,0,,-25,Y,Y
100481177,2,100,20,24/12/2025,0,,-25,Y,Y
100482313,2,100,20,24/12/2025,0,,-25,Y,Y
100482317,2,100,20,24/12/2025,0,,-25,Y,Y
100482319,2,100,20,24/12/2025,0,,-25,Y,Y
100482325,2,100,20,24/12/2025,0,,-25,Y,Y
100482345,2,100,20,24/12/2025,0,,-25,Y,Y
100482351,2,100,20,24/12/2025,0,,-25,Y,Y
100482352,2,100,20,24/12/2025,0,,-25,Y,Y
100482391,2,100,20,24/12/2025,0,,-25,Y,Y
100482394,2,100,20,24/12/2025,0,,-25,Y,Y
100482417,2,100,20,24/12/2025,0,,-25,Y,Y
100482419,2,100,20,24/12/2025,0,,-25,Y,Y
100482430,2,100,20,24/12/2025,0,,-25,Y,Y
100482442,2,100,20,24/12/2025,0,,-25,Y,Y
100482464,2,100,20,24/12/2025,0,,-25,Y,Y
100482465,2,100,20,24/12/2025,0,,-25,Y,Y
100482471,2,100,20,24/12/2025,0,,-25,Y,Y
100482473,2,100,20,24/12/2025,0,,-25,Y,Y
100482491,2,100,20,24/12/2025,0,,-25,Y,Y
100482492,2,100,20,24/12/2025,0,,-25,Y,Y
100482497,2,100,20,24/12/2025,0,,-25,Y,Y
100482509,2,100,20,24/12/2025,0,,-25,Y,Y
100482604,2,100,20,24/12/2025,0,,-25,Y,Y
100482611,2,100,20,24/12/2025,0,,-25,Y,Y
100482620,2,100,20,24/12/2025,0,,-25,Y,Y
100482628,2,100,20,24/12/2025,0,,-25,Y,Y
100482745,2,100,20,24/12/2025,0,,-25,Y,Y
100482747,2,100,20,24/12/2025,0,,-25,Y,Y
100483185,2,100,20,24/12/2025,0,,-25,Y,Y
100483219,2,100,20,24/12/2025,0,,-25,Y,Y
100483348,2,100,20,24/12/2025,0,,-25,Y,Y
100483349,2,100,20,24/12/2025,0,,-25,Y,Y
100483358,2,100,20,24/12/2025,0,,-25,Y,Y
100483363,2,100,20,24/12/2025,0,,-25,Y,Y
100483367,2,100,20,24/12/2025,0,,-25,Y,Y
100483961,2,100,20,24/12/2025,0,,-25,Y,Y
100483965,2,100,20,24/12/2025,0,,-25,Y,Y
100484040,2,100,20,24/12/2025,0,,-25,Y,Y
100484053,2,100,20,24/12/2025,0,,-25,Y,Y
100484056,2,100,20,24/12/2025,0,,-25,Y,Y
100484063,2,100,20,24/12/2025,0,,-25,Y,Y
100484280,2,100,20,24/12/2025,0,,-25,Y,Y
100484284,2,100,20,24/12/2025,0,,-25,Y,Y
