Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100784762,2,100,20,24/12/2025,0,,-25,Y,Y
100784784,2,100,20,24/12/2025,0,,-25,Y,Y
100784787,2,100,20,24/12/2025,0,,-25,Y,Y
100785015,2,100,20,24/12/2025,0,,-25,Y,Y
100785025,2,100,20,24/12/2025,0,,-25,Y,Y
100785196,2,100,20,24/12/2025,0,,-25,Y,Y
100785408,2,100,20,24/12/2025,0,,-25,Y,Y
100785409,2,100,20,24/12/2025,0,,-25,Y,Y
100785411,2,100,20,24/12/2025,0,,-25,Y,Y
100785433,2,100,20,24/12/2025,0,,-25,Y,Y
100785447,2,100,20,24/12/2025,0,,-25,Y,Y
100785449,2,100,20,24/12/2025,0,,-25,Y,Y
100785455,2,100,20,24/12/2025,0,,-25,Y,Y
100785480,2,100,20,24/12/2025,0,,-25,Y,Y
100785485,2,100,20,24/12/2025,0,,-25,Y,Y
100785508,2,100,20,24/12/2025,0,,-25,Y,Y
100785560,2,100,20,24/12/2025,0,,-25,Y,Y
100785575,2,100,20,24/12/2025,0,,-25,Y,Y
100785601,2,100,20,24/12/2025,0,,-25,Y,Y
100785653,2,100,20,24/12/2025,0,,-25,Y,Y
100785792,2,100,20,24/12/2025,0,,-25,Y,Y
100785798,2,100,20,24/12/2025,0,,-25,Y,Y
100786297,2,100,20,24/12/2025,0,,-25,Y,Y
100786298,2,100,20,24/12/2025,0,,-25,Y,Y
100786403,2,100,20,24/12/2025,0,,-25,Y,Y
100786484,2,100,20,24/12/2025,0,,-25,Y,Y
100786493,2,100,20,24/12/2025,0,,-25,Y,Y
100786500,2,100,20,24/12/2025,0,,-25,Y,Y
100786530,2,100,20,24/12/2025,0,,-25,Y,Y
100786590,2,100,20,24/12/2025,0,,-25,Y,Y
100786599,2,100,20,24/12/2025,0,,-25,Y,Y
100786867,2,100,20,24/12/2025,0,,-25,Y,Y
100786874,2,100,20,24/12/2025,0,,-25,Y,Y
100786906,2,100,20,24/12/2025,0,,-25,Y,Y
100786937,2,100,20,24/12/2025,0,,-25,Y,Y
100787042,2,100,20,24/12/2025,0,,-25,Y,Y
100787075,2,100,20,24/12/2025,0,,-25,Y,Y
100787220,2,100,20,24/12/2025,0,,-25,Y,Y
100787228,2,100,20,24/12/2025,0,,-25,Y,Y
100787565,2,100,20,24/12/2025,0,,-25,Y,Y
100787716,2,100,20,24/12/2025,0,,-25,Y,Y
100787743,2,100,20,24/12/2025,0,,-25,Y,Y
