Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100288119,2,100,20,24/12/2025,0,,-25,Y,Y
100288128,2,100,20,24/12/2025,0,,-25,Y,Y
100288146,2,100,20,24/12/2025,0,,-25,Y,Y
100288173,2,100,20,24/12/2025,0,,-25,Y,Y
100288181,2,100,20,24/12/2025,0,,-25,Y,Y
100288183,2,100,20,24/12/2025,0,,-25,Y,Y
100288189,2,100,20,24/12/2025,0,,-25,Y,Y
100288206,2,100,20,24/12/2025,0,,-25,Y,Y
100288212,2,100,20,24/12/2025,0,,-25,Y,Y
100288216,2,100,20,24/12/2025,0,,-25,Y,Y
100288234,2,100,20,24/12/2025,0,,-25,Y,Y
100288239,2,100,20,24/12/2025,0,,-25,Y,Y
100288248,2,100,20,24/12/2025,0,,-25,Y,Y
100288319,2,100,20,24/12/2025,0,,-25,Y,Y
100288358,2,100,20,24/12/2025,0,,-25,Y,Y
100288375,2,100,20,24/12/2025,0,,-25,Y,Y
100288395,2,100,20,24/12/2025,0,,-25,Y,Y
100288406,2,100,20,24/12/2025,0,,-25,Y,Y
100288408,2,100,20,24/12/2025,0,,-25,Y,Y
100288432,2,100,20,24/12/2025,0,,-25,Y,Y
100288440,2,100,20,24/12/2025,0,,-25,Y,Y
100288448,2,100,20,24/12/2025,0,,-25,Y,Y
100288455,2,100,20,24/12/2025,0,,-25,Y,Y
100288457,2,100,20,24/12/2025,0,,-25,Y,Y
100288468,2,100,20,24/12/2025,0,,-25,Y,Y
100288470,2,100,20,24/12/2025,0,,-25,Y,Y
100288490,2,100,20,24/12/2025,0,,-25,Y,Y
100288517,2,100,20,24/12/2025,0,,-25,Y,Y
100288527,2,100,20,24/12/2025,0,,-25,Y,Y
100288534,2,100,20,24/12/2025,0,,-25,Y,Y
100288538,2,100,20,24/12/2025,0,,-25,Y,Y
100288541,2,100,20,24/12/2025,0,,-25,Y,Y
100288567,2,100,20,24/12/2025,0,,-25,Y,Y
100288568,2,100,20,24/12/2025,0,,-25,Y,Y
100288570,2,100,20,24/12/2025,0,,-25,Y,Y
100288571,2,100,20,24/12/2025,0,,-25,Y,Y
100288576,2,100,20,24/12/2025,0,,-25,Y,Y
100288577,2,100,20,24/12/2025,0,,-25,Y,Y
100288591,2,100,20,24/12/2025,0,,-25,Y,Y
100288593,2,100,20,24/12/2025,0,,-25,Y,Y
100288604,2,100,20,24/12/2025,0,,-25,Y,Y
100288606,2,100,20,24/12/2025,0,,-25,Y,Y
100288619,2,100,20,24/12/2025,0,,-25,Y,Y
100288622,2,100,20,24/12/2025,0,,-25,Y,Y
100288626,2,100,20,24/12/2025,0,,-25,Y,Y
100288654,2,100,20,24/12/2025,0,,-25,Y,Y
100288659,2,100,20,24/12/2025,0,,-25,Y,Y
100288676,2,100,20,24/12/2025,0,,-25,Y,Y
100288680,2,100,20,24/12/2025,0,,-25,Y,Y
100288696,2,100,20,24/12/2025,0,,-25,Y,Y
100288705,2,100,20,24/12/2025,0,,-25,Y,Y
100288714,2,100,20,24/12/2025,0,,-25,Y,Y
100288716,2,100,20,24/12/2025,0,,-25,Y,Y
100288720,2,100,20,24/12/2025,0,,-25,Y,Y
100288738,2,100,20,24/12/2025,0,,-25,Y,Y
100288740,2,100,20,24/12/2025,0,,-25,Y,Y
100288749,2,100,20,24/12/2025,0,,-25,Y,Y
100288771,2,100,20,24/12/2025,0,,-25,Y,Y
100288845,2,100,20,24/12/2025,0,,-25,Y,Y
100288858,2,100,20,24/12/2025,0,,-25,Y,Y
100288865,2,100,20,24/12/2025,0,,-25,Y,Y
100288879,2,100,20,24/12/2025,0,,-25,Y,Y
100288953,2,100,20,24/12/2025,0,,-25,Y,Y
100288956,2,100,20,24/12/2025,0,,-25,Y,Y
100288958,2,100,20,24/12/2025,0,,-25,Y,Y
100289132,2,100,20,24/12/2025,0,,-25,Y,Y
100289143,2,100,20,24/12/2025,0,,-25,Y,Y
100289147,2,100,20,24/12/2025,0,,-25,Y,Y
100289167,2,100,20,24/12/2025,0,,-25,Y,Y
100289218,2,100,20,24/12/2025,0,,-25,Y,Y
100289253,2,100,20,24/12/2025,0,,-25,Y,Y
100289257,2,100,20,24/12/2025,0,,-25,Y,Y
100289258,2,100,20,24/12/2025,0,,-25,Y,Y
100289312,2,100,20,24/12/2025,0,,-25,Y,Y
100289341,2,100,20,24/12/2025,0,,-25,Y,Y
100289348,2,100,20,24/12/2025,0,,-25,Y,Y
100289403,2,100,20,24/12/2025,0,,-25,Y,Y
100289406,2,100,20,24/12/2025,0,,-25,Y,Y
100289490,2,100,20,24/12/2025,0,,-25,Y,Y
100289626,2,100,20,24/12/2025,0,,-25,Y,Y
100289681,2,100,20,24/12/2025,0,,-25,Y,Y
100289910,2,100,20,24/12/2025,0,,-25,Y,Y
100289966,2,100,20,24/12/2025,0,,-25,Y,Y
100289996,2,100,20,24/12/2025,0,,-25,Y,Y
100290121,2,100,20,24/12/2025,0,,-25,Y,Y
100291504,2,100,20,24/12/2025,0,,-25,Y,Y
100291521,2,100,20,24/12/2025,0,,-25,Y,Y
100291629,2,100,20,24/12/2025,0,,-25,Y,Y
100291631,2,100,20,24/12/2025,0,,-25,Y,Y
100291786,2,100,20,24/12/2025,0,,-25,Y,Y
100291791,2,100,20,24/12/2025,0,,-25,Y,Y
100291818,2,100,20,24/12/2025,0,,-25,Y,Y
100291840,2,100,20,24/12/2025,0,,-25,Y,Y
100291841,2,100,20,24/12/2025,0,,-25,Y,Y
100292367,2,100,20,24/12/2025,0,,-25,Y,Y
100292552,2,100,20,24/12/2025,0,,-25,Y,Y
100292682,2,100,20,24/12/2025,0,,-25,Y,Y
100292702,2,100,20,24/12/2025,0,,-25,Y,Y
100292725,2,100,20,24/12/2025,0,,-25,Y,Y
100292781,2,100,20,24/12/2025,0,,-25,Y,Y
100292800,2,100,20,24/12/2025,0,,-25,Y,Y
100292887,2,100,20,24/12/2025,0,,-25,Y,Y
100293054,2,100,20,24/12/2025,0,,-25,Y,Y
100293055,2,100,20,24/12/2025,0,,-25,Y,Y
100293132,2,100,20,24/12/2025,0,,-25,Y,Y
100293135,2,100,20,24/12/2025,0,,-25,Y,Y
100293230,2,100,20,24/12/2025,0,,-25,Y,Y
100293253,2,100,20,24/12/2025,0,,-25,Y,Y
100293254,2,100,20,24/12/2025,0,,-25,Y,Y
100293261,2,100,20,24/12/2025,0,,-25,Y,Y
100293345,2,100,20,24/12/2025,0,,-25,Y,Y
100293403,2,100,20,24/12/2025,0,,-25,Y,Y
100293441,2,100,20,24/12/2025,0,,-25,Y,Y
100293509,2,100,20,24/12/2025,0,,-25,Y,Y
100293530,2,100,20,24/12/2025,0,,-25,Y,Y
100293585,2,100,20,24/12/2025,0,,-25,Y,Y
100293619,2,100,20,24/12/2025,0,,-25,Y,Y
100293620,2,100,20,24/12/2025,0,,-25,Y,Y
100293687,2,100,20,24/12/2025,0,,-25,Y,Y
100293707,2,100,20,24/12/2025,0,,-25,Y,Y
100294869,2,100,20,24/12/2025,0,,-25,Y,Y
100294884,2,100,20,24/12/2025,0,,-25,Y,Y
100294885,2,100,20,24/12/2025,0,,-25,Y,Y
100294926,2,100,20,24/12/2025,0,,-25,Y,Y
100294927,2,100,20,24/12/2025,0,,-25,Y,Y
100294931,2,100,20,24/12/2025,0,,-25,Y,Y
100294952,2,100,20,24/12/2025,0,,-25,Y,Y
100294957,2,100,20,24/12/2025,0,,-25,Y,Y
100295112,2,100,20,24/12/2025,0,,-25,Y,Y
100295122,2,100,20,24/12/2025,0,,-25,Y,Y
100295124,2,100,20,24/12/2025,0,,-25,Y,Y
100295142,2,100,20,24/12/2025,0,,-25,Y,Y
100295154,2,100,20,24/12/2025,0,,-25,Y,Y
