Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100279002,2,100,20,24/12/2025,0,,-25,Y,Y
100279006,2,100,20,24/12/2025,0,,-25,Y,Y
100279009,2,100,20,24/12/2025,0,,-25,Y,Y
100279035,2,100,20,24/12/2025,0,,-25,Y,Y
100279053,2,100,20,24/12/2025,0,,-25,Y,Y
100279058,2,100,20,24/12/2025,0,,-25,Y,Y
100279081,2,100,20,24/12/2025,0,,-25,Y,Y
100279092,2,100,20,24/12/2025,0,,-25,Y,Y
100279095,2,100,20,24/12/2025,0,,-25,Y,Y
100279096,2,100,20,24/12/2025,0,,-25,Y,Y
100279100,2,100,20,24/12/2025,0,,-25,Y,Y
100279111,2,100,20,24/12/2025,0,,-25,Y,Y
100279116,2,100,20,24/12/2025,0,,-25,Y,Y
100279118,2,100,20,24/12/2025,0,,-25,Y,Y
100279127,2,100,20,24/12/2025,0,,-25,Y,Y
100279129,2,100,20,24/12/2025,0,,-25,Y,Y
100279149,2,100,20,24/12/2025,0,,-25,Y,Y
100279166,2,100,20,24/12/2025,0,,-25,Y,Y
100279173,2,100,20,24/12/2025,0,,-25,Y,Y
100279196,2,100,20,24/12/2025,0,,-25,Y,Y
100279204,2,100,20,24/12/2025,0,,-25,Y,Y
100279211,2,100,20,24/12/2025,0,,-25,Y,Y
100279224,2,100,20,24/12/2025,0,,-25,Y,Y
100279226,2,100,20,24/12/2025,0,,-25,Y,Y
100279239,2,100,20,24/12/2025,0,,-25,Y,Y
100279243,2,100,20,24/12/2025,0,,-25,Y,Y
100279248,2,100,20,24/12/2025,0,,-25,Y,Y
100279258,2,100,20,24/12/2025,0,,-25,Y,Y
100279259,2,100,20,24/12/2025,0,,-25,Y,Y
100279279,2,100,20,24/12/2025,0,,-25,Y,Y
100279286,2,100,20,24/12/2025,0,,-25,Y,Y
100279289,2,100,20,24/12/2025,0,,-25,Y,Y
100279307,2,100,20,24/12/2025,0,,-25,Y,Y
100279309,2,100,20,24/12/2025,0,,-25,Y,Y
100279323,2,100,20,24/12/2025,0,,-25,Y,Y
100279328,2,100,20,24/12/2025,0,,-25,Y,Y
100279364,2,100,20,24/12/2025,0,,-25,Y,Y
100279366,2,100,20,24/12/2025,0,,-25,Y,Y
100279400,2,100,20,24/12/2025,0,,-25,Y,Y
100279403,2,100,20,24/12/2025,0,,-25,Y,Y
100279411,2,100,20,24/12/2025,0,,-25,Y,Y
100279420,2,100,20,24/12/2025,0,,-25,Y,Y
100279421,2,100,20,24/12/2025,0,,-25,Y,Y
100279436,2,100,20,24/12/2025,0,,-25,Y,Y
100279437,2,100,20,24/12/2025,0,,-25,Y,Y
100279452,2,100,20,24/12/2025,0,,-25,Y,Y
100279462,2,100,20,24/12/2025,0,,-25,Y,Y
100279465,2,100,20,24/12/2025,0,,-25,Y,Y
100279467,2,100,20,24/12/2025,0,,-25,Y,Y
100279477,2,100,20,24/12/2025,0,,-25,Y,Y
100279488,2,100,20,24/12/2025,0,,-25,Y,Y
100279523,2,100,20,24/12/2025,0,,-25,Y,Y
100279528,2,100,20,24/12/2025,0,,-25,Y,Y
100279538,2,100,20,24/12/2025,0,,-25,Y,Y
100279544,2,100,20,24/12/2025,0,,-25,Y,Y
100279548,2,100,20,24/12/2025,0,,-25,Y,Y
100279553,2,100,20,24/12/2025,0,,-25,Y,Y
100279563,2,100,20,24/12/2025,0,,-25,Y,Y
100279583,2,100,20,24/12/2025,0,,-25,Y,Y
100279584,2,100,20,24/12/2025,0,,-25,Y,Y
100279586,2,100,20,24/12/2025,0,,-25,Y,Y
100279593,2,100,20,24/12/2025,0,,-25,Y,Y
100279598,2,100,20,24/12/2025,0,,-25,Y,Y
