Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100489103,2,100,20,24/12/2025,0,,-25,Y,Y
100489293,2,100,20,24/12/2025,0,,-25,Y,Y
100489298,2,100,20,24/12/2025,0,,-25,Y,Y
100489368,2,100,20,24/12/2025,0,,-25,Y,Y
100489369,2,100,20,24/12/2025,0,,-25,Y,Y
100489370,2,100,20,24/12/2025,0,,-25,Y,Y
100489384,2,100,20,24/12/2025,0,,-25,Y,Y
100489467,2,100,20,24/12/2025,0,,-25,Y,Y
100489475,2,100,20,24/12/2025,0,,-25,Y,Y
100489504,2,100,20,24/12/2025,0,,-25,Y,Y
100489514,2,100,20,24/12/2025,0,,-25,Y,Y
100489519,2,100,20,24/12/2025,0,,-25,Y,Y
100489520,2,100,20,24/12/2025,0,,-25,Y,Y
100489523,2,100,20,24/12/2025,0,,-25,Y,Y
100489527,2,100,20,24/12/2025,0,,-25,Y,Y
100489748,2,100,20,24/12/2025,0,,-25,Y,Y
100489749,2,100,20,24/12/2025,0,,-25,Y,Y
100489773,2,100,20,24/12/2025,0,,-25,Y,Y
100489778,2,100,20,24/12/2025,0,,-25,Y,Y
100489786,2,100,20,24/12/2025,0,,-25,Y,Y
100489794,2,100,20,24/12/2025,0,,-25,Y,Y
100489796,2,100,20,24/12/2025,0,,-25,Y,Y
100489881,2,100,20,24/12/2025,0,,-25,Y,Y
100489882,2,100,20,24/12/2025,0,,-25,Y,Y
100489884,2,100,20,24/12/2025,0,,-25,Y,Y
100489886,2,100,20,24/12/2025,0,,-25,Y,Y
100489896,2,100,20,24/12/2025,0,,-25,Y,Y
100489897,2,100,20,24/12/2025,0,,-25,Y,Y
100489917,2,100,20,24/12/2025,0,,-25,Y,Y
100489928,2,100,20,24/12/2025,0,,-25,Y,Y
100489929,2,100,20,24/12/2025,0,,-25,Y,Y
100490149,2,100,20,24/12/2025,0,,-25,Y,Y
100490153,2,100,20,24/12/2025,0,,-25,Y,Y
100490154,2,100,20,24/12/2025,0,,-25,Y,Y
100490174,2,100,20,24/12/2025,0,,-25,Y,Y
100490178,2,100,20,24/12/2025,0,,-25,Y,Y
100490181,2,100,20,24/12/2025,0,,-25,Y,Y
