Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101254203,2,100,20,24/12/2025,0,,-25,Y,Y
101254224,2,100,20,24/12/2025,0,,-25,Y,Y
101254241,2,100,20,24/12/2025,0,,-25,Y,Y
101254247,2,100,20,24/12/2025,0,,-25,Y,Y
101254258,2,100,20,24/12/2025,0,,-25,Y,Y
101254259,2,100,20,24/12/2025,0,,-25,Y,Y
101254274,2,100,20,24/12/2025,0,,-25,Y,Y
101254279,2,100,20,24/12/2025,0,,-25,Y,Y
101254294,2,100,20,24/12/2025,0,,-25,Y,Y
101254406,2,100,20,24/12/2025,0,,-25,Y,Y
101254409,2,100,20,24/12/2025,0,,-25,Y,Y
101254434,2,100,20,24/12/2025,0,,-25,Y,Y
101254456,2,100,20,24/12/2025,0,,-25,Y,Y
101254486,2,100,20,24/12/2025,0,,-25,Y,Y
101254494,2,100,20,24/12/2025,0,,-25,Y,Y
101254499,2,100,20,24/12/2025,0,,-25,Y,Y
101254507,2,100,20,24/12/2025,0,,-25,Y,Y
101254528,2,100,20,24/12/2025,0,,-25,Y,Y
101254562,2,100,20,24/12/2025,0,,-25,Y,Y
101254632,2,100,20,24/12/2025,0,,-25,Y,Y
101254668,2,100,20,24/12/2025,0,,-25,Y,Y
101254946,2,100,20,24/12/2025,0,,-25,Y,Y
101254986,2,100,20,24/12/2025,0,,-25,Y,Y
101254999,2,100,20,24/12/2025,0,,-25,Y,Y
101255000,2,100,20,24/12/2025,0,,-25,Y,Y
101255002,2,100,20,24/12/2025,0,,-25,Y,Y
101255004,2,100,20,24/12/2025,0,,-25,Y,Y
101255008,2,100,20,24/12/2025,0,,-25,Y,Y
101255140,2,100,20,24/12/2025,0,,-25,Y,Y
101255160,2,100,20,24/12/2025,0,,-25,Y,Y
101255231,2,100,20,24/12/2025,0,,-25,Y,Y
101255236,2,100,20,24/12/2025,0,,-25,Y,Y
101255239,2,100,20,24/12/2025,0,,-25,Y,Y
101255260,2,100,20,24/12/2025,0,,-25,Y,Y
101255291,2,100,20,24/12/2025,0,,-25,Y,Y
101255387,2,100,20,24/12/2025,0,,-25,Y,Y
101255523,2,100,20,24/12/2025,0,,-25,Y,Y
101255536,2,100,20,24/12/2025,0,,-25,Y,Y
101255566,2,100,20,24/12/2025,0,,-25,Y,Y
101255567,2,100,20,24/12/2025,0,,-25,Y,Y
101255600,2,100,20,24/12/2025,0,,-25,Y,Y
101255608,2,100,20,24/12/2025,0,,-25,Y,Y
101255973,2,100,20,24/12/2025,0,,-25,Y,Y
101255978,2,100,20,24/12/2025,0,,-25,Y,Y
101255985,2,100,20,24/12/2025,0,,-25,Y,Y
101255993,2,100,20,24/12/2025,0,,-25,Y,Y
101256014,2,100,20,24/12/2025,0,,-25,Y,Y
101256021,2,100,20,24/12/2025,0,,-25,Y,Y
101256047,2,100,20,24/12/2025,0,,-25,Y,Y
101256050,2,100,20,24/12/2025,0,,-25,Y,Y
101256053,2,100,20,24/12/2025,0,,-25,Y,Y
101256057,2,100,20,24/12/2025,0,,-25,Y,Y
101256078,2,100,20,24/12/2025,0,,-25,Y,Y
101256081,2,100,20,24/12/2025,0,,-25,Y,Y
101256116,2,100,20,24/12/2025,0,,-25,Y,Y
101256285,2,100,20,24/12/2025,0,,-25,Y,Y
101256631,2,100,20,24/12/2025,0,,-25,Y,Y
101256637,2,100,20,24/12/2025,0,,-25,Y,Y
101256643,2,100,20,24/12/2025,0,,-25,Y,Y
101256651,2,100,20,24/12/2025,0,,-25,Y,Y
101256655,2,100,20,24/12/2025,0,,-25,Y,Y
101256728,2,100,20,24/12/2025,0,,-25,Y,Y
101256819,2,100,20,24/12/2025,0,,-25,Y,Y
101256824,2,100,20,24/12/2025,0,,-25,Y,Y
101256850,2,100,20,24/12/2025,0,,-25,Y,Y
101256857,2,100,20,24/12/2025,0,,-25,Y,Y
101256901,2,100,20,24/12/2025,0,,-25,Y,Y
101256978,2,100,20,24/12/2025,0,,-25,Y,Y
101257001,2,100,20,24/12/2025,0,,-25,Y,Y
101257040,2,100,20,24/12/2025,0,,-25,Y,Y
101257047,2,100,20,24/12/2025,0,,-25,Y,Y
101257056,2,100,20,24/12/2025,0,,-25,Y,Y
101257110,2,100,20,24/12/2025,0,,-25,Y,Y
101257122,2,100,20,24/12/2025,0,,-25,Y,Y
101257187,2,100,20,24/12/2025,0,,-25,Y,Y
101257190,2,100,20,24/12/2025,0,,-25,Y,Y
101257213,2,100,20,24/12/2025,0,,-25,Y,Y
101257215,2,100,20,24/12/2025,0,,-25,Y,Y
101257267,2,100,20,24/12/2025,0,,-25,Y,Y
101257281,2,100,20,24/12/2025,0,,-25,Y,Y
101257343,2,100,20,24/12/2025,0,,-25,Y,Y
101257505,2,100,20,24/12/2025,0,,-25,Y,Y
101257511,2,100,20,24/12/2025,0,,-25,Y,Y
101257546,2,100,20,24/12/2025,0,,-25,Y,Y
101257624,2,100,20,24/12/2025,0,,-25,Y,Y
101257694,2,100,20,24/12/2025,0,,-25,Y,Y
101257709,2,100,20,24/12/2025,0,,-25,Y,Y
101257722,2,100,20,24/12/2025,0,,-25,Y,Y
101257795,2,100,20,24/12/2025,0,,-25,Y,Y
101257927,2,100,20,24/12/2025,0,,-25,Y,Y
101257981,2,100,20,24/12/2025,0,,-25,Y,Y
101258027,2,100,20,24/12/2025,0,,-25,Y,Y
101258105,2,100,20,24/12/2025,0,,-25,Y,Y
101258214,2,100,20,24/12/2025,0,,-25,Y,Y
101258233,2,100,20,24/12/2025,0,,-25,Y,Y
101258250,2,100,20,24/12/2025,0,,-25,Y,Y
101258343,2,100,20,24/12/2025,0,,-25,Y,Y
101258385,2,100,20,24/12/2025,0,,-25,Y,Y
101258407,2,100,20,24/12/2025,0,,-25,Y,Y
101258413,2,100,20,24/12/2025,0,,-25,Y,Y
101258498,2,100,20,24/12/2025,0,,-25,Y,Y
101258622,2,100,20,24/12/2025,0,,-25,Y,Y
101258667,2,100,20,24/12/2025,0,,-25,Y,Y
101258707,2,100,20,24/12/2025,0,,-25,Y,Y
101258725,2,100,20,24/12/2025,0,,-25,Y,Y
101258738,2,100,20,24/12/2025,0,,-25,Y,Y
