Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100298215,2,100,20,24/12/2025,0,,-25,Y,Y
100298280,2,100,20,24/12/2025,0,,-25,Y,Y
100298283,2,100,20,24/12/2025,0,,-25,Y,Y
100298286,2,100,20,24/12/2025,0,,-25,Y,Y
100298332,2,100,20,24/12/2025,0,,-25,Y,Y
100298345,2,100,20,24/12/2025,0,,-25,Y,Y
100298384,2,100,20,24/12/2025,0,,-25,Y,Y
100298415,2,100,20,24/12/2025,0,,-25,Y,Y
100298446,2,100,20,24/12/2025,0,,-25,Y,Y
100298472,2,100,20,24/12/2025,0,,-25,Y,Y
100298478,2,100,20,24/12/2025,0,,-25,Y,Y
100298481,2,100,20,24/12/2025,0,,-25,Y,Y
100298489,2,100,20,24/12/2025,0,,-25,Y,Y
100298503,2,100,20,24/12/2025,0,,-25,Y,Y
100298540,2,100,20,24/12/2025,0,,-25,Y,Y
100298543,2,100,20,24/12/2025,0,,-25,Y,Y
100298593,2,100,20,24/12/2025,0,,-25,Y,Y
100298596,2,100,20,24/12/2025,0,,-25,Y,Y
100298811,2,100,20,24/12/2025,0,,-25,Y,Y
100298836,2,100,20,24/12/2025,0,,-25,Y,Y
100298888,2,100,20,24/12/2025,0,,-25,Y,Y
100298889,2,100,20,24/12/2025,0,,-25,Y,Y
100298926,2,100,20,24/12/2025,0,,-25,Y,Y
100298944,2,100,20,24/12/2025,0,,-25,Y,Y
100298998,2,100,20,24/12/2025,0,,-25,Y,Y
100299089,2,100,20,24/12/2025,0,,-25,Y,Y
100299104,2,100,20,24/12/2025,0,,-25,Y,Y
100299107,2,100,20,24/12/2025,0,,-25,Y,Y
100299862,2,100,20,24/12/2025,0,,-25,Y,Y
100299877,2,100,20,24/12/2025,0,,-25,Y,Y
100299878,2,100,20,24/12/2025,0,,-25,Y,Y
100299897,2,100,20,24/12/2025,0,,-25,Y,Y
100299905,2,100,20,24/12/2025,0,,-25,Y,Y
100299906,2,100,20,24/12/2025,0,,-25,Y,Y
100299912,2,100,20,24/12/2025,0,,-25,Y,Y
100299913,2,100,20,24/12/2025,0,,-25,Y,Y
100299926,2,100,20,24/12/2025,0,,-25,Y,Y
100299946,2,100,20,24/12/2025,0,,-25,Y,Y
100299949,2,100,20,24/12/2025,0,,-25,Y,Y
100299963,2,100,20,24/12/2025,0,,-25,Y,Y
100299966,2,100,20,24/12/2025,0,,-25,Y,Y
100299978,2,100,20,24/12/2025,0,,-25,Y,Y
100299986,2,100,20,24/12/2025,0,,-25,Y,Y
100299988,2,100,20,24/12/2025,0,,-25,Y,Y
100299994,2,100,20,24/12/2025,0,,-25,Y,Y
100299999,2,100,20,24/12/2025,0,,-25,Y,Y
100300011,2,100,20,24/12/2025,0,,-25,Y,Y
100300012,2,100,20,24/12/2025,0,,-25,Y,Y
100300022,2,100,20,24/12/2025,0,,-25,Y,Y
100300023,2,100,20,24/12/2025,0,,-25,Y,Y
100300024,2,100,20,24/12/2025,0,,-25,Y,Y
100300028,2,100,20,24/12/2025,0,,-25,Y,Y
100300044,2,100,20,24/12/2025,0,,-25,Y,Y
100300049,2,100,20,24/12/2025,0,,-25,Y,Y
100300056,2,100,20,24/12/2025,0,,-25,Y,Y
100300063,2,100,20,24/12/2025,0,,-25,Y,Y
100300087,2,100,20,24/12/2025,0,,-25,Y,Y
100300094,2,100,20,24/12/2025,0,,-25,Y,Y
100300104,2,100,20,24/12/2025,0,,-25,Y,Y
100300107,2,100,20,24/12/2025,0,,-25,Y,Y
100300119,2,100,20,24/12/2025,0,,-25,Y,Y
100300123,2,100,20,24/12/2025,0,,-25,Y,Y
100300128,2,100,20,24/12/2025,0,,-25,Y,Y
100300138,2,100,20,24/12/2025,0,,-25,Y,Y
100300144,2,100,20,24/12/2025,0,,-25,Y,Y
100300153,2,100,20,24/12/2025,0,,-25,Y,Y
100300159,2,100,20,24/12/2025,0,,-25,Y,Y
100300164,2,100,20,24/12/2025,0,,-25,Y,Y
100300166,2,100,20,24/12/2025,0,,-25,Y,Y
100300174,2,100,20,24/12/2025,0,,-25,Y,Y
100300177,2,100,20,24/12/2025,0,,-25,Y,Y
100300197,2,100,20,24/12/2025,0,,-25,Y,Y
100300204,2,100,20,24/12/2025,0,,-25,Y,Y
100300210,2,100,20,24/12/2025,0,,-25,Y,Y
100300214,2,100,20,24/12/2025,0,,-25,Y,Y
