Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100255856,2,100,20,24/12/2025,0,,-25,Y,Y
100255922,2,100,20,24/12/2025,0,,-25,Y,Y
100256039,2,100,20,24/12/2025,0,,-25,Y,Y
100256063,2,100,20,24/12/2025,0,,-25,Y,Y
100256126,2,100,20,24/12/2025,0,,-25,Y,Y
100256143,2,100,20,24/12/2025,0,,-25,Y,Y
100256197,2,100,20,24/12/2025,0,,-25,Y,Y
100257883,2,100,20,24/12/2025,0,,-25,Y,Y
100257899,2,100,20,24/12/2025,0,,-25,Y,Y
100257914,2,100,20,24/12/2025,0,,-25,Y,Y
100257921,2,100,20,24/12/2025,0,,-25,Y,Y
100257929,2,100,20,24/12/2025,0,,-25,Y,Y
100257946,2,100,20,24/12/2025,0,,-25,Y,Y
100257966,2,100,20,24/12/2025,0,,-25,Y,Y
100257973,2,100,20,24/12/2025,0,,-25,Y,Y
100257980,2,100,20,24/12/2025,0,,-25,Y,Y
100257982,2,100,20,24/12/2025,0,,-25,Y,Y
100257991,2,100,20,24/12/2025,0,,-25,Y,Y
100257992,2,100,20,24/12/2025,0,,-25,Y,Y
100258016,2,100,20,24/12/2025,0,,-25,Y,Y
100258022,2,100,20,24/12/2025,0,,-25,Y,Y
100258032,2,100,20,24/12/2025,0,,-25,Y,Y
100258037,2,100,20,24/12/2025,0,,-25,Y,Y
100258040,2,100,20,24/12/2025,0,,-25,Y,Y
100258052,2,100,20,24/12/2025,0,,-25,Y,Y
100258060,2,100,20,24/12/2025,0,,-25,Y,Y
100258067,2,100,20,24/12/2025,0,,-25,Y,Y
100258071,2,100,20,24/12/2025,0,,-25,Y,Y
100258073,2,100,20,24/12/2025,0,,-25,Y,Y
100258075,2,100,20,24/12/2025,0,,-25,Y,Y
100258087,2,100,20,24/12/2025,0,,-25,Y,Y
100258118,2,100,20,24/12/2025,0,,-25,Y,Y
100258120,2,100,20,24/12/2025,0,,-25,Y,Y
100258122,2,100,20,24/12/2025,0,,-25,Y,Y
100258132,2,100,20,24/12/2025,0,,-25,Y,Y
100258680,2,100,20,24/12/2025,0,,-25,Y,Y
100258685,2,100,20,24/12/2025,0,,-25,Y,Y
100258687,2,100,20,24/12/2025,0,,-25,Y,Y
100258690,2,100,20,24/12/2025,0,,-25,Y,Y
100258697,2,100,20,24/12/2025,0,,-25,Y,Y
100258707,2,100,20,24/12/2025,0,,-25,Y,Y
100258717,2,100,20,24/12/2025,0,,-25,Y,Y
100258718,2,100,20,24/12/2025,0,,-25,Y,Y
100258723,2,100,20,24/12/2025,0,,-25,Y,Y
100258735,2,100,20,24/12/2025,0,,-25,Y,Y
100258745,2,100,20,24/12/2025,0,,-25,Y,Y
100258761,2,100,20,24/12/2025,0,,-25,Y,Y
100258763,2,100,20,24/12/2025,0,,-25,Y,Y
100258822,2,100,20,24/12/2025,0,,-25,Y,Y
100258844,2,100,20,24/12/2025,0,,-25,Y,Y
100258859,2,100,20,24/12/2025,0,,-25,Y,Y
100258868,2,100,20,24/12/2025,0,,-25,Y,Y
100258869,2,100,20,24/12/2025,0,,-25,Y,Y
100258881,2,100,20,24/12/2025,0,,-25,Y,Y
100258889,2,100,20,24/12/2025,0,,-25,Y,Y
100258928,2,100,20,24/12/2025,0,,-25,Y,Y
100258949,2,100,20,24/12/2025,0,,-25,Y,Y
100258959,2,100,20,24/12/2025,0,,-25,Y,Y
100258963,2,100,20,24/12/2025,0,,-25,Y,Y
100258967,2,100,20,24/12/2025,0,,-25,Y,Y
100258971,2,100,20,24/12/2025,0,,-25,Y,Y
100258979,2,100,20,24/12/2025,0,,-25,Y,Y
100258984,2,100,20,24/12/2025,0,,-25,Y,Y
100258996,2,100,20,24/12/2025,0,,-25,Y,Y
100259000,2,100,20,24/12/2025,0,,-25,Y,Y
100259239,2,100,20,24/12/2025,0,,-25,Y,Y
100259260,2,100,20,24/12/2025,0,,-25,Y,Y
100260515,2,100,20,24/12/2025,0,,-25,Y,Y
100260596,2,100,20,24/12/2025,0,,-25,Y,Y
100260629,2,100,20,24/12/2025,0,,-25,Y,Y
100260744,2,100,20,24/12/2025,0,,-25,Y,Y
100260917,2,100,20,24/12/2025,0,,-25,Y,Y
100260979,2,100,20,24/12/2025,0,,-25,Y,Y
100260980,2,100,20,24/12/2025,0,,-25,Y,Y
100260987,2,100,20,24/12/2025,0,,-25,Y,Y
100260992,2,100,20,24/12/2025,0,,-25,Y,Y
100261020,2,100,20,24/12/2025,0,,-25,Y,Y
100261036,2,100,20,24/12/2025,0,,-25,Y,Y
100261063,2,100,20,24/12/2025,0,,-25,Y,Y
100261067,2,100,20,24/12/2025,0,,-25,Y,Y
100261081,2,100,20,24/12/2025,0,,-25,Y,Y
100261084,2,100,20,24/12/2025,0,,-25,Y,Y
100261090,2,100,20,24/12/2025,0,,-25,Y,Y
100261099,2,100,20,24/12/2025,0,,-25,Y,Y
100261102,2,100,20,24/12/2025,0,,-25,Y,Y
100261112,2,100,20,24/12/2025,0,,-25,Y,Y
100261118,2,100,20,24/12/2025,0,,-25,Y,Y
100261119,2,100,20,24/12/2025,0,,-25,Y,Y
100261146,2,100,20,24/12/2025,0,,-25,Y,Y
100261158,2,100,20,24/12/2025,0,,-25,Y,Y
100261172,2,100,20,24/12/2025,0,,-25,Y,Y
100261175,2,100,20,24/12/2025,0,,-25,Y,Y
100261187,2,100,20,24/12/2025,0,,-25,Y,Y
100261191,2,100,20,24/12/2025,0,,-25,Y,Y
100261196,2,100,20,24/12/2025,0,,-25,Y,Y
100261208,2,100,20,24/12/2025,0,,-25,Y,Y
100261219,2,100,20,24/12/2025,0,,-25,Y,Y
100261239,2,100,20,24/12/2025,0,,-25,Y,Y
100261249,2,100,20,24/12/2025,0,,-25,Y,Y
100261255,2,100,20,24/12/2025,0,,-25,Y,Y
100261264,2,100,20,24/12/2025,0,,-25,Y,Y
100261286,2,100,20,24/12/2025,0,,-25,Y,Y
100261290,2,100,20,24/12/2025,0,,-25,Y,Y
100261296,2,100,20,24/12/2025,0,,-25,Y,Y
100261303,2,100,20,24/12/2025,0,,-25,Y,Y
100261334,2,100,20,24/12/2025,0,,-25,Y,Y
100261341,2,100,20,24/12/2025,0,,-25,Y,Y
100261342,2,100,20,24/12/2025,0,,-25,Y,Y
100261347,2,100,20,24/12/2025,0,,-25,Y,Y
100261358,2,100,20,24/12/2025,0,,-25,Y,Y
100261384,2,100,20,24/12/2025,0,,-25,Y,Y
100261400,2,100,20,24/12/2025,0,,-25,Y,Y
100261401,2,100,20,24/12/2025,0,,-25,Y,Y
100261807,2,100,20,24/12/2025,0,,-25,Y,Y
100261809,2,100,20,24/12/2025,0,,-25,Y,Y
100261815,2,100,20,24/12/2025,0,,-25,Y,Y
100261817,2,100,20,24/12/2025,0,,-25,Y,Y
100261823,2,100,20,24/12/2025,0,,-25,Y,Y
100261840,2,100,20,24/12/2025,0,,-25,Y,Y
100261865,2,100,20,24/12/2025,0,,-25,Y,Y
100261884,2,100,20,24/12/2025,0,,-25,Y,Y
100261889,2,100,20,24/12/2025,0,,-25,Y,Y
100261897,2,100,20,24/12/2025,0,,-25,Y,Y
100261916,2,100,20,24/12/2025,0,,-25,Y,Y
100261922,2,100,20,24/12/2025,0,,-25,Y,Y
100261926,2,100,20,24/12/2025,0,,-25,Y,Y
100261928,2,100,20,24/12/2025,0,,-25,Y,Y
100261930,2,100,20,24/12/2025,0,,-25,Y,Y
100261933,2,100,20,24/12/2025,0,,-25,Y,Y
100261957,2,100,20,24/12/2025,0,,-25,Y,Y
100261963,2,100,20,24/12/2025,0,,-25,Y,Y
100261971,2,100,20,24/12/2025,0,,-25,Y,Y
100261980,2,100,20,24/12/2025,0,,-25,Y,Y
100261988,2,100,20,24/12/2025,0,,-25,Y,Y
100261993,2,100,20,24/12/2025,0,,-25,Y,Y
100261997,2,100,20,24/12/2025,0,,-25,Y,Y
100262001,2,100,20,24/12/2025,0,,-25,Y,Y
100262025,2,100,20,24/12/2025,0,,-25,Y,Y
100262043,2,100,20,24/12/2025,0,,-25,Y,Y
100262055,2,100,20,24/12/2025,0,,-25,Y,Y
100262058,2,100,20,24/12/2025,0,,-25,Y,Y
100262075,2,100,20,24/12/2025,0,,-25,Y,Y
100262078,2,100,20,24/12/2025,0,,-25,Y,Y
100262110,2,100,20,24/12/2025,0,,-25,Y,Y
100262118,2,100,20,24/12/2025,0,,-25,Y,Y
100262134,2,100,20,24/12/2025,0,,-25,Y,Y
100262142,2,100,20,24/12/2025,0,,-25,Y,Y
100265859,2,100,20,24/12/2025,0,,-25,Y,Y
100265868,2,100,20,24/12/2025,0,,-25,Y,Y
100265883,2,100,20,24/12/2025,0,,-25,Y,Y
100265893,2,100,20,24/12/2025,0,,-25,Y,Y
100265896,2,100,20,24/12/2025,0,,-25,Y,Y
100265901,2,100,20,24/12/2025,0,,-25,Y,Y
100265904,2,100,20,24/12/2025,0,,-25,Y,Y
100265915,2,100,20,24/12/2025,0,,-25,Y,Y
100265946,2,100,20,24/12/2025,0,,-25,Y,Y
100265948,2,100,20,24/12/2025,0,,-25,Y,Y
100265958,2,100,20,24/12/2025,0,,-25,Y,Y
100265963,2,100,20,24/12/2025,0,,-25,Y,Y
100265969,2,100,20,24/12/2025,0,,-25,Y,Y
100265973,2,100,20,24/12/2025,0,,-25,Y,Y
100265997,2,100,20,24/12/2025,0,,-25,Y,Y
100266042,2,100,20,24/12/2025,0,,-25,Y,Y
100266904,2,100,20,24/12/2025,0,,-25,Y,Y
100267031,2,100,20,24/12/2025,0,,-25,Y,Y
100267041,2,100,20,24/12/2025,0,,-25,Y,Y
100267149,2,100,20,24/12/2025,0,,-25,Y,Y
100267158,2,100,20,24/12/2025,0,,-25,Y,Y
100267165,2,100,20,24/12/2025,0,,-25,Y,Y
100267166,2,100,20,24/12/2025,0,,-25,Y,Y
100267178,2,100,20,24/12/2025,0,,-25,Y,Y
100267182,2,100,20,24/12/2025,0,,-25,Y,Y
100267186,2,100,20,24/12/2025,0,,-25,Y,Y
100267212,2,100,20,24/12/2025,0,,-25,Y,Y
100267213,2,100,20,24/12/2025,0,,-25,Y,Y
100267226,2,100,20,24/12/2025,0,,-25,Y,Y
100267236,2,100,20,24/12/2025,0,,-25,Y,Y
100267248,2,100,20,24/12/2025,0,,-25,Y,Y
100267260,2,100,20,24/12/2025,0,,-25,Y,Y
100267282,2,100,20,24/12/2025,0,,-25,Y,Y
100267308,2,100,20,24/12/2025,0,,-25,Y,Y
100267316,2,100,20,24/12/2025,0,,-25,Y,Y
100267333,2,100,20,24/12/2025,0,,-25,Y,Y
100267376,2,100,20,24/12/2025,0,,-25,Y,Y
100267412,2,100,20,24/12/2025,0,,-25,Y,Y
100267423,2,100,20,24/12/2025,0,,-25,Y,Y
100267441,2,100,20,24/12/2025,0,,-25,Y,Y
100267444,2,100,20,24/12/2025,0,,-25,Y,Y
100267464,2,100,20,24/12/2025,0,,-25,Y,Y
100267467,2,100,20,24/12/2025,0,,-25,Y,Y
100267468,2,100,20,24/12/2025,0,,-25,Y,Y
100267510,2,100,20,24/12/2025,0,,-25,Y,Y
100267512,2,100,20,24/12/2025,0,,-25,Y,Y
100267530,2,100,20,24/12/2025,0,,-25,Y,Y
100267535,2,100,20,24/12/2025,0,,-25,Y,Y
100267551,2,100,20,24/12/2025,0,,-25,Y,Y
100267553,2,100,20,24/12/2025,0,,-25,Y,Y
100267568,2,100,20,24/12/2025,0,,-25,Y,Y
100267579,2,100,20,24/12/2025,0,,-25,Y,Y
100267583,2,100,20,24/12/2025,0,,-25,Y,Y
100267597,2,100,20,24/12/2025,0,,-25,Y,Y
100267606,2,100,20,24/12/2025,0,,-25,Y,Y
100267631,2,100,20,24/12/2025,0,,-25,Y,Y
100267641,2,100,20,24/12/2025,0,,-25,Y,Y
100267643,2,100,20,24/12/2025,0,,-25,Y,Y
100267647,2,100,20,24/12/2025,0,,-25,Y,Y
100267650,2,100,20,24/12/2025,0,,-25,Y,Y
100267695,2,100,20,24/12/2025,0,,-25,Y,Y
100267708,2,100,20,24/12/2025,0,,-25,Y,Y
100267716,2,100,20,24/12/2025,0,,-25,Y,Y
100267739,2,100,20,24/12/2025,0,,-25,Y,Y
100267746,2,100,20,24/12/2025,0,,-25,Y,Y
100267748,2,100,20,24/12/2025,0,,-25,Y,Y
100267749,2,100,20,24/12/2025,0,,-25,Y,Y
100267784,2,100,20,24/12/2025,0,,-25,Y,Y
100267785,2,100,20,24/12/2025,0,,-25,Y,Y
100267787,2,100,20,24/12/2025,0,,-25,Y,Y
100267791,2,100,20,24/12/2025,0,,-25,Y,Y
100267793,2,100,20,24/12/2025,0,,-25,Y,Y
100267833,2,100,20,24/12/2025,0,,-25,Y,Y
100267838,2,100,20,24/12/2025,0,,-25,Y,Y
100267840,2,100,20,24/12/2025,0,,-25,Y,Y
100267850,2,100,20,24/12/2025,0,,-25,Y,Y
100267851,2,100,20,24/12/2025,0,,-25,Y,Y
100267863,2,100,20,24/12/2025,0,,-25,Y,Y
100267912,2,100,20,24/12/2025,0,,-25,Y,Y
100267924,2,100,20,24/12/2025,0,,-25,Y,Y
100267925,2,100,20,24/12/2025,0,,-25,Y,Y
100267933,2,100,20,24/12/2025,0,,-25,Y,Y
100267942,2,100,20,24/12/2025,0,,-25,Y,Y
100267959,2,100,20,24/12/2025,0,,-25,Y,Y
100267960,2,100,20,24/12/2025,0,,-25,Y,Y
100267964,2,100,20,24/12/2025,0,,-25,Y,Y
100268067,2,100,20,24/12/2025,0,,-25,Y,Y
100268092,2,100,20,24/12/2025,0,,-25,Y,Y
100268185,2,100,20,24/12/2025,0,,-25,Y,Y
100268436,2,100,20,24/12/2025,0,,-25,Y,Y
100269266,2,100,20,24/12/2025,0,,-25,Y,Y
100269478,2,100,20,24/12/2025,0,,-25,Y,Y
100269508,2,100,20,24/12/2025,0,,-25,Y,Y
100269544,2,100,20,24/12/2025,0,,-25,Y,Y
100269578,2,100,20,24/12/2025,0,,-25,Y,Y
100269602,2,100,20,24/12/2025,0,,-25,Y,Y
100269629,2,100,20,24/12/2025,0,,-25,Y,Y
100269681,2,100,20,24/12/2025,0,,-25,Y,Y
100269686,2,100,20,24/12/2025,0,,-25,Y,Y
100269700,2,100,20,24/12/2025,0,,-25,Y,Y
100269704,2,100,20,24/12/2025,0,,-25,Y,Y
100269804,2,100,20,24/12/2025,0,,-25,Y,Y
100269815,2,100,20,24/12/2025,0,,-25,Y,Y
100269818,2,100,20,24/12/2025,0,,-25,Y,Y
100269823,2,100,20,24/12/2025,0,,-25,Y,Y
100269847,2,100,20,24/12/2025,0,,-25,Y,Y
100269901,2,100,20,24/12/2025,0,,-25,Y,Y
100269944,2,100,20,24/12/2025,0,,-25,Y,Y
100269958,2,100,20,24/12/2025,0,,-25,Y,Y
100270025,2,100,20,24/12/2025,0,,-25,Y,Y
100270026,2,100,20,24/12/2025,0,,-25,Y,Y
100270061,2,100,20,24/12/2025,0,,-25,Y,Y
100270069,2,100,20,24/12/2025,0,,-25,Y,Y
100270116,2,100,20,24/12/2025,0,,-25,Y,Y
100270196,2,100,20,24/12/2025,0,,-25,Y,Y
100270206,2,100,20,24/12/2025,0,,-25,Y,Y
100270259,2,100,20,24/12/2025,0,,-25,Y,Y
100270265,2,100,20,24/12/2025,0,,-25,Y,Y
100270267,2,100,20,24/12/2025,0,,-25,Y,Y
100270276,2,100,20,24/12/2025,0,,-25,Y,Y
100270302,2,100,20,24/12/2025,0,,-25,Y,Y
100270340,2,100,20,24/12/2025,0,,-25,Y,Y
100270343,2,100,20,24/12/2025,0,,-25,Y,Y
100270375,2,100,20,24/12/2025,0,,-25,Y,Y
100270396,2,100,20,24/12/2025,0,,-25,Y,Y
100270415,2,100,20,24/12/2025,0,,-25,Y,Y
100270417,2,100,20,24/12/2025,0,,-25,Y,Y
100270425,2,100,20,24/12/2025,0,,-25,Y,Y
100270427,2,100,20,24/12/2025,0,,-25,Y,Y
100270453,2,100,20,24/12/2025,0,,-25,Y,Y
100270457,2,100,20,24/12/2025,0,,-25,Y,Y
100270459,2,100,20,24/12/2025,0,,-25,Y,Y
100270483,2,100,20,24/12/2025,0,,-25,Y,Y
100270492,2,100,20,24/12/2025,0,,-25,Y,Y
100270501,2,100,20,24/12/2025,0,,-25,Y,Y
100270508,2,100,20,24/12/2025,0,,-25,Y,Y
100270509,2,100,20,24/12/2025,0,,-25,Y,Y
100270522,2,100,20,24/12/2025,0,,-25,Y,Y
100270543,2,100,20,24/12/2025,0,,-25,Y,Y
100270550,2,100,20,24/12/2025,0,,-25,Y,Y
100270594,2,100,20,24/12/2025,0,,-25,Y,Y
100270597,2,100,20,24/12/2025,0,,-25,Y,Y
100270602,2,100,20,24/12/2025,0,,-25,Y,Y
100270608,2,100,20,24/12/2025,0,,-25,Y,Y
100270620,2,100,20,24/12/2025,0,,-25,Y,Y
100270622,2,100,20,24/12/2025,0,,-25,Y,Y
100270633,2,100,20,24/12/2025,0,,-25,Y,Y
100270645,2,100,20,24/12/2025,0,,-25,Y,Y
100270650,2,100,20,24/12/2025,0,,-25,Y,Y
100270651,2,100,20,24/12/2025,0,,-25,Y,Y
100270658,2,100,20,24/12/2025,0,,-25,Y,Y
100270666,2,100,20,24/12/2025,0,,-25,Y,Y
100270681,2,100,20,24/12/2025,0,,-25,Y,Y
100270692,2,100,20,24/12/2025,0,,-25,Y,Y
100270699,2,100,20,24/12/2025,0,,-25,Y,Y
100270708,2,100,20,24/12/2025,0,,-25,Y,Y
100270715,2,100,20,24/12/2025,0,,-25,Y,Y
100270730,2,100,20,24/12/2025,0,,-25,Y,Y
100270732,2,100,20,24/12/2025,0,,-25,Y,Y
100270770,2,100,20,24/12/2025,0,,-25,Y,Y
100270775,2,100,20,24/12/2025,0,,-25,Y,Y
100270780,2,100,20,24/12/2025,0,,-25,Y,Y
100270790,2,100,20,24/12/2025,0,,-25,Y,Y
100270806,2,100,20,24/12/2025,0,,-25,Y,Y
100270807,2,100,20,24/12/2025,0,,-25,Y,Y
100270813,2,100,20,24/12/2025,0,,-25,Y,Y
100270835,2,100,20,24/12/2025,0,,-25,Y,Y
100270840,2,100,20,24/12/2025,0,,-25,Y,Y
100270855,2,100,20,24/12/2025,0,,-25,Y,Y
100270856,2,100,20,24/12/2025,0,,-25,Y,Y
100270865,2,100,20,24/12/2025,0,,-25,Y,Y
100270866,2,100,20,24/12/2025,0,,-25,Y,Y
100270879,2,100,20,24/12/2025,0,,-25,Y,Y
100270900,2,100,20,24/12/2025,0,,-25,Y,Y
100270908,2,100,20,24/12/2025,0,,-25,Y,Y
100270909,2,100,20,24/12/2025,0,,-25,Y,Y
100270929,2,100,20,24/12/2025,0,,-25,Y,Y
100270933,2,100,20,24/12/2025,0,,-25,Y,Y
100270943,2,100,20,24/12/2025,0,,-25,Y,Y
100270944,2,100,20,24/12/2025,0,,-25,Y,Y
100270947,2,100,20,24/12/2025,0,,-25,Y,Y
100270954,2,100,20,24/12/2025,0,,-25,Y,Y
100270957,2,100,20,24/12/2025,0,,-25,Y,Y
100270971,2,100,20,24/12/2025,0,,-25,Y,Y
100270972,2,100,20,24/12/2025,0,,-25,Y,Y
100270981,2,100,20,24/12/2025,0,,-25,Y,Y
100270982,2,100,20,24/12/2025,0,,-25,Y,Y
100270993,2,100,20,24/12/2025,0,,-25,Y,Y
100271011,2,100,20,24/12/2025,0,,-25,Y,Y
100271021,2,100,20,24/12/2025,0,,-25,Y,Y
100271026,2,100,20,24/12/2025,0,,-25,Y,Y
100271028,2,100,20,24/12/2025,0,,-25,Y,Y
100271043,2,100,20,24/12/2025,0,,-25,Y,Y
100271049,2,100,20,24/12/2025,0,,-25,Y,Y
100271051,2,100,20,24/12/2025,0,,-25,Y,Y
100271056,2,100,20,24/12/2025,0,,-25,Y,Y
100271067,2,100,20,24/12/2025,0,,-25,Y,Y
100271074,2,100,20,24/12/2025,0,,-25,Y,Y
100271095,2,100,20,24/12/2025,0,,-25,Y,Y
100271104,2,100,20,24/12/2025,0,,-25,Y,Y
100271119,2,100,20,24/12/2025,0,,-25,Y,Y
100271120,2,100,20,24/12/2025,0,,-25,Y,Y
100271129,2,100,20,24/12/2025,0,,-25,Y,Y
100271150,2,100,20,24/12/2025,0,,-25,Y,Y
100271175,2,100,20,24/12/2025,0,,-25,Y,Y
100271188,2,100,20,24/12/2025,0,,-25,Y,Y
100271219,2,100,20,24/12/2025,0,,-25,Y,Y
100271236,2,100,20,24/12/2025,0,,-25,Y,Y
100271240,2,100,20,24/12/2025,0,,-25,Y,Y
100271260,2,100,20,24/12/2025,0,,-25,Y,Y
100271261,2,100,20,24/12/2025,0,,-25,Y,Y
