Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100334214,2,100,20,24/12/2025,0,,-25,Y,Y
100334218,2,100,20,24/12/2025,0,,-25,Y,Y
100334232,2,100,20,24/12/2025,0,,-25,Y,Y
100334263,2,100,20,24/12/2025,0,,-25,Y,Y
100334265,2,100,20,24/12/2025,0,,-25,Y,Y
100334279,2,100,20,24/12/2025,0,,-25,Y,Y
100334283,2,100,20,24/12/2025,0,,-25,Y,Y
100334287,2,100,20,24/12/2025,0,,-25,Y,Y
100334292,2,100,20,24/12/2025,0,,-25,Y,Y
100334314,2,100,20,24/12/2025,0,,-25,Y,Y
100334320,2,100,20,24/12/2025,0,,-25,Y,Y
100334323,2,100,20,24/12/2025,0,,-25,Y,Y
100334327,2,100,20,24/12/2025,0,,-25,Y,Y
100334329,2,100,20,24/12/2025,0,,-25,Y,Y
100334336,2,100,20,24/12/2025,0,,-25,Y,Y
100334382,2,100,20,24/12/2025,0,,-25,Y,Y
100334386,2,100,20,24/12/2025,0,,-25,Y,Y
100334391,2,100,20,24/12/2025,0,,-25,Y,Y
100334400,2,100,20,24/12/2025,0,,-25,Y,Y
100334402,2,100,20,24/12/2025,0,,-25,Y,Y
100334415,2,100,20,24/12/2025,0,,-25,Y,Y
100334416,2,100,20,24/12/2025,0,,-25,Y,Y
100334428,2,100,20,24/12/2025,0,,-25,Y,Y
100334432,2,100,20,24/12/2025,0,,-25,Y,Y
100334436,2,100,20,24/12/2025,0,,-25,Y,Y
100334452,2,100,20,24/12/2025,0,,-25,Y,Y
100334459,2,100,20,24/12/2025,0,,-25,Y,Y
100334465,2,100,20,24/12/2025,0,,-25,Y,Y
100334470,2,100,20,24/12/2025,0,,-25,Y,Y
100334482,2,100,20,24/12/2025,0,,-25,Y,Y
100334485,2,100,20,24/12/2025,0,,-25,Y,Y
100334495,2,100,20,24/12/2025,0,,-25,Y,Y
100334502,2,100,20,24/12/2025,0,,-25,Y,Y
100334503,2,100,20,24/12/2025,0,,-25,Y,Y
100334516,2,100,20,24/12/2025,0,,-25,Y,Y
100334521,2,100,20,24/12/2025,0,,-25,Y,Y
100334527,2,100,20,24/12/2025,0,,-25,Y,Y
100334528,2,100,20,24/12/2025,0,,-25,Y,Y
100334537,2,100,20,24/12/2025,0,,-25,Y,Y
100334560,2,100,20,24/12/2025,0,,-25,Y,Y
100334567,2,100,20,24/12/2025,0,,-25,Y,Y
100334573,2,100,20,24/12/2025,0,,-25,Y,Y
100334584,2,100,20,24/12/2025,0,,-25,Y,Y
100334590,2,100,20,24/12/2025,0,,-25,Y,Y
