Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100869934,2,100,20,24/12/2025,0,,-25,Y,Y
100869938,2,100,20,24/12/2025,0,,-25,Y,Y
100869945,2,100,20,24/12/2025,0,,-25,Y,Y
100869951,2,100,20,24/12/2025,0,,-25,Y,Y
100869954,2,100,20,24/12/2025,0,,-25,Y,Y
100870201,2,100,20,24/12/2025,0,,-25,Y,Y
100870233,2,100,20,24/12/2025,0,,-25,Y,Y
100870234,2,100,20,24/12/2025,0,,-25,Y,Y
100870253,2,100,20,24/12/2025,0,,-25,Y,Y
100870256,2,100,20,24/12/2025,0,,-25,Y,Y
100870346,2,100,20,24/12/2025,0,,-25,Y,Y
100870364,2,100,20,24/12/2025,0,,-25,Y,Y
100870382,2,100,20,24/12/2025,0,,-25,Y,Y
100870392,2,100,20,24/12/2025,0,,-25,Y,Y
100870408,2,100,20,24/12/2025,0,,-25,Y,Y
100870412,2,100,20,24/12/2025,0,,-25,Y,Y
100870425,2,100,20,24/12/2025,0,,-25,Y,Y
100870437,2,100,20,24/12/2025,0,,-25,Y,Y
100870469,2,100,20,24/12/2025,0,,-25,Y,Y
100870485,2,100,20,24/12/2025,0,,-25,Y,Y
100870548,2,100,20,24/12/2025,0,,-25,Y,Y
100870556,2,100,20,24/12/2025,0,,-25,Y,Y
100870606,2,100,20,24/12/2025,0,,-25,Y,Y
100870615,2,100,20,24/12/2025,0,,-25,Y,Y
100870625,2,100,20,24/12/2025,0,,-25,Y,Y
100870633,2,100,20,24/12/2025,0,,-25,Y,Y
100870726,2,100,20,24/12/2025,0,,-25,Y,Y
100870761,2,100,20,24/12/2025,0,,-25,Y,Y
100870767,2,100,20,24/12/2025,0,,-25,Y,Y
100870773,2,100,20,24/12/2025,0,,-25,Y,Y
100870790,2,100,20,24/12/2025,0,,-25,Y,Y
100870838,2,100,20,24/12/2025,0,,-25,Y,Y
100870877,2,100,20,24/12/2025,0,,-25,Y,Y
100870879,2,100,20,24/12/2025,0,,-25,Y,Y
