Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100448089,2,100,20,24/12/2025,0,,-25,Y,Y
100448100,2,100,20,24/12/2025,0,,-25,Y,Y
100448107,2,100,20,24/12/2025,0,,-25,Y,Y
100448142,2,100,20,24/12/2025,0,,-25,Y,Y
100448145,2,100,20,24/12/2025,0,,-25,Y,Y
100448149,2,100,20,24/12/2025,0,,-25,Y,Y
100448155,2,100,20,24/12/2025,0,,-25,Y,Y
100448157,2,100,20,24/12/2025,0,,-25,Y,Y
100448160,2,100,20,24/12/2025,0,,-25,Y,Y
100448164,2,100,20,24/12/2025,0,,-25,Y,Y
100448173,2,100,20,24/12/2025,0,,-25,Y,Y
100448178,2,100,20,24/12/2025,0,,-25,Y,Y
100448198,2,100,20,24/12/2025,0,,-25,Y,Y
100448201,2,100,20,24/12/2025,0,,-25,Y,Y
100448214,2,100,20,24/12/2025,0,,-25,Y,Y
100448215,2,100,20,24/12/2025,0,,-25,Y,Y
100448228,2,100,20,24/12/2025,0,,-25,Y,Y
100448233,2,100,20,24/12/2025,0,,-25,Y,Y
100448243,2,100,20,24/12/2025,0,,-25,Y,Y
100448246,2,100,20,24/12/2025,0,,-25,Y,Y
100448260,2,100,20,24/12/2025,0,,-25,Y,Y
100448265,2,100,20,24/12/2025,0,,-25,Y,Y
100448268,2,100,20,24/12/2025,0,,-25,Y,Y
100448274,2,100,20,24/12/2025,0,,-25,Y,Y
100448295,2,100,20,24/12/2025,0,,-25,Y,Y
100448302,2,100,20,24/12/2025,0,,-25,Y,Y
100448325,2,100,20,24/12/2025,0,,-25,Y,Y
100448330,2,100,20,24/12/2025,0,,-25,Y,Y
100448336,2,100,20,24/12/2025,0,,-25,Y,Y
100448348,2,100,20,24/12/2025,0,,-25,Y,Y
100448354,2,100,20,24/12/2025,0,,-25,Y,Y
100448362,2,100,20,24/12/2025,0,,-25,Y,Y
100448369,2,100,20,24/12/2025,0,,-25,Y,Y
100448371,2,100,20,24/12/2025,0,,-25,Y,Y
100448375,2,100,20,24/12/2025,0,,-25,Y,Y
100448433,2,100,20,24/12/2025,0,,-25,Y,Y
100448450,2,100,20,24/12/2025,0,,-25,Y,Y
100448453,2,100,20,24/12/2025,0,,-25,Y,Y
100448456,2,100,20,24/12/2025,0,,-25,Y,Y
100448457,2,100,20,24/12/2025,0,,-25,Y,Y
100448469,2,100,20,24/12/2025,0,,-25,Y,Y
100448476,2,100,20,24/12/2025,0,,-25,Y,Y
100448488,2,100,20,24/12/2025,0,,-25,Y,Y
100448491,2,100,20,24/12/2025,0,,-25,Y,Y
100448492,2,100,20,24/12/2025,0,,-25,Y,Y
100448497,2,100,20,24/12/2025,0,,-25,Y,Y
100448516,2,100,20,24/12/2025,0,,-25,Y,Y
100448517,2,100,20,24/12/2025,0,,-25,Y,Y
100448521,2,100,20,24/12/2025,0,,-25,Y,Y
100448527,2,100,20,24/12/2025,0,,-25,Y,Y
100448541,2,100,20,24/12/2025,0,,-25,Y,Y
100448544,2,100,20,24/12/2025,0,,-25,Y,Y
100448551,2,100,20,24/12/2025,0,,-25,Y,Y
100448553,2,100,20,24/12/2025,0,,-25,Y,Y
100448555,2,100,20,24/12/2025,0,,-25,Y,Y
100448569,2,100,20,24/12/2025,0,,-25,Y,Y
100448571,2,100,20,24/12/2025,0,,-25,Y,Y
100448584,2,100,20,24/12/2025,0,,-25,Y,Y
100448586,2,100,20,24/12/2025,0,,-25,Y,Y
100448592,2,100,20,24/12/2025,0,,-25,Y,Y
100448603,2,100,20,24/12/2025,0,,-25,Y,Y
100448640,2,100,20,24/12/2025,0,,-25,Y,Y
100448653,2,100,20,24/12/2025,0,,-25,Y,Y
100448679,2,100,20,24/12/2025,0,,-25,Y,Y
100448681,2,100,20,24/12/2025,0,,-25,Y,Y
100448684,2,100,20,24/12/2025,0,,-25,Y,Y
100448689,2,100,20,24/12/2025,0,,-25,Y,Y
100448693,2,100,20,24/12/2025,0,,-25,Y,Y
100448699,2,100,20,24/12/2025,0,,-25,Y,Y
100448703,2,100,20,24/12/2025,0,,-25,Y,Y
100448708,2,100,20,24/12/2025,0,,-25,Y,Y
100448721,2,100,20,24/12/2025,0,,-25,Y,Y
100448732,2,100,20,24/12/2025,0,,-25,Y,Y
100448741,2,100,20,24/12/2025,0,,-25,Y,Y
100448758,2,100,20,24/12/2025,0,,-25,Y,Y
100448759,2,100,20,24/12/2025,0,,-25,Y,Y
100448764,2,100,20,24/12/2025,0,,-25,Y,Y
100448767,2,100,20,24/12/2025,0,,-25,Y,Y
100448779,2,100,20,24/12/2025,0,,-25,Y,Y
100448785,2,100,20,24/12/2025,0,,-25,Y,Y
100448789,2,100,20,24/12/2025,0,,-25,Y,Y
100448793,2,100,20,24/12/2025,0,,-25,Y,Y
100448807,2,100,20,24/12/2025,0,,-25,Y,Y
100448826,2,100,20,24/12/2025,0,,-25,Y,Y
100448837,2,100,20,24/12/2025,0,,-25,Y,Y
100448841,2,100,20,24/12/2025,0,,-25,Y,Y
100448848,2,100,20,24/12/2025,0,,-25,Y,Y
100448897,2,100,20,24/12/2025,0,,-25,Y,Y
100450148,2,100,20,24/12/2025,0,,-25,Y,Y
100450149,2,100,20,24/12/2025,0,,-25,Y,Y
100450152,2,100,20,24/12/2025,0,,-25,Y,Y
100450165,2,100,20,24/12/2025,0,,-25,Y,Y
100450171,2,100,20,24/12/2025,0,,-25,Y,Y
100450177,2,100,20,24/12/2025,0,,-25,Y,Y
100450184,2,100,20,24/12/2025,0,,-25,Y,Y
100450199,2,100,20,24/12/2025,0,,-25,Y,Y
100450203,2,100,20,24/12/2025,0,,-25,Y,Y
100450212,2,100,20,24/12/2025,0,,-25,Y,Y
100450294,2,100,20,24/12/2025,0,,-25,Y,Y
100450311,2,100,20,24/12/2025,0,,-25,Y,Y
100450312,2,100,20,24/12/2025,0,,-25,Y,Y
100450324,2,100,20,24/12/2025,0,,-25,Y,Y
100450325,2,100,20,24/12/2025,0,,-25,Y,Y
100450331,2,100,20,24/12/2025,0,,-25,Y,Y
100450350,2,100,20,24/12/2025,0,,-25,Y,Y
100450356,2,100,20,24/12/2025,0,,-25,Y,Y
100450458,2,100,20,24/12/2025,0,,-25,Y,Y
100450478,2,100,20,24/12/2025,0,,-25,Y,Y
100450497,2,100,20,24/12/2025,0,,-25,Y,Y
100450500,2,100,20,24/12/2025,0,,-25,Y,Y
100450509,2,100,20,24/12/2025,0,,-25,Y,Y
100450531,2,100,20,24/12/2025,0,,-25,Y,Y
100450533,2,100,20,24/12/2025,0,,-25,Y,Y
100450977,2,100,20,24/12/2025,0,,-25,Y,Y
100451523,2,100,20,24/12/2025,0,,-25,Y,Y
100451528,2,100,20,24/12/2025,0,,-25,Y,Y
100451546,2,100,20,24/12/2025,0,,-25,Y,Y
100451548,2,100,20,24/12/2025,0,,-25,Y,Y
100451549,2,100,20,24/12/2025,0,,-25,Y,Y
100451553,2,100,20,24/12/2025,0,,-25,Y,Y
100452161,2,100,20,24/12/2025,0,,-25,Y,Y
100452163,2,100,20,24/12/2025,0,,-25,Y,Y
100452177,2,100,20,24/12/2025,0,,-25,Y,Y
100452187,2,100,20,24/12/2025,0,,-25,Y,Y
100452193,2,100,20,24/12/2025,0,,-25,Y,Y
100452201,2,100,20,24/12/2025,0,,-25,Y,Y
100452209,2,100,20,24/12/2025,0,,-25,Y,Y
100452214,2,100,20,24/12/2025,0,,-25,Y,Y
100452217,2,100,20,24/12/2025,0,,-25,Y,Y
100452218,2,100,20,24/12/2025,0,,-25,Y,Y
100452448,2,100,20,24/12/2025,0,,-25,Y,Y
100452456,2,100,20,24/12/2025,0,,-25,Y,Y
100452482,2,100,20,24/12/2025,0,,-25,Y,Y
100452483,2,100,20,24/12/2025,0,,-25,Y,Y
100452740,2,100,20,24/12/2025,0,,-25,Y,Y
100452742,2,100,20,24/12/2025,0,,-25,Y,Y
100452986,2,100,20,24/12/2025,0,,-25,Y,Y
100453238,2,100,20,24/12/2025,0,,-25,Y,Y
100453253,2,100,20,24/12/2025,0,,-25,Y,Y
100453259,2,100,20,24/12/2025,0,,-25,Y,Y
100453269,2,100,20,24/12/2025,0,,-25,Y,Y
100453272,2,100,20,24/12/2025,0,,-25,Y,Y
100453311,2,100,20,24/12/2025,0,,-25,Y,Y
100453313,2,100,20,24/12/2025,0,,-25,Y,Y
100453324,2,100,20,24/12/2025,0,,-25,Y,Y
100454652,2,100,20,24/12/2025,0,,-25,Y,Y
100454654,2,100,20,24/12/2025,0,,-25,Y,Y
100454951,2,100,20,24/12/2025,0,,-25,Y,Y
100455847,2,100,20,24/12/2025,0,,-25,Y,Y
100455862,2,100,20,24/12/2025,0,,-25,Y,Y
100455869,2,100,20,24/12/2025,0,,-25,Y,Y
100455871,2,100,20,24/12/2025,0,,-25,Y,Y
100455880,2,100,20,24/12/2025,0,,-25,Y,Y
100455881,2,100,20,24/12/2025,0,,-25,Y,Y
100455886,2,100,20,24/12/2025,0,,-25,Y,Y
100455894,2,100,20,24/12/2025,0,,-25,Y,Y
100457133,2,100,20,24/12/2025,0,,-25,Y,Y
100457160,2,100,20,24/12/2025,0,,-25,Y,Y
100457164,2,100,20,24/12/2025,0,,-25,Y,Y
100457176,2,100,20,24/12/2025,0,,-25,Y,Y
100457179,2,100,20,24/12/2025,0,,-25,Y,Y
100457185,2,100,20,24/12/2025,0,,-25,Y,Y
100457323,2,100,20,24/12/2025,0,,-25,Y,Y
100457527,2,100,20,24/12/2025,0,,-25,Y,Y
100457529,2,100,20,24/12/2025,0,,-25,Y,Y
100457533,2,100,20,24/12/2025,0,,-25,Y,Y
100457582,2,100,20,24/12/2025,0,,-25,Y,Y
100457592,2,100,20,24/12/2025,0,,-25,Y,Y
100457595,2,100,20,24/12/2025,0,,-25,Y,Y
100457602,2,100,20,24/12/2025,0,,-25,Y,Y
100457608,2,100,20,24/12/2025,0,,-25,Y,Y
100457615,2,100,20,24/12/2025,0,,-25,Y,Y
100457635,2,100,20,24/12/2025,0,,-25,Y,Y
100457636,2,100,20,24/12/2025,0,,-25,Y,Y
100457672,2,100,20,24/12/2025,0,,-25,Y,Y
100457674,2,100,20,24/12/2025,0,,-25,Y,Y
100457686,2,100,20,24/12/2025,0,,-25,Y,Y
100457687,2,100,20,24/12/2025,0,,-25,Y,Y
100457725,2,100,20,24/12/2025,0,,-25,Y,Y
100457761,2,100,20,24/12/2025,0,,-25,Y,Y
100457764,2,100,20,24/12/2025,0,,-25,Y,Y
100457783,2,100,20,24/12/2025,0,,-25,Y,Y
100458383,2,100,20,24/12/2025,0,,-25,Y,Y
100458391,2,100,20,24/12/2025,0,,-25,Y,Y
100458433,2,100,20,24/12/2025,0,,-25,Y,Y
100458436,2,100,20,24/12/2025,0,,-25,Y,Y
100458461,2,100,20,24/12/2025,0,,-25,Y,Y
100458467,2,100,20,24/12/2025,0,,-25,Y,Y
100458479,2,100,20,24/12/2025,0,,-25,Y,Y
100458493,2,100,20,24/12/2025,0,,-25,Y,Y
100458502,2,100,20,24/12/2025,0,,-25,Y,Y
100458510,2,100,20,24/12/2025,0,,-25,Y,Y
100458531,2,100,20,24/12/2025,0,,-25,Y,Y
100458847,2,100,20,24/12/2025,0,,-25,Y,Y
100459004,2,100,20,24/12/2025,0,,-25,Y,Y
100459076,2,100,20,24/12/2025,0,,-25,Y,Y
100459356,2,100,20,24/12/2025,0,,-25,Y,Y
100460300,2,100,20,24/12/2025,0,,-25,Y,Y
100460304,2,100,20,24/12/2025,0,,-25,Y,Y
100460383,2,100,20,24/12/2025,0,,-25,Y,Y
100460390,2,100,20,24/12/2025,0,,-25,Y,Y
100460398,2,100,20,24/12/2025,0,,-25,Y,Y
100460405,2,100,20,24/12/2025,0,,-25,Y,Y
100460416,2,100,20,24/12/2025,0,,-25,Y,Y
100460429,2,100,20,24/12/2025,0,,-25,Y,Y
100460432,2,100,20,24/12/2025,0,,-25,Y,Y
100460433,2,100,20,24/12/2025,0,,-25,Y,Y
100460435,2,100,20,24/12/2025,0,,-25,Y,Y
100460436,2,100,20,24/12/2025,0,,-25,Y,Y
100460441,2,100,20,24/12/2025,0,,-25,Y,Y
100460447,2,100,20,24/12/2025,0,,-25,Y,Y
100460457,2,100,20,24/12/2025,0,,-25,Y,Y
100460459,2,100,20,24/12/2025,0,,-25,Y,Y
100460464,2,100,20,24/12/2025,0,,-25,Y,Y
100460466,2,100,20,24/12/2025,0,,-25,Y,Y
100460467,2,100,20,24/12/2025,0,,-25,Y,Y
100460471,2,100,20,24/12/2025,0,,-25,Y,Y
100460480,2,100,20,24/12/2025,0,,-25,Y,Y
100460489,2,100,20,24/12/2025,0,,-25,Y,Y
100460503,2,100,20,24/12/2025,0,,-25,Y,Y
100460510,2,100,20,24/12/2025,0,,-25,Y,Y
100460514,2,100,20,24/12/2025,0,,-25,Y,Y
100460532,2,100,20,24/12/2025,0,,-25,Y,Y
100460535,2,100,20,24/12/2025,0,,-25,Y,Y
100460536,2,100,20,24/12/2025,0,,-25,Y,Y
100460541,2,100,20,24/12/2025,0,,-25,Y,Y
100460545,2,100,20,24/12/2025,0,,-25,Y,Y
100460548,2,100,20,24/12/2025,0,,-25,Y,Y
100460554,2,100,20,24/12/2025,0,,-25,Y,Y
100460557,2,100,20,24/12/2025,0,,-25,Y,Y
100460570,2,100,20,24/12/2025,0,,-25,Y,Y
100460573,2,100,20,24/12/2025,0,,-25,Y,Y
100460575,2,100,20,24/12/2025,0,,-25,Y,Y
100460582,2,100,20,24/12/2025,0,,-25,Y,Y
100460591,2,100,20,24/12/2025,0,,-25,Y,Y
100460602,2,100,20,24/12/2025,0,,-25,Y,Y
100460623,2,100,20,24/12/2025,0,,-25,Y,Y
100460625,2,100,20,24/12/2025,0,,-25,Y,Y
100460633,2,100,20,24/12/2025,0,,-25,Y,Y
100460643,2,100,20,24/12/2025,0,,-25,Y,Y
100460645,2,100,20,24/12/2025,0,,-25,Y,Y
100460661,2,100,20,24/12/2025,0,,-25,Y,Y
100460684,2,100,20,24/12/2025,0,,-25,Y,Y
100460687,2,100,20,24/12/2025,0,,-25,Y,Y
100460689,2,100,20,24/12/2025,0,,-25,Y,Y
100460690,2,100,20,24/12/2025,0,,-25,Y,Y
100460697,2,100,20,24/12/2025,0,,-25,Y,Y
100460701,2,100,20,24/12/2025,0,,-25,Y,Y
100460708,2,100,20,24/12/2025,0,,-25,Y,Y
100460731,2,100,20,24/12/2025,0,,-25,Y,Y
100461835,2,100,20,24/12/2025,0,,-25,Y,Y
100461840,2,100,20,24/12/2025,0,,-25,Y,Y
100461866,2,100,20,24/12/2025,0,,-25,Y,Y
100461870,2,100,20,24/12/2025,0,,-25,Y,Y
100461948,2,100,20,24/12/2025,0,,-25,Y,Y
100461966,2,100,20,24/12/2025,0,,-25,Y,Y
100461967,2,100,20,24/12/2025,0,,-25,Y,Y
100461992,2,100,20,24/12/2025,0,,-25,Y,Y
100461994,2,100,20,24/12/2025,0,,-25,Y,Y
100462004,2,100,20,24/12/2025,0,,-25,Y,Y
100462011,2,100,20,24/12/2025,0,,-25,Y,Y
100462012,2,100,20,24/12/2025,0,,-25,Y,Y
100462086,2,100,20,24/12/2025,0,,-25,Y,Y
100462088,2,100,20,24/12/2025,0,,-25,Y,Y
100462110,2,100,20,24/12/2025,0,,-25,Y,Y
100462120,2,100,20,24/12/2025,0,,-25,Y,Y
100462125,2,100,20,24/12/2025,0,,-25,Y,Y
100462237,2,100,20,24/12/2025,0,,-25,Y,Y
100462258,2,100,20,24/12/2025,0,,-25,Y,Y
100462278,2,100,20,24/12/2025,0,,-25,Y,Y
100462280,2,100,20,24/12/2025,0,,-25,Y,Y
100462281,2,100,20,24/12/2025,0,,-25,Y,Y
100462306,2,100,20,24/12/2025,0,,-25,Y,Y
100462309,2,100,20,24/12/2025,0,,-25,Y,Y
100462310,2,100,20,24/12/2025,0,,-25,Y,Y
100462313,2,100,20,24/12/2025,0,,-25,Y,Y
100462327,2,100,20,24/12/2025,0,,-25,Y,Y
100462349,2,100,20,24/12/2025,0,,-25,Y,Y
100462358,2,100,20,24/12/2025,0,,-25,Y,Y
100462383,2,100,20,24/12/2025,0,,-25,Y,Y
100462430,2,100,20,24/12/2025,0,,-25,Y,Y
100462432,2,100,20,24/12/2025,0,,-25,Y,Y
100462441,2,100,20,24/12/2025,0,,-25,Y,Y
100462463,2,100,20,24/12/2025,0,,-25,Y,Y
100462467,2,100,20,24/12/2025,0,,-25,Y,Y
100462491,2,100,20,24/12/2025,0,,-25,Y,Y
100462500,2,100,20,24/12/2025,0,,-25,Y,Y
100462505,2,100,20,24/12/2025,0,,-25,Y,Y
100462521,2,100,20,24/12/2025,0,,-25,Y,Y
100462553,2,100,20,24/12/2025,0,,-25,Y,Y
100462604,2,100,20,24/12/2025,0,,-25,Y,Y
100462614,2,100,20,24/12/2025,0,,-25,Y,Y
100462627,2,100,20,24/12/2025,0,,-25,Y,Y
100463368,2,100,20,24/12/2025,0,,-25,Y,Y
100463370,2,100,20,24/12/2025,0,,-25,Y,Y
100463372,2,100,20,24/12/2025,0,,-25,Y,Y
100463380,2,100,20,24/12/2025,0,,-25,Y,Y
100463384,2,100,20,24/12/2025,0,,-25,Y,Y
100463734,2,100,20,24/12/2025,0,,-25,Y,Y
100463750,2,100,20,24/12/2025,0,,-25,Y,Y
100463757,2,100,20,24/12/2025,0,,-25,Y,Y
100463765,2,100,20,24/12/2025,0,,-25,Y,Y
100463769,2,100,20,24/12/2025,0,,-25,Y,Y
100463777,2,100,20,24/12/2025,0,,-25,Y,Y
100463780,2,100,20,24/12/2025,0,,-25,Y,Y
100463798,2,100,20,24/12/2025,0,,-25,Y,Y
100463836,2,100,20,24/12/2025,0,,-25,Y,Y
100463844,2,100,20,24/12/2025,0,,-25,Y,Y
100463867,2,100,20,24/12/2025,0,,-25,Y,Y
100463869,2,100,20,24/12/2025,0,,-25,Y,Y
100463874,2,100,20,24/12/2025,0,,-25,Y,Y
100463877,2,100,20,24/12/2025,0,,-25,Y,Y
100463878,2,100,20,24/12/2025,0,,-25,Y,Y
100463883,2,100,20,24/12/2025,0,,-25,Y,Y
100463899,2,100,20,24/12/2025,0,,-25,Y,Y
100463902,2,100,20,24/12/2025,0,,-25,Y,Y
100463904,2,100,20,24/12/2025,0,,-25,Y,Y
100463906,2,100,20,24/12/2025,0,,-25,Y,Y
100464020,2,100,20,24/12/2025,0,,-25,Y,Y
100464025,2,100,20,24/12/2025,0,,-25,Y,Y
100464216,2,100,20,24/12/2025,0,,-25,Y,Y
100464240,2,100,20,24/12/2025,0,,-25,Y,Y
100464246,2,100,20,24/12/2025,0,,-25,Y,Y
100464259,2,100,20,24/12/2025,0,,-25,Y,Y
100464274,2,100,20,24/12/2025,0,,-25,Y,Y
100464277,2,100,20,24/12/2025,0,,-25,Y,Y
100464294,2,100,20,24/12/2025,0,,-25,Y,Y
100464295,2,100,20,24/12/2025,0,,-25,Y,Y
100464307,2,100,20,24/12/2025,0,,-25,Y,Y
100464338,2,100,20,24/12/2025,0,,-25,Y,Y
100464341,2,100,20,24/12/2025,0,,-25,Y,Y
100464351,2,100,20,24/12/2025,0,,-25,Y,Y
100464355,2,100,20,24/12/2025,0,,-25,Y,Y
100464364,2,100,20,24/12/2025,0,,-25,Y,Y
100464382,2,100,20,24/12/2025,0,,-25,Y,Y
100464384,2,100,20,24/12/2025,0,,-25,Y,Y
100464420,2,100,20,24/12/2025,0,,-25,Y,Y
100464429,2,100,20,24/12/2025,0,,-25,Y,Y
100464436,2,100,20,24/12/2025,0,,-25,Y,Y
100464482,2,100,20,24/12/2025,0,,-25,Y,Y
100464496,2,100,20,24/12/2025,0,,-25,Y,Y
100464514,2,100,20,24/12/2025,0,,-25,Y,Y
100464515,2,100,20,24/12/2025,0,,-25,Y,Y
100464518,2,100,20,24/12/2025,0,,-25,Y,Y
100464519,2,100,20,24/12/2025,0,,-25,Y,Y
100464521,2,100,20,24/12/2025,0,,-25,Y,Y
100464522,2,100,20,24/12/2025,0,,-25,Y,Y
100464534,2,100,20,24/12/2025,0,,-25,Y,Y
100464537,2,100,20,24/12/2025,0,,-25,Y,Y
100464579,2,100,20,24/12/2025,0,,-25,Y,Y
100464582,2,100,20,24/12/2025,0,,-25,Y,Y
100464596,2,100,20,24/12/2025,0,,-25,Y,Y
100464601,2,100,20,24/12/2025,0,,-25,Y,Y
100464611,2,100,20,24/12/2025,0,,-25,Y,Y
100464661,2,100,20,24/12/2025,0,,-25,Y,Y
100464694,2,100,20,24/12/2025,0,,-25,Y,Y
100464698,2,100,20,24/12/2025,0,,-25,Y,Y
100464702,2,100,20,24/12/2025,0,,-25,Y,Y
