Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100991116,2,100,20,24/12/2025,0,,-25,Y,Y
100991128,2,100,20,24/12/2025,0,,-25,Y,Y
100991224,2,100,20,24/12/2025,0,,-25,Y,Y
100991252,2,100,20,24/12/2025,0,,-25,Y,Y
100991254,2,100,20,24/12/2025,0,,-25,Y,Y
100991258,2,100,20,24/12/2025,0,,-25,Y,Y
100991272,2,100,20,24/12/2025,0,,-25,Y,Y
100991278,2,100,20,24/12/2025,0,,-25,Y,Y
100991288,2,100,20,24/12/2025,0,,-25,Y,Y
100991291,2,100,20,24/12/2025,0,,-25,Y,Y
100991303,2,100,20,24/12/2025,0,,-25,Y,Y
100991313,2,100,20,24/12/2025,0,,-25,Y,Y
100991315,2,100,20,24/12/2025,0,,-25,Y,Y
100991318,2,100,20,24/12/2025,0,,-25,Y,Y
100991353,2,100,20,24/12/2025,0,,-25,Y,Y
100991365,2,100,20,24/12/2025,0,,-25,Y,Y
100991374,2,100,20,24/12/2025,0,,-25,Y,Y
100991385,2,100,20,24/12/2025,0,,-25,Y,Y
100991397,2,100,20,24/12/2025,0,,-25,Y,Y
100991507,2,100,20,24/12/2025,0,,-25,Y,Y
100991512,2,100,20,24/12/2025,0,,-25,Y,Y
100991575,2,100,20,24/12/2025,0,,-25,Y,Y
100991589,2,100,20,24/12/2025,0,,-25,Y,Y
100991593,2,100,20,24/12/2025,0,,-25,Y,Y
100991852,2,100,20,24/12/2025,0,,-25,Y,Y
100991858,2,100,20,24/12/2025,0,,-25,Y,Y
100991860,2,100,20,24/12/2025,0,,-25,Y,Y
100991952,2,100,20,24/12/2025,0,,-25,Y,Y
100992013,2,100,20,24/12/2025,0,,-25,Y,Y
100992054,2,100,20,24/12/2025,0,,-25,Y,Y
100992072,2,100,20,24/12/2025,0,,-25,Y,Y
100992090,2,100,20,24/12/2025,0,,-25,Y,Y
100992102,2,100,20,24/12/2025,0,,-25,Y,Y
100992114,2,100,20,24/12/2025,0,,-25,Y,Y
100992126,2,100,20,24/12/2025,0,,-25,Y,Y
100992137,2,100,20,24/12/2025,0,,-25,Y,Y
100992169,2,100,20,24/12/2025,0,,-25,Y,Y
100992176,2,100,20,24/12/2025,0,,-25,Y,Y
100992182,2,100,20,24/12/2025,0,,-25,Y,Y
100992255,2,100,20,24/12/2025,0,,-25,Y,Y
100992363,2,100,20,24/12/2025,0,,-25,Y,Y
100992422,2,100,20,24/12/2025,0,,-25,Y,Y
100992504,2,100,20,24/12/2025,0,,-25,Y,Y
100992533,2,100,20,24/12/2025,0,,-25,Y,Y
100992586,2,100,20,24/12/2025,0,,-25,Y,Y
