Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101286909,2,100,20,24/12/2025,0,,-25,Y,Y
101286922,2,100,20,24/12/2025,0,,-25,Y,Y
101286932,2,100,20,24/12/2025,0,,-25,Y,Y
101286968,2,100,20,24/12/2025,0,,-25,Y,Y
101286979,2,100,20,24/12/2025,0,,-25,Y,Y
101287052,2,100,20,24/12/2025,0,,-25,Y,Y
101287056,2,100,20,24/12/2025,0,,-25,Y,Y
101287083,2,100,20,24/12/2025,0,,-25,Y,Y
101287109,2,100,20,24/12/2025,0,,-25,Y,Y
101287139,2,100,20,24/12/2025,0,,-25,Y,Y
101287306,2,100,20,24/12/2025,0,,-25,Y,Y
101287325,2,100,20,24/12/2025,0,,-25,Y,Y
101287350,2,100,20,24/12/2025,0,,-25,Y,Y
101287359,2,100,20,24/12/2025,0,,-25,Y,Y
101287361,2,100,20,24/12/2025,0,,-25,Y,Y
101287370,2,100,20,24/12/2025,0,,-25,Y,Y
101287379,2,100,20,24/12/2025,0,,-25,Y,Y
101287393,2,100,20,24/12/2025,0,,-25,Y,Y
101287417,2,100,20,24/12/2025,0,,-25,Y,Y
101287433,2,100,20,24/12/2025,0,,-25,Y,Y
101287452,2,100,20,24/12/2025,0,,-25,Y,Y
101287490,2,100,20,24/12/2025,0,,-25,Y,Y
101287497,2,100,20,24/12/2025,0,,-25,Y,Y
101287520,2,100,20,24/12/2025,0,,-25,Y,Y
101287552,2,100,20,24/12/2025,0,,-25,Y,Y
101287554,2,100,20,24/12/2025,0,,-25,Y,Y
101287558,2,100,20,24/12/2025,0,,-25,Y,Y
101287590,2,100,20,24/12/2025,0,,-25,Y,Y
101287622,2,100,20,24/12/2025,0,,-25,Y,Y
101287633,2,100,20,24/12/2025,0,,-25,Y,Y
101287637,2,100,20,24/12/2025,0,,-25,Y,Y
101287644,2,100,20,24/12/2025,0,,-25,Y,Y
101287665,2,100,20,24/12/2025,0,,-25,Y,Y
101287675,2,100,20,24/12/2025,0,,-25,Y,Y
101288047,2,100,20,24/12/2025,0,,-25,Y,Y
101288048,2,100,20,24/12/2025,0,,-25,Y,Y
101288057,2,100,20,24/12/2025,0,,-25,Y,Y
101288058,2,100,20,24/12/2025,0,,-25,Y,Y
101288061,2,100,20,24/12/2025,0,,-25,Y,Y
101288064,2,100,20,24/12/2025,0,,-25,Y,Y
101288069,2,100,20,24/12/2025,0,,-25,Y,Y
101288109,2,100,20,24/12/2025,0,,-25,Y,Y
