Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100731630,2,100,20,24/12/2025,0,,-25,Y,Y
100731633,2,100,20,24/12/2025,0,,-25,Y,Y
100731750,2,100,20,24/12/2025,0,,-25,Y,Y
100731774,2,100,20,24/12/2025,0,,-25,Y,Y
100731775,2,100,20,24/12/2025,0,,-25,Y,Y
100731792,2,100,20,24/12/2025,0,,-25,Y,Y
100731819,2,100,20,24/12/2025,0,,-25,Y,Y
100731987,2,100,20,24/12/2025,0,,-25,Y,Y
100732046,2,100,20,24/12/2025,0,,-25,Y,Y
100732057,2,100,20,24/12/2025,0,,-25,Y,Y
100732059,2,100,20,24/12/2025,0,,-25,Y,Y
100732108,2,100,20,24/12/2025,0,,-25,Y,Y
100732115,2,100,20,24/12/2025,0,,-25,Y,Y
100732128,2,100,20,24/12/2025,0,,-25,Y,Y
100732133,2,100,20,24/12/2025,0,,-25,Y,Y
100732220,2,100,20,24/12/2025,0,,-25,Y,Y
100732224,2,100,20,24/12/2025,0,,-25,Y,Y
100732257,2,100,20,24/12/2025,0,,-25,Y,Y
100732259,2,100,20,24/12/2025,0,,-25,Y,Y
100732265,2,100,20,24/12/2025,0,,-25,Y,Y
100732340,2,100,20,24/12/2025,0,,-25,Y,Y
100732389,2,100,20,24/12/2025,0,,-25,Y,Y
100732398,2,100,20,24/12/2025,0,,-25,Y,Y
100732406,2,100,20,24/12/2025,0,,-25,Y,Y
100732449,2,100,20,24/12/2025,0,,-25,Y,Y
100732940,2,100,20,24/12/2025,0,,-25,Y,Y
100732946,2,100,20,24/12/2025,0,,-25,Y,Y
100732972,2,100,20,24/12/2025,0,,-25,Y,Y
100733030,2,100,20,24/12/2025,0,,-25,Y,Y
100733043,2,100,20,24/12/2025,0,,-25,Y,Y
100733045,2,100,20,24/12/2025,0,,-25,Y,Y
100733065,2,100,20,24/12/2025,0,,-25,Y,Y
100733067,2,100,20,24/12/2025,0,,-25,Y,Y
100733092,2,100,20,24/12/2025,0,,-25,Y,Y
100733097,2,100,20,24/12/2025,0,,-25,Y,Y
100733130,2,100,20,24/12/2025,0,,-25,Y,Y
100733181,2,100,20,24/12/2025,0,,-25,Y,Y
100733197,2,100,20,24/12/2025,0,,-25,Y,Y
100733202,2,100,20,24/12/2025,0,,-25,Y,Y
100733210,2,100,20,24/12/2025,0,,-25,Y,Y
100733219,2,100,20,24/12/2025,0,,-25,Y,Y
100733223,2,100,20,24/12/2025,0,,-25,Y,Y
100733268,2,100,20,24/12/2025,0,,-25,Y,Y
100733282,2,100,20,24/12/2025,0,,-25,Y,Y
100733296,2,100,20,24/12/2025,0,,-25,Y,Y
100733299,2,100,20,24/12/2025,0,,-25,Y,Y
100733303,2,100,20,24/12/2025,0,,-25,Y,Y
100733308,2,100,20,24/12/2025,0,,-25,Y,Y
100733326,2,100,20,24/12/2025,0,,-25,Y,Y
100733342,2,100,20,24/12/2025,0,,-25,Y,Y
100733350,2,100,20,24/12/2025,0,,-25,Y,Y
100733351,2,100,20,24/12/2025,0,,-25,Y,Y
100733371,2,100,20,24/12/2025,0,,-25,Y,Y
100733394,2,100,20,24/12/2025,0,,-25,Y,Y
100733454,2,100,20,24/12/2025,0,,-25,Y,Y
100733486,2,100,20,24/12/2025,0,,-25,Y,Y
100733489,2,100,20,24/12/2025,0,,-25,Y,Y
100733609,2,100,20,24/12/2025,0,,-25,Y,Y
100733611,2,100,20,24/12/2025,0,,-25,Y,Y
100733624,2,100,20,24/12/2025,0,,-25,Y,Y
100733710,2,100,20,24/12/2025,0,,-25,Y,Y
100733814,2,100,20,24/12/2025,0,,-25,Y,Y
100733817,2,100,20,24/12/2025,0,,-25,Y,Y
100733894,2,100,20,24/12/2025,0,,-25,Y,Y
100733903,2,100,20,24/12/2025,0,,-25,Y,Y
100733905,2,100,20,24/12/2025,0,,-25,Y,Y
100733915,2,100,20,24/12/2025,0,,-25,Y,Y
100733944,2,100,20,24/12/2025,0,,-25,Y,Y
100733948,2,100,20,24/12/2025,0,,-25,Y,Y
100733961,2,100,20,24/12/2025,0,,-25,Y,Y
100734020,2,100,20,24/12/2025,0,,-25,Y,Y
100734029,2,100,20,24/12/2025,0,,-25,Y,Y
100734036,2,100,20,24/12/2025,0,,-25,Y,Y
100734040,2,100,20,24/12/2025,0,,-25,Y,Y
100734171,2,100,20,24/12/2025,0,,-25,Y,Y
100734229,2,100,20,24/12/2025,0,,-25,Y,Y
100734402,2,100,20,24/12/2025,0,,-25,Y,Y
100734436,2,100,20,24/12/2025,0,,-25,Y,Y
100734446,2,100,20,24/12/2025,0,,-25,Y,Y
100734493,2,100,20,24/12/2025,0,,-25,Y,Y
100734623,2,100,20,24/12/2025,0,,-25,Y,Y
100734752,2,100,20,24/12/2025,0,,-25,Y,Y
100734757,2,100,20,24/12/2025,0,,-25,Y,Y
100734778,2,100,20,24/12/2025,0,,-25,Y,Y
100734797,2,100,20,24/12/2025,0,,-25,Y,Y
100734817,2,100,20,24/12/2025,0,,-25,Y,Y
100734821,2,100,20,24/12/2025,0,,-25,Y,Y
100734877,2,100,20,24/12/2025,0,,-25,Y,Y
100734901,2,100,20,24/12/2025,0,,-25,Y,Y
100734922,2,100,20,24/12/2025,0,,-25,Y,Y
100734934,2,100,20,24/12/2025,0,,-25,Y,Y
100734956,2,100,20,24/12/2025,0,,-25,Y,Y
100734985,2,100,20,24/12/2025,0,,-25,Y,Y
100735003,2,100,20,24/12/2025,0,,-25,Y,Y
100735012,2,100,20,24/12/2025,0,,-25,Y,Y
100735030,2,100,20,24/12/2025,0,,-25,Y,Y
100735079,2,100,20,24/12/2025,0,,-25,Y,Y
100735186,2,100,20,24/12/2025,0,,-25,Y,Y
100735187,2,100,20,24/12/2025,0,,-25,Y,Y
100735188,2,100,20,24/12/2025,0,,-25,Y,Y
100735189,2,100,20,24/12/2025,0,,-25,Y,Y
100735262,2,100,20,24/12/2025,0,,-25,Y,Y
100735318,2,100,20,24/12/2025,0,,-25,Y,Y
100735330,2,100,20,24/12/2025,0,,-25,Y,Y
100735466,2,100,20,24/12/2025,0,,-25,Y,Y
100735468,2,100,20,24/12/2025,0,,-25,Y,Y
100735470,2,100,20,24/12/2025,0,,-25,Y,Y
100735473,2,100,20,24/12/2025,0,,-25,Y,Y
100735532,2,100,20,24/12/2025,0,,-25,Y,Y
100735537,2,100,20,24/12/2025,0,,-25,Y,Y
100735725,2,100,20,24/12/2025,0,,-25,Y,Y
100735730,2,100,20,24/12/2025,0,,-25,Y,Y
100735732,2,100,20,24/12/2025,0,,-25,Y,Y
100735733,2,100,20,24/12/2025,0,,-25,Y,Y
100735767,2,100,20,24/12/2025,0,,-25,Y,Y
100735772,2,100,20,24/12/2025,0,,-25,Y,Y
100735782,2,100,20,24/12/2025,0,,-25,Y,Y
100735791,2,100,20,24/12/2025,0,,-25,Y,Y
100735797,2,100,20,24/12/2025,0,,-25,Y,Y
100735813,2,100,20,24/12/2025,0,,-25,Y,Y
100735825,2,100,20,24/12/2025,0,,-25,Y,Y
100735847,2,100,20,24/12/2025,0,,-25,Y,Y
100735869,2,100,20,24/12/2025,0,,-25,Y,Y
100735898,2,100,20,24/12/2025,0,,-25,Y,Y
100735945,2,100,20,24/12/2025,0,,-25,Y,Y
100735960,2,100,20,24/12/2025,0,,-25,Y,Y
100736097,2,100,20,24/12/2025,0,,-25,Y,Y
100736144,2,100,20,24/12/2025,0,,-25,Y,Y
100736150,2,100,20,24/12/2025,0,,-25,Y,Y
100736177,2,100,20,24/12/2025,0,,-25,Y,Y
100736188,2,100,20,24/12/2025,0,,-25,Y,Y
100736201,2,100,20,24/12/2025,0,,-25,Y,Y
100736210,2,100,20,24/12/2025,0,,-25,Y,Y
100736261,2,100,20,24/12/2025,0,,-25,Y,Y
100736461,2,100,20,24/12/2025,0,,-25,Y,Y
100736517,2,100,20,24/12/2025,0,,-25,Y,Y
100736563,2,100,20,24/12/2025,0,,-25,Y,Y
100736566,2,100,20,24/12/2025,0,,-25,Y,Y
100736592,2,100,20,24/12/2025,0,,-25,Y,Y
100736593,2,100,20,24/12/2025,0,,-25,Y,Y
100736595,2,100,20,24/12/2025,0,,-25,Y,Y
100736600,2,100,20,24/12/2025,0,,-25,Y,Y
100736651,2,100,20,24/12/2025,0,,-25,Y,Y
100736660,2,100,20,24/12/2025,0,,-25,Y,Y
100736672,2,100,20,24/12/2025,0,,-25,Y,Y
100736737,2,100,20,24/12/2025,0,,-25,Y,Y
100736741,2,100,20,24/12/2025,0,,-25,Y,Y
100736753,2,100,20,24/12/2025,0,,-25,Y,Y
100736769,2,100,20,24/12/2025,0,,-25,Y,Y
100736781,2,100,20,24/12/2025,0,,-25,Y,Y
100736783,2,100,20,24/12/2025,0,,-25,Y,Y
100736787,2,100,20,24/12/2025,0,,-25,Y,Y
100736812,2,100,20,24/12/2025,0,,-25,Y,Y
100736815,2,100,20,24/12/2025,0,,-25,Y,Y
100736838,2,100,20,24/12/2025,0,,-25,Y,Y
100736840,2,100,20,24/12/2025,0,,-25,Y,Y
100736843,2,100,20,24/12/2025,0,,-25,Y,Y
100736849,2,100,20,24/12/2025,0,,-25,Y,Y
100736860,2,100,20,24/12/2025,0,,-25,Y,Y
100736901,2,100,20,24/12/2025,0,,-25,Y,Y
100736906,2,100,20,24/12/2025,0,,-25,Y,Y
100736919,2,100,20,24/12/2025,0,,-25,Y,Y
100736939,2,100,20,24/12/2025,0,,-25,Y,Y
100737282,2,100,20,24/12/2025,0,,-25,Y,Y
100737285,2,100,20,24/12/2025,0,,-25,Y,Y
100737289,2,100,20,24/12/2025,0,,-25,Y,Y
100737370,2,100,20,24/12/2025,0,,-25,Y,Y
100737418,2,100,20,24/12/2025,0,,-25,Y,Y
100737419,2,100,20,24/12/2025,0,,-25,Y,Y
100737433,2,100,20,24/12/2025,0,,-25,Y,Y
100737435,2,100,20,24/12/2025,0,,-25,Y,Y
100737510,2,100,20,24/12/2025,0,,-25,Y,Y
100737525,2,100,20,24/12/2025,0,,-25,Y,Y
100737556,2,100,20,24/12/2025,0,,-25,Y,Y
100737564,2,100,20,24/12/2025,0,,-25,Y,Y
100737587,2,100,20,24/12/2025,0,,-25,Y,Y
100737588,2,100,20,24/12/2025,0,,-25,Y,Y
100737592,2,100,20,24/12/2025,0,,-25,Y,Y
100737593,2,100,20,24/12/2025,0,,-25,Y,Y
100737888,2,100,20,24/12/2025,0,,-25,Y,Y
100737890,2,100,20,24/12/2025,0,,-25,Y,Y
100737945,2,100,20,24/12/2025,0,,-25,Y,Y
100737950,2,100,20,24/12/2025,0,,-25,Y,Y
100738065,2,100,20,24/12/2025,0,,-25,Y,Y
100738193,2,100,20,24/12/2025,0,,-25,Y,Y
100738198,2,100,20,24/12/2025,0,,-25,Y,Y
100738203,2,100,20,24/12/2025,0,,-25,Y,Y
100738231,2,100,20,24/12/2025,0,,-25,Y,Y
100738238,2,100,20,24/12/2025,0,,-25,Y,Y
100738239,2,100,20,24/12/2025,0,,-25,Y,Y
100738240,2,100,20,24/12/2025,0,,-25,Y,Y
100738241,2,100,20,24/12/2025,0,,-25,Y,Y
100738267,2,100,20,24/12/2025,0,,-25,Y,Y
100738298,2,100,20,24/12/2025,0,,-25,Y,Y
100738316,2,100,20,24/12/2025,0,,-25,Y,Y
100738339,2,100,20,24/12/2025,0,,-25,Y,Y
100738344,2,100,20,24/12/2025,0,,-25,Y,Y
100738354,2,100,20,24/12/2025,0,,-25,Y,Y
100738394,2,100,20,24/12/2025,0,,-25,Y,Y
100738424,2,100,20,24/12/2025,0,,-25,Y,Y
100738439,2,100,20,24/12/2025,0,,-25,Y,Y
100738440,2,100,20,24/12/2025,0,,-25,Y,Y
100738561,2,100,20,24/12/2025,0,,-25,Y,Y
100738604,2,100,20,24/12/2025,0,,-25,Y,Y
100738617,2,100,20,24/12/2025,0,,-25,Y,Y
100738654,2,100,20,24/12/2025,0,,-25,Y,Y
100738662,2,100,20,24/12/2025,0,,-25,Y,Y
100738667,2,100,20,24/12/2025,0,,-25,Y,Y
100738669,2,100,20,24/12/2025,0,,-25,Y,Y
100738786,2,100,20,24/12/2025,0,,-25,Y,Y
100738789,2,100,20,24/12/2025,0,,-25,Y,Y
100738796,2,100,20,24/12/2025,0,,-25,Y,Y
100738797,2,100,20,24/12/2025,0,,-25,Y,Y
100738815,2,100,20,24/12/2025,0,,-25,Y,Y
100738816,2,100,20,24/12/2025,0,,-25,Y,Y
100738820,2,100,20,24/12/2025,0,,-25,Y,Y
100738826,2,100,20,24/12/2025,0,,-25,Y,Y
100739035,2,100,20,24/12/2025,0,,-25,Y,Y
100739039,2,100,20,24/12/2025,0,,-25,Y,Y
100741963,2,100,20,24/12/2025,0,,-25,Y,Y
100741964,2,100,20,24/12/2025,0,,-25,Y,Y
100741968,2,100,20,24/12/2025,0,,-25,Y,Y
100741991,2,100,20,24/12/2025,0,,-25,Y,Y
100741995,2,100,20,24/12/2025,0,,-25,Y,Y
100742093,2,100,20,24/12/2025,0,,-25,Y,Y
100742121,2,100,20,24/12/2025,0,,-25,Y,Y
100742125,2,100,20,24/12/2025,0,,-25,Y,Y
100742380,2,100,20,24/12/2025,0,,-25,Y,Y
100742672,2,100,20,24/12/2025,0,,-25,Y,Y
100742673,2,100,20,24/12/2025,0,,-25,Y,Y
100742676,2,100,20,24/12/2025,0,,-25,Y,Y
100742769,2,100,20,24/12/2025,0,,-25,Y,Y
100743315,2,100,20,24/12/2025,0,,-25,Y,Y
100751241,2,100,20,24/12/2025,0,,-25,Y,Y
100751290,2,100,20,24/12/2025,0,,-25,Y,Y
100751307,2,100,20,24/12/2025,0,,-25,Y,Y
100751376,2,100,20,24/12/2025,0,,-25,Y,Y
100751419,2,100,20,24/12/2025,0,,-25,Y,Y
100751440,2,100,20,24/12/2025,0,,-25,Y,Y
100751728,2,100,20,24/12/2025,0,,-25,Y,Y
100751735,2,100,20,24/12/2025,0,,-25,Y,Y
100751737,2,100,20,24/12/2025,0,,-25,Y,Y
100751780,2,100,20,24/12/2025,0,,-25,Y,Y
100751787,2,100,20,24/12/2025,0,,-25,Y,Y
100751935,2,100,20,24/12/2025,0,,-25,Y,Y
100752197,2,100,20,24/12/2025,0,,-25,Y,Y
100752208,2,100,20,24/12/2025,0,,-25,Y,Y
100752225,2,100,20,24/12/2025,0,,-25,Y,Y
100752237,2,100,20,24/12/2025,0,,-25,Y,Y
100752274,2,100,20,24/12/2025,0,,-25,Y,Y
100752330,2,100,20,24/12/2025,0,,-25,Y,Y
100752331,2,100,20,24/12/2025,0,,-25,Y,Y
100752333,2,100,20,24/12/2025,0,,-25,Y,Y
100752362,2,100,20,24/12/2025,0,,-25,Y,Y
100752392,2,100,20,24/12/2025,0,,-25,Y,Y
100752485,2,100,20,24/12/2025,0,,-25,Y,Y
100752492,2,100,20,24/12/2025,0,,-25,Y,Y
100752499,2,100,20,24/12/2025,0,,-25,Y,Y
100752538,2,100,20,24/12/2025,0,,-25,Y,Y
100753149,2,100,20,24/12/2025,0,,-25,Y,Y
100753150,2,100,20,24/12/2025,0,,-25,Y,Y
100753172,2,100,20,24/12/2025,0,,-25,Y,Y
100753286,2,100,20,24/12/2025,0,,-25,Y,Y
100753291,2,100,20,24/12/2025,0,,-25,Y,Y
100753328,2,100,20,24/12/2025,0,,-25,Y,Y
100753370,2,100,20,24/12/2025,0,,-25,Y,Y
100753375,2,100,20,24/12/2025,0,,-25,Y,Y
100753380,2,100,20,24/12/2025,0,,-25,Y,Y
100753381,2,100,20,24/12/2025,0,,-25,Y,Y
100753522,2,100,20,24/12/2025,0,,-25,Y,Y
100753530,2,100,20,24/12/2025,0,,-25,Y,Y
100753740,2,100,20,24/12/2025,0,,-25,Y,Y
100753755,2,100,20,24/12/2025,0,,-25,Y,Y
100753920,2,100,20,24/12/2025,0,,-25,Y,Y
100753951,2,100,20,24/12/2025,0,,-25,Y,Y
100754000,2,100,20,24/12/2025,0,,-25,Y,Y
100754147,2,100,20,24/12/2025,0,,-25,Y,Y
100754156,2,100,20,24/12/2025,0,,-25,Y,Y
100754189,2,100,20,24/12/2025,0,,-25,Y,Y
100754203,2,100,20,24/12/2025,0,,-25,Y,Y
100754246,2,100,20,24/12/2025,0,,-25,Y,Y
100754306,2,100,20,24/12/2025,0,,-25,Y,Y
100754310,2,100,20,24/12/2025,0,,-25,Y,Y
100754437,2,100,20,24/12/2025,0,,-25,Y,Y
100754442,2,100,20,24/12/2025,0,,-25,Y,Y
100754450,2,100,20,24/12/2025,0,,-25,Y,Y
100754453,2,100,20,24/12/2025,0,,-25,Y,Y
100754457,2,100,20,24/12/2025,0,,-25,Y,Y
100754480,2,100,20,24/12/2025,0,,-25,Y,Y
