Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100697330,2,100,20,24/12/2025,0,,-25,Y,Y
100697333,2,100,20,24/12/2025,0,,-25,Y,Y
100697355,2,100,20,24/12/2025,0,,-25,Y,Y
100697360,2,100,20,24/12/2025,0,,-25,Y,Y
100697365,2,100,20,24/12/2025,0,,-25,Y,Y
100697372,2,100,20,24/12/2025,0,,-25,Y,Y
100697404,2,100,20,24/12/2025,0,,-25,Y,Y
100697420,2,100,20,24/12/2025,0,,-25,Y,Y
100697428,2,100,20,24/12/2025,0,,-25,Y,Y
100697456,2,100,20,24/12/2025,0,,-25,Y,Y
100697461,2,100,20,24/12/2025,0,,-25,Y,Y
100697490,2,100,20,24/12/2025,0,,-25,Y,Y
100697511,2,100,20,24/12/2025,0,,-25,Y,Y
100697521,2,100,20,24/12/2025,0,,-25,Y,Y
100697545,2,100,20,24/12/2025,0,,-25,Y,Y
100697549,2,100,20,24/12/2025,0,,-25,Y,Y
100697573,2,100,20,24/12/2025,0,,-25,Y,Y
100697580,2,100,20,24/12/2025,0,,-25,Y,Y
100697592,2,100,20,24/12/2025,0,,-25,Y,Y
100697853,2,100,20,24/12/2025,0,,-25,Y,Y
100701857,2,100,20,24/12/2025,0,,-25,Y,Y
100705241,2,100,20,24/12/2025,0,,-25,Y,Y
100707324,2,100,20,24/12/2025,0,,-25,Y,Y
100726765,2,100,20,24/12/2025,0,,-25,Y,Y
100726785,2,100,20,24/12/2025,0,,-25,Y,Y
100726788,2,100,20,24/12/2025,0,,-25,Y,Y
100726794,2,100,20,24/12/2025,0,,-25,Y,Y
100726955,2,100,20,24/12/2025,0,,-25,Y,Y
100727038,2,100,20,24/12/2025,0,,-25,Y,Y
100727195,2,100,20,24/12/2025,0,,-25,Y,Y
100727300,2,100,20,24/12/2025,0,,-25,Y,Y
100727355,2,100,20,24/12/2025,0,,-25,Y,Y
100727690,2,100,20,24/12/2025,0,,-25,Y,Y
100727692,2,100,20,24/12/2025,0,,-25,Y,Y
100727769,2,100,20,24/12/2025,0,,-25,Y,Y
100727825,2,100,20,24/12/2025,0,,-25,Y,Y
100727928,2,100,20,24/12/2025,0,,-25,Y,Y
100728168,2,100,20,24/12/2025,0,,-25,Y,Y
100728182,2,100,20,24/12/2025,0,,-25,Y,Y
100728205,2,100,20,24/12/2025,0,,-25,Y,Y
100728211,2,100,20,24/12/2025,0,,-25,Y,Y
100728246,2,100,20,24/12/2025,0,,-25,Y,Y
100728333,2,100,20,24/12/2025,0,,-25,Y,Y
100728341,2,100,20,24/12/2025,0,,-25,Y,Y
100728375,2,100,20,24/12/2025,0,,-25,Y,Y
100728429,2,100,20,24/12/2025,0,,-25,Y,Y
100728435,2,100,20,24/12/2025,0,,-25,Y,Y
100728607,2,100,20,24/12/2025,0,,-25,Y,Y
100728629,2,100,20,24/12/2025,0,,-25,Y,Y
100728794,2,100,20,24/12/2025,0,,-25,Y,Y
100728837,2,100,20,24/12/2025,0,,-25,Y,Y
100728932,2,100,20,24/12/2025,0,,-25,Y,Y
100728937,2,100,20,24/12/2025,0,,-25,Y,Y
100729063,2,100,20,24/12/2025,0,,-25,Y,Y
100729065,2,100,20,24/12/2025,0,,-25,Y,Y
100729070,2,100,20,24/12/2025,0,,-25,Y,Y
100729074,2,100,20,24/12/2025,0,,-25,Y,Y
100729080,2,100,20,24/12/2025,0,,-25,Y,Y
100729113,2,100,20,24/12/2025,0,,-25,Y,Y
100729157,2,100,20,24/12/2025,0,,-25,Y,Y
100729362,2,100,20,24/12/2025,0,,-25,Y,Y
100729364,2,100,20,24/12/2025,0,,-25,Y,Y
100729371,2,100,20,24/12/2025,0,,-25,Y,Y
100729390,2,100,20,24/12/2025,0,,-25,Y,Y
100729392,2,100,20,24/12/2025,0,,-25,Y,Y
100729395,2,100,20,24/12/2025,0,,-25,Y,Y
100729409,2,100,20,24/12/2025,0,,-25,Y,Y
