Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100274877,2,100,20,24/12/2025,0,,-25,Y,Y
100274887,2,100,20,24/12/2025,0,,-25,Y,Y
100274893,2,100,20,24/12/2025,0,,-25,Y,Y
100274905,2,100,20,24/12/2025,0,,-25,Y,Y
100274917,2,100,20,24/12/2025,0,,-25,Y,Y
100274923,2,100,20,24/12/2025,0,,-25,Y,Y
100274924,2,100,20,24/12/2025,0,,-25,Y,Y
100274934,2,100,20,24/12/2025,0,,-25,Y,Y
100274937,2,100,20,24/12/2025,0,,-25,Y,Y
100274949,2,100,20,24/12/2025,0,,-25,Y,Y
100274953,2,100,20,24/12/2025,0,,-25,Y,Y
100274964,2,100,20,24/12/2025,0,,-25,Y,Y
100274967,2,100,20,24/12/2025,0,,-25,Y,Y
100274981,2,100,20,24/12/2025,0,,-25,Y,Y
100274993,2,100,20,24/12/2025,0,,-25,Y,Y
100275008,2,100,20,24/12/2025,0,,-25,Y,Y
100275011,2,100,20,24/12/2025,0,,-25,Y,Y
100275013,2,100,20,24/12/2025,0,,-25,Y,Y
100275018,2,100,20,24/12/2025,0,,-25,Y,Y
100275019,2,100,20,24/12/2025,0,,-25,Y,Y
100275028,2,100,20,24/12/2025,0,,-25,Y,Y
100275035,2,100,20,24/12/2025,0,,-25,Y,Y
100275058,2,100,20,24/12/2025,0,,-25,Y,Y
100275085,2,100,20,24/12/2025,0,,-25,Y,Y
100275120,2,100,20,24/12/2025,0,,-25,Y,Y
100275123,2,100,20,24/12/2025,0,,-25,Y,Y
100275125,2,100,20,24/12/2025,0,,-25,Y,Y
100275142,2,100,20,24/12/2025,0,,-25,Y,Y
100275147,2,100,20,24/12/2025,0,,-25,Y,Y
100275175,2,100,20,24/12/2025,0,,-25,Y,Y
100275204,2,100,20,24/12/2025,0,,-25,Y,Y
100275213,2,100,20,24/12/2025,0,,-25,Y,Y
100275218,2,100,20,24/12/2025,0,,-25,Y,Y
100275234,2,100,20,24/12/2025,0,,-25,Y,Y
100275258,2,100,20,24/12/2025,0,,-25,Y,Y
100275270,2,100,20,24/12/2025,0,,-25,Y,Y
100275288,2,100,20,24/12/2025,0,,-25,Y,Y
100275306,2,100,20,24/12/2025,0,,-25,Y,Y
100275336,2,100,20,24/12/2025,0,,-25,Y,Y
100275348,2,100,20,24/12/2025,0,,-25,Y,Y
100275381,2,100,20,24/12/2025,0,,-25,Y,Y
100275390,2,100,20,24/12/2025,0,,-25,Y,Y
100275418,2,100,20,24/12/2025,0,,-25,Y,Y
100275432,2,100,20,24/12/2025,0,,-25,Y,Y
100275456,2,100,20,24/12/2025,0,,-25,Y,Y
100275462,2,100,20,24/12/2025,0,,-25,Y,Y
100275466,2,100,20,24/12/2025,0,,-25,Y,Y
100275468,2,100,20,24/12/2025,0,,-25,Y,Y
100275502,2,100,20,24/12/2025,0,,-25,Y,Y
100275507,2,100,20,24/12/2025,0,,-25,Y,Y
100275516,2,100,20,24/12/2025,0,,-25,Y,Y
