Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101062150,2,100,20,24/12/2025,0,,-25,Y,Y
101062213,2,100,20,24/12/2025,0,,-25,Y,Y
101062570,2,100,20,24/12/2025,0,,-25,Y,Y
101062581,2,100,20,24/12/2025,0,,-25,Y,Y
101062689,2,100,20,24/12/2025,0,,-25,Y,Y
101062755,2,100,20,24/12/2025,0,,-25,Y,Y
101062769,2,100,20,24/12/2025,0,,-25,Y,Y
101062785,2,100,20,24/12/2025,0,,-25,Y,Y
101062786,2,100,20,24/12/2025,0,,-25,Y,Y
101062911,2,100,20,24/12/2025,0,,-25,Y,Y
101062913,2,100,20,24/12/2025,0,,-25,Y,Y
101062976,2,100,20,24/12/2025,0,,-25,Y,Y
101062978,2,100,20,24/12/2025,0,,-25,Y,Y
101062983,2,100,20,24/12/2025,0,,-25,Y,Y
101063008,2,100,20,24/12/2025,0,,-25,Y,Y
101063016,2,100,20,24/12/2025,0,,-25,Y,Y
101063028,2,100,20,24/12/2025,0,,-25,Y,Y
101063043,2,100,20,24/12/2025,0,,-25,Y,Y
101063070,2,100,20,24/12/2025,0,,-25,Y,Y
101063083,2,100,20,24/12/2025,0,,-25,Y,Y
101063084,2,100,20,24/12/2025,0,,-25,Y,Y
101063088,2,100,20,24/12/2025,0,,-25,Y,Y
101063093,2,100,20,24/12/2025,0,,-25,Y,Y
101063112,2,100,20,24/12/2025,0,,-25,Y,Y
101063121,2,100,20,24/12/2025,0,,-25,Y,Y
101063152,2,100,20,24/12/2025,0,,-25,Y,Y
101063158,2,100,20,24/12/2025,0,,-25,Y,Y
101063166,2,100,20,24/12/2025,0,,-25,Y,Y
101063167,2,100,20,24/12/2025,0,,-25,Y,Y
101063185,2,100,20,24/12/2025,0,,-25,Y,Y
101063199,2,100,20,24/12/2025,0,,-25,Y,Y
101063216,2,100,20,24/12/2025,0,,-25,Y,Y
101063298,2,100,20,24/12/2025,0,,-25,Y,Y
101063353,2,100,20,24/12/2025,0,,-25,Y,Y
101063357,2,100,20,24/12/2025,0,,-25,Y,Y
101063430,2,100,20,24/12/2025,0,,-25,Y,Y
101063485,2,100,20,24/12/2025,0,,-25,Y,Y
101063492,2,100,20,24/12/2025,0,,-25,Y,Y
101063498,2,100,20,24/12/2025,0,,-25,Y,Y
101063502,2,100,20,24/12/2025,0,,-25,Y,Y
101063505,2,100,20,24/12/2025,0,,-25,Y,Y
101063534,2,100,20,24/12/2025,0,,-25,Y,Y
101063542,2,100,20,24/12/2025,0,,-25,Y,Y
101063553,2,100,20,24/12/2025,0,,-25,Y,Y
101063554,2,100,20,24/12/2025,0,,-25,Y,Y
101063563,2,100,20,24/12/2025,0,,-25,Y,Y
101063565,2,100,20,24/12/2025,0,,-25,Y,Y
101063570,2,100,20,24/12/2025,0,,-25,Y,Y
101063804,2,100,20,24/12/2025,0,,-25,Y,Y
101063823,2,100,20,24/12/2025,0,,-25,Y,Y
101063834,2,100,20,24/12/2025,0,,-25,Y,Y
101063863,2,100,20,24/12/2025,0,,-25,Y,Y
101063865,2,100,20,24/12/2025,0,,-25,Y,Y
101063878,2,100,20,24/12/2025,0,,-25,Y,Y
101063884,2,100,20,24/12/2025,0,,-25,Y,Y
101063895,2,100,20,24/12/2025,0,,-25,Y,Y
101063905,2,100,20,24/12/2025,0,,-25,Y,Y
101063916,2,100,20,24/12/2025,0,,-25,Y,Y
101063922,2,100,20,24/12/2025,0,,-25,Y,Y
101063934,2,100,20,24/12/2025,0,,-25,Y,Y
101063954,2,100,20,24/12/2025,0,,-25,Y,Y
101063965,2,100,20,24/12/2025,0,,-25,Y,Y
101063969,2,100,20,24/12/2025,0,,-25,Y,Y
101063974,2,100,20,24/12/2025,0,,-25,Y,Y
101063975,2,100,20,24/12/2025,0,,-25,Y,Y
101063983,2,100,20,24/12/2025,0,,-25,Y,Y
101063984,2,100,20,24/12/2025,0,,-25,Y,Y
101063991,2,100,20,24/12/2025,0,,-25,Y,Y
101063997,2,100,20,24/12/2025,0,,-25,Y,Y
101064007,2,100,20,24/12/2025,0,,-25,Y,Y
101064008,2,100,20,24/12/2025,0,,-25,Y,Y
101064027,2,100,20,24/12/2025,0,,-25,Y,Y
101064036,2,100,20,24/12/2025,0,,-25,Y,Y
101064056,2,100,20,24/12/2025,0,,-25,Y,Y
101064060,2,100,20,24/12/2025,0,,-25,Y,Y
101064075,2,100,20,24/12/2025,0,,-25,Y,Y
101064093,2,100,20,24/12/2025,0,,-25,Y,Y
101064257,2,100,20,24/12/2025,0,,-25,Y,Y
101064609,2,100,20,24/12/2025,0,,-25,Y,Y
101064658,2,100,20,24/12/2025,0,,-25,Y,Y
101064663,2,100,20,24/12/2025,0,,-25,Y,Y
101064720,2,100,20,24/12/2025,0,,-25,Y,Y
101064748,2,100,20,24/12/2025,0,,-25,Y,Y
101064798,2,100,20,24/12/2025,0,,-25,Y,Y
101064800,2,100,20,24/12/2025,0,,-25,Y,Y
101064826,2,100,20,24/12/2025,0,,-25,Y,Y
101064827,2,100,20,24/12/2025,0,,-25,Y,Y
101064974,2,100,20,24/12/2025,0,,-25,Y,Y
101064981,2,100,20,24/12/2025,0,,-25,Y,Y
101064993,2,100,20,24/12/2025,0,,-25,Y,Y
101065040,2,100,20,24/12/2025,0,,-25,Y,Y
101065067,2,100,20,24/12/2025,0,,-25,Y,Y
101065117,2,100,20,24/12/2025,0,,-25,Y,Y
101065125,2,100,20,24/12/2025,0,,-25,Y,Y
101065207,2,100,20,24/12/2025,0,,-25,Y,Y
101065343,2,100,20,24/12/2025,0,,-25,Y,Y
101065385,2,100,20,24/12/2025,0,,-25,Y,Y
101065388,2,100,20,24/12/2025,0,,-25,Y,Y
101065505,2,100,20,24/12/2025,0,,-25,Y,Y
101065508,2,100,20,24/12/2025,0,,-25,Y,Y
101065509,2,100,20,24/12/2025,0,,-25,Y,Y
101065517,2,100,20,24/12/2025,0,,-25,Y,Y
101065521,2,100,20,24/12/2025,0,,-25,Y,Y
101065523,2,100,20,24/12/2025,0,,-25,Y,Y
101065537,2,100,20,24/12/2025,0,,-25,Y,Y
