Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100439139,2,100,20,24/12/2025,0,,-25,Y,Y
100439146,2,100,20,24/12/2025,0,,-25,Y,Y
100439372,2,100,20,24/12/2025,0,,-25,Y,Y
100439374,2,100,20,24/12/2025,0,,-25,Y,Y
100439376,2,100,20,24/12/2025,0,,-25,Y,Y
100439413,2,100,20,24/12/2025,0,,-25,Y,Y
100439460,2,100,20,24/12/2025,0,,-25,Y,Y
100439488,2,100,20,24/12/2025,0,,-25,Y,Y
100439502,2,100,20,24/12/2025,0,,-25,Y,Y
100439534,2,100,20,24/12/2025,0,,-25,Y,Y
100439572,2,100,20,24/12/2025,0,,-25,Y,Y
100439590,2,100,20,24/12/2025,0,,-25,Y,Y
100440164,2,100,20,24/12/2025,0,,-25,Y,Y
100440192,2,100,20,24/12/2025,0,,-25,Y,Y
100440198,2,100,20,24/12/2025,0,,-25,Y,Y
100440199,2,100,20,24/12/2025,0,,-25,Y,Y
100440323,2,100,20,24/12/2025,0,,-25,Y,Y
100440350,2,100,20,24/12/2025,0,,-25,Y,Y
100440352,2,100,20,24/12/2025,0,,-25,Y,Y
100440353,2,100,20,24/12/2025,0,,-25,Y,Y
100440403,2,100,20,24/12/2025,0,,-25,Y,Y
100440419,2,100,20,24/12/2025,0,,-25,Y,Y
100440420,2,100,20,24/12/2025,0,,-25,Y,Y
100440422,2,100,20,24/12/2025,0,,-25,Y,Y
100440437,2,100,20,24/12/2025,0,,-25,Y,Y
100440446,2,100,20,24/12/2025,0,,-25,Y,Y
100440449,2,100,20,24/12/2025,0,,-25,Y,Y
100440854,2,100,20,24/12/2025,0,,-25,Y,Y
100440863,2,100,20,24/12/2025,0,,-25,Y,Y
100440878,2,100,20,24/12/2025,0,,-25,Y,Y
100440891,2,100,20,24/12/2025,0,,-25,Y,Y
100440897,2,100,20,24/12/2025,0,,-25,Y,Y
100440898,2,100,20,24/12/2025,0,,-25,Y,Y
100440907,2,100,20,24/12/2025,0,,-25,Y,Y
100440910,2,100,20,24/12/2025,0,,-25,Y,Y
