Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
101210304,2,100,20,24/12/2025,0,,-25,Y,Y
101210335,2,100,20,24/12/2025,0,,-25,Y,Y
101210341,2,100,20,24/12/2025,0,,-25,Y,Y
101210394,2,100,20,24/12/2025,0,,-25,Y,Y
101210420,2,100,20,24/12/2025,0,,-25,Y,Y
101210434,2,100,20,24/12/2025,0,,-25,Y,Y
101210515,2,100,20,24/12/2025,0,,-25,Y,Y
101210518,2,100,20,24/12/2025,0,,-25,Y,Y
101210577,2,100,20,24/12/2025,0,,-25,Y,Y
101210608,2,100,20,24/12/2025,0,,-25,Y,Y
101210815,2,100,20,24/12/2025,0,,-25,Y,Y
101210818,2,100,20,24/12/2025,0,,-25,Y,Y
101210854,2,100,20,24/12/2025,0,,-25,Y,Y
101210911,2,100,20,24/12/2025,0,,-25,Y,Y
101210957,2,100,20,24/12/2025,0,,-25,Y,Y
101211048,2,100,20,24/12/2025,0,,-25,Y,Y
101211076,2,100,20,24/12/2025,0,,-25,Y,Y
101211140,2,100,20,24/12/2025,0,,-25,Y,Y
101211197,2,100,20,24/12/2025,0,,-25,Y,Y
101211206,2,100,20,24/12/2025,0,,-25,Y,Y
101211221,2,100,20,24/12/2025,0,,-25,Y,Y
101211383,2,100,20,24/12/2025,0,,-25,Y,Y
101211444,2,100,20,24/12/2025,0,,-25,Y,Y
101211501,2,100,20,24/12/2025,0,,-25,Y,Y
101211710,2,100,20,24/12/2025,0,,-25,Y,Y
101211811,2,100,20,24/12/2025,0,,-25,Y,Y
101211838,2,100,20,24/12/2025,0,,-25,Y,Y
101211888,2,100,20,24/12/2025,0,,-25,Y,Y
101211897,2,100,20,24/12/2025,0,,-25,Y,Y
101211927,2,100,20,24/12/2025,0,,-25,Y,Y
101211952,2,100,20,24/12/2025,0,,-25,Y,Y
101212051,2,100,20,24/12/2025,0,,-25,Y,Y
101212108,2,100,20,24/12/2025,0,,-25,Y,Y
101212172,2,100,20,24/12/2025,0,,-25,Y,Y
101212178,2,100,20,24/12/2025,0,,-25,Y,Y
101212185,2,100,20,24/12/2025,0,,-25,Y,Y
101212200,2,100,20,24/12/2025,0,,-25,Y,Y
101212244,2,100,20,24/12/2025,0,,-25,Y,Y
101212257,2,100,20,24/12/2025,0,,-25,Y,Y
101212273,2,100,20,24/12/2025,0,,-25,Y,Y
101212275,2,100,20,24/12/2025,0,,-25,Y,Y
101212282,2,100,20,24/12/2025,0,,-25,Y,Y
101212304,2,100,20,24/12/2025,0,,-25,Y,Y
101212305,2,100,20,24/12/2025,0,,-25,Y,Y
101212381,2,100,20,24/12/2025,0,,-25,Y,Y
101212408,2,100,20,24/12/2025,0,,-25,Y,Y
101212447,2,100,20,24/12/2025,0,,-25,Y,Y
101212553,2,100,20,24/12/2025,0,,-25,Y,Y
101212562,2,100,20,24/12/2025,0,,-25,Y,Y
101212794,2,100,20,24/12/2025,0,,-25,Y,Y
101212797,2,100,20,24/12/2025,0,,-25,Y,Y
101212799,2,100,20,24/12/2025,0,,-25,Y,Y
101212814,2,100,20,24/12/2025,0,,-25,Y,Y
101212826,2,100,20,24/12/2025,0,,-25,Y,Y
101212902,2,100,20,24/12/2025,0,,-25,Y,Y
101212925,2,100,20,24/12/2025,0,,-25,Y,Y
101213100,2,100,20,24/12/2025,0,,-25,Y,Y
101213116,2,100,20,24/12/2025,0,,-25,Y,Y
101213136,2,100,20,24/12/2025,0,,-25,Y,Y
101213145,2,100,20,24/12/2025,0,,-25,Y,Y
101213341,2,100,20,24/12/2025,0,,-25,Y,Y
101213344,2,100,20,24/12/2025,0,,-25,Y,Y
101213359,2,100,20,24/12/2025,0,,-25,Y,Y
101213373,2,100,20,24/12/2025,0,,-25,Y,Y
101213388,2,100,20,24/12/2025,0,,-25,Y,Y
101213405,2,100,20,24/12/2025,0,,-25,Y,Y
101213414,2,100,20,24/12/2025,0,,-25,Y,Y
101213420,2,100,20,24/12/2025,0,,-25,Y,Y
101213432,2,100,20,24/12/2025,0,,-25,Y,Y
101213435,2,100,20,24/12/2025,0,,-25,Y,Y
101213440,2,100,20,24/12/2025,0,,-25,Y,Y
101213450,2,100,20,24/12/2025,0,,-25,Y,Y
101213458,2,100,20,24/12/2025,0,,-25,Y,Y
101213465,2,100,20,24/12/2025,0,,-25,Y,Y
101213474,2,100,20,24/12/2025,0,,-25,Y,Y
101213486,2,100,20,24/12/2025,0,,-25,Y,Y
101213491,2,100,20,24/12/2025,0,,-25,Y,Y
101213501,2,100,20,24/12/2025,0,,-25,Y,Y
101213531,2,100,20,24/12/2025,0,,-25,Y,Y
101213572,2,100,20,24/12/2025,0,,-25,Y,Y
101213609,2,100,20,24/12/2025,0,,-25,Y,Y
101213684,2,100,20,24/12/2025,0,,-25,Y,Y
101213703,2,100,20,24/12/2025,0,,-25,Y,Y
101213742,2,100,20,24/12/2025,0,,-25,Y,Y
101213797,2,100,20,24/12/2025,0,,-25,Y,Y
101213906,2,100,20,24/12/2025,0,,-25,Y,Y
101214063,2,100,20,24/12/2025,0,,-25,Y,Y
101214116,2,100,20,24/12/2025,0,,-25,Y,Y
101214151,2,100,20,24/12/2025,0,,-25,Y,Y
101214180,2,100,20,24/12/2025,0,,-25,Y,Y
101214531,2,100,20,24/12/2025,0,,-25,Y,Y
101214559,2,100,20,24/12/2025,0,,-25,Y,Y
101214617,2,100,20,24/12/2025,0,,-25,Y,Y
101214628,2,100,20,24/12/2025,0,,-25,Y,Y
101214655,2,100,20,24/12/2025,0,,-25,Y,Y
101214656,2,100,20,24/12/2025,0,,-25,Y,Y
101214675,2,100,20,24/12/2025,0,,-25,Y,Y
101214701,2,100,20,24/12/2025,0,,-25,Y,Y
101214720,2,100,20,24/12/2025,0,,-25,Y,Y
101214724,2,100,20,24/12/2025,0,,-25,Y,Y
101214750,2,100,20,24/12/2025,0,,-25,Y,Y
101214752,2,100,20,24/12/2025,0,,-25,Y,Y
101214754,2,100,20,24/12/2025,0,,-25,Y,Y
101214845,2,100,20,24/12/2025,0,,-25,Y,Y
101214986,2,100,20,24/12/2025,0,,-25,Y,Y
101215026,2,100,20,24/12/2025,0,,-25,Y,Y
101215095,2,100,20,24/12/2025,0,,-25,Y,Y
101215113,2,100,20,24/12/2025,0,,-25,Y,Y
101215132,2,100,20,24/12/2025,0,,-25,Y,Y
101215168,2,100,20,24/12/2025,0,,-25,Y,Y
101215180,2,100,20,24/12/2025,0,,-25,Y,Y
101215197,2,100,20,24/12/2025,0,,-25,Y,Y
101215199,2,100,20,24/12/2025,0,,-25,Y,Y
101215272,2,100,20,24/12/2025,0,,-25,Y,Y
101215283,2,100,20,24/12/2025,0,,-25,Y,Y
101215339,2,100,20,24/12/2025,0,,-25,Y,Y
101215437,2,100,20,24/12/2025,0,,-25,Y,Y
101215462,2,100,20,24/12/2025,0,,-25,Y,Y
101215632,2,100,20,24/12/2025,0,,-25,Y,Y
101215693,2,100,20,24/12/2025,0,,-25,Y,Y
101215698,2,100,20,24/12/2025,0,,-25,Y,Y
101215713,2,100,20,24/12/2025,0,,-25,Y,Y
101215720,2,100,20,24/12/2025,0,,-25,Y,Y
101215751,2,100,20,24/12/2025,0,,-25,Y,Y
101215759,2,100,20,24/12/2025,0,,-25,Y,Y
101215765,2,100,20,24/12/2025,0,,-25,Y,Y
101215803,2,100,20,24/12/2025,0,,-25,Y,Y
101215816,2,100,20,24/12/2025,0,,-25,Y,Y
101215826,2,100,20,24/12/2025,0,,-25,Y,Y
101215856,2,100,20,24/12/2025,0,,-25,Y,Y
101215865,2,100,20,24/12/2025,0,,-25,Y,Y
101215866,2,100,20,24/12/2025,0,,-25,Y,Y
101215888,2,100,20,24/12/2025,0,,-25,Y,Y
101215892,2,100,20,24/12/2025,0,,-25,Y,Y
101215927,2,100,20,24/12/2025,0,,-25,Y,Y
101215940,2,100,20,24/12/2025,0,,-25,Y,Y
101215941,2,100,20,24/12/2025,0,,-25,Y,Y
101215953,2,100,20,24/12/2025,0,,-25,Y,Y
101215956,2,100,20,24/12/2025,0,,-25,Y,Y
101215959,2,100,20,24/12/2025,0,,-25,Y,Y
101215960,2,100,20,24/12/2025,0,,-25,Y,Y
101215961,2,100,20,24/12/2025,0,,-25,Y,Y
101215969,2,100,20,24/12/2025,0,,-25,Y,Y
101215971,2,100,20,24/12/2025,0,,-25,Y,Y
101215975,2,100,20,24/12/2025,0,,-25,Y,Y
101215979,2,100,20,24/12/2025,0,,-25,Y,Y
101216091,2,100,20,24/12/2025,0,,-25,Y,Y
101216092,2,100,20,24/12/2025,0,,-25,Y,Y
101216098,2,100,20,24/12/2025,0,,-25,Y,Y
