Option ID,Zone Group,Zone,Reason Code,Effective Date,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
100450586,2,101,12,27/12/2025,2,99,,N,Y
100450586,2,102,12,27/12/2025,2,99,,N,Y
100450586,2,103,12,27/12/2025,2,99,,N,Y
100450586,2,104,12,27/12/2025,2,99,,N,Y
100450586,2,105,12,27/12/2025,2,99,,N,Y
100450586,2,106,12,27/12/2025,2,99,,N,Y
100450586,2,107,12,27/12/2025,2,99,,N,Y
100450586,2,108,12,27/12/2025,2,99,,N,Y
100450586,2,109,12,27/12/2025,2,99,,N,Y
100450586,2,110,12,27/12/2025,2,99,,N,Y
100450669,2,101,12,27/12/2025,2,99,,N,Y
100450669,2,102,12,27/12/2025,2,99,,N,Y
100450669,2,103,12,27/12/2025,2,99,,N,Y
100450669,2,104,12,27/12/2025,2,99,,N,Y
100450669,2,105,12,27/12/2025,2,99,,N,Y
100450669,2,106,12,27/12/2025,2,99,,N,Y
100450669,2,107,12,27/12/2025,2,99,,N,Y
100450669,2,108,12,27/12/2025,2,99,,N,Y
100450669,2,109,12,27/12/2025,2,99,,N,Y
100450669,2,110,12,27/12/2025,2,99,,N,Y
100451124,2,101,12,27/12/2025,2,99,,N,Y
100451124,2,102,12,27/12/2025,2,99,,N,Y
100451124,2,103,12,27/12/2025,2,99,,N,Y
100451124,2,104,12,27/12/2025,2,99,,N,Y
100451124,2,105,12,27/12/2025,2,99,,N,Y
100451124,2,106,12,27/12/2025,2,99,,N,Y
100451124,2,107,12,27/12/2025,2,99,,N,Y
100451124,2,108,12,27/12/2025,2,99,,N,Y
100451124,2,109,12,27/12/2025,2,99,,N,Y
100451124,2,110,12,27/12/2025,2,99,,N,Y
100451849,2,101,12,27/12/2025,2,99,,N,Y
100451849,2,102,12,27/12/2025,2,99,,N,Y
100451849,2,103,12,27/12/2025,2,99,,N,Y
100451849,2,104,12,27/12/2025,2,99,,N,Y
100451849,2,105,12,27/12/2025,2,99,,N,Y
100451849,2,106,12,27/12/2025,2,99,,N,Y
100451849,2,107,12,27/12/2025,2,99,,N,Y
100451849,2,108,12,27/12/2025,2,99,,N,Y
100451849,2,109,12,27/12/2025,2,99,,N,Y
100451849,2,110,12,27/12/2025,2,99,,N,Y
100457228,2,101,12,27/12/2025,2,99,,N,Y
100457228,2,102,12,27/12/2025,2,99,,N,Y
100457228,2,103,12,27/12/2025,2,99,,N,Y
100457228,2,104,12,27/12/2025,2,99,,N,Y
100457228,2,105,12,27/12/2025,2,99,,N,Y
100457228,2,106,12,27/12/2025,2,99,,N,Y
100457228,2,107,12,27/12/2025,2,99,,N,Y
100457228,2,108,12,27/12/2025,2,99,,N,Y
100457228,2,109,12,27/12/2025,2,99,,N,Y
100457228,2,110,12,27/12/2025,2,99,,N,Y
100466480,2,101,12,27/12/2025,2,99,,N,Y
100466480,2,102,12,27/12/2025,2,99,,N,Y
100466480,2,103,12,27/12/2025,2,99,,N,Y
100466480,2,104,12,27/12/2025,2,99,,N,Y
100466480,2,105,12,27/12/2025,2,99,,N,Y
100466480,2,106,12,27/12/2025,2,99,,N,Y
100466480,2,107,12,27/12/2025,2,99,,N,Y
100466480,2,108,12,27/12/2025,2,99,,N,Y
100466480,2,109,12,27/12/2025,2,99,,N,Y
100466480,2,110,12,27/12/2025,2,99,,N,Y
100469202,2,101,12,27/12/2025,2,99,,N,Y
100469202,2,102,12,27/12/2025,2,99,,N,Y
100469202,2,103,12,27/12/2025,2,99,,N,Y
100469202,2,104,12,27/12/2025,2,99,,N,Y
100469202,2,105,12,27/12/2025,2,99,,N,Y
100469202,2,106,12,27/12/2025,2,99,,N,Y
100469202,2,107,12,27/12/2025,2,99,,N,Y
100469202,2,108,12,27/12/2025,2,99,,N,Y
100469202,2,109,12,27/12/2025,2,99,,N,Y
100469202,2,110,12,27/12/2025,2,99,,N,Y
100469832,2,101,12,27/12/2025,2,99,,N,Y
100469832,2,102,12,27/12/2025,2,99,,N,Y
100469832,2,103,12,27/12/2025,2,99,,N,Y
100469832,2,104,12,27/12/2025,2,99,,N,Y
100469832,2,105,12,27/12/2025,2,99,,N,Y
100469832,2,106,12,27/12/2025,2,99,,N,Y
100469832,2,107,12,27/12/2025,2,99,,N,Y
100469832,2,108,12,27/12/2025,2,99,,N,Y
100469832,2,109,12,27/12/2025,2,99,,N,Y
100469832,2,110,12,27/12/2025,2,99,,N,Y
100474464,2,101,12,27/12/2025,2,99,,N,Y
100474464,2,102,12,27/12/2025,2,99,,N,Y
100474464,2,103,12,27/12/2025,2,99,,N,Y
100474464,2,104,12,27/12/2025,2,99,,N,Y
100474464,2,105,12,27/12/2025,2,99,,N,Y
100474464,2,106,12,27/12/2025,2,99,,N,Y
100474464,2,107,12,27/12/2025,2,99,,N,Y
100474464,2,108,12,27/12/2025,2,99,,N,Y
100474464,2,109,12,27/12/2025,2,99,,N,Y
100474464,2,110,12,27/12/2025,2,99,,N,Y
100476864,2,101,12,27/12/2025,2,99,,N,Y
100476864,2,102,12,27/12/2025,2,99,,N,Y
100476864,2,103,12,27/12/2025,2,99,,N,Y
100476864,2,104,12,27/12/2025,2,99,,N,Y
100476864,2,105,12,27/12/2025,2,99,,N,Y
100476864,2,106,12,27/12/2025,2,99,,N,Y
100476864,2,107,12,27/12/2025,2,99,,N,Y
100476864,2,108,12,27/12/2025,2,99,,N,Y
100476864,2,109,12,27/12/2025,2,99,,N,Y
100476864,2,110,12,27/12/2025,2,99,,N,Y
100483527,2,101,12,27/12/2025,2,99,,N,Y
100483527,2,102,12,27/12/2025,2,99,,N,Y
100483527,2,103,12,27/12/2025,2,99,,N,Y
100483527,2,104,12,27/12/2025,2,99,,N,Y
100483527,2,105,12,27/12/2025,2,99,,N,Y
100483527,2,106,12,27/12/2025,2,99,,N,Y
100483527,2,107,12,27/12/2025,2,99,,N,Y
100483527,2,108,12,27/12/2025,2,99,,N,Y
100483527,2,109,12,27/12/2025,2,99,,N,Y
100483527,2,110,12,27/12/2025,2,99,,N,Y
100483528,2,101,12,27/12/2025,2,99,,N,Y
100483528,2,102,12,27/12/2025,2,99,,N,Y
100483528,2,103,12,27/12/2025,2,99,,N,Y
100483528,2,104,12,27/12/2025,2,99,,N,Y
100483528,2,105,12,27/12/2025,2,99,,N,Y
100483528,2,106,12,27/12/2025,2,99,,N,Y
100483528,2,107,12,27/12/2025,2,99,,N,Y
100483528,2,108,12,27/12/2025,2,99,,N,Y
100483528,2,109,12,27/12/2025,2,99,,N,Y
100483528,2,110,12,27/12/2025,2,99,,N,Y
100484773,2,101,12,27/12/2025,2,99,,N,Y
100484773,2,102,12,27/12/2025,2,99,,N,Y
100484773,2,103,12,27/12/2025,2,99,,N,Y
100484773,2,104,12,27/12/2025,2,99,,N,Y
100484773,2,105,12,27/12/2025,2,99,,N,Y
100484773,2,106,12,27/12/2025,2,99,,N,Y
100484773,2,107,12,27/12/2025,2,99,,N,Y
100484773,2,108,12,27/12/2025,2,99,,N,Y
100484773,2,109,12,27/12/2025,2,99,,N,Y
100484773,2,110,12,27/12/2025,2,99,,N,Y
100486913,2,101,12,27/12/2025,2,99,,N,Y
100486913,2,102,12,27/12/2025,2,99,,N,Y
100486913,2,103,12,27/12/2025,2,99,,N,Y
100486913,2,104,12,27/12/2025,2,99,,N,Y
100486913,2,105,12,27/12/2025,2,99,,N,Y
100486913,2,106,12,27/12/2025,2,99,,N,Y
100486913,2,107,12,27/12/2025,2,99,,N,Y
100486913,2,108,12,27/12/2025,2,99,,N,Y
100486913,2,109,12,27/12/2025,2,99,,N,Y
100486913,2,110,12,27/12/2025,2,99,,N,Y
100487400,2,101,12,27/12/2025,2,99,,N,Y
100487400,2,102,12,27/12/2025,2,99,,N,Y
100487400,2,103,12,27/12/2025,2,99,,N,Y
100487400,2,104,12,27/12/2025,2,99,,N,Y
100487400,2,105,12,27/12/2025,2,99,,N,Y
100487400,2,106,12,27/12/2025,2,99,,N,Y
100487400,2,107,12,27/12/2025,2,99,,N,Y
100487400,2,108,12,27/12/2025,2,99,,N,Y
100487400,2,109,12,27/12/2025,2,99,,N,Y
100487400,2,110,12,27/12/2025,2,99,,N,Y
100487861,2,101,12,27/12/2025,2,99,,N,Y
100487861,2,102,12,27/12/2025,2,99,,N,Y
100487861,2,103,12,27/12/2025,2,99,,N,Y
100487861,2,104,12,27/12/2025,2,99,,N,Y
100487861,2,105,12,27/12/2025,2,99,,N,Y
100487861,2,106,12,27/12/2025,2,99,,N,Y
100487861,2,107,12,27/12/2025,2,99,,N,Y
100487861,2,108,12,27/12/2025,2,99,,N,Y
100487861,2,109,12,27/12/2025,2,99,,N,Y
100487861,2,110,12,27/12/2025,2,99,,N,Y
100491883,2,101,12,27/12/2025,2,99,,N,Y
100491883,2,102,12,27/12/2025,2,99,,N,Y
100491883,2,103,12,27/12/2025,2,99,,N,Y
100491883,2,104,12,27/12/2025,2,99,,N,Y
100491883,2,105,12,27/12/2025,2,99,,N,Y
100491883,2,106,12,27/12/2025,2,99,,N,Y
100491883,2,107,12,27/12/2025,2,99,,N,Y
100491883,2,108,12,27/12/2025,2,99,,N,Y
100491883,2,109,12,27/12/2025,2,99,,N,Y
100491883,2,110,12,27/12/2025,2,99,,N,Y
100495956,2,101,12,27/12/2025,2,99,,N,Y
100495956,2,102,12,27/12/2025,2,99,,N,Y
100495956,2,103,12,27/12/2025,2,99,,N,Y
100495956,2,104,12,27/12/2025,2,99,,N,Y
100495956,2,105,12,27/12/2025,2,99,,N,Y
100495956,2,106,12,27/12/2025,2,99,,N,Y
100495956,2,107,12,27/12/2025,2,99,,N,Y
100495956,2,108,12,27/12/2025,2,99,,N,Y
100495956,2,109,12,27/12/2025,2,99,,N,Y
100495956,2,110,12,27/12/2025,2,99,,N,Y
100499225,2,101,12,27/12/2025,2,99,,N,Y
100499225,2,102,12,27/12/2025,2,99,,N,Y
100499225,2,103,12,27/12/2025,2,99,,N,Y
100499225,2,104,12,27/12/2025,2,99,,N,Y
100499225,2,105,12,27/12/2025,2,99,,N,Y
100499225,2,106,12,27/12/2025,2,99,,N,Y
100499225,2,107,12,27/12/2025,2,99,,N,Y
100499225,2,108,12,27/12/2025,2,99,,N,Y
100499225,2,109,12,27/12/2025,2,99,,N,Y
100499225,2,110,12,27/12/2025,2,99,,N,Y
100501326,2,101,12,27/12/2025,2,99,,N,Y
100501326,2,102,12,27/12/2025,2,99,,N,Y
100501326,2,103,12,27/12/2025,2,99,,N,Y
100501326,2,104,12,27/12/2025,2,99,,N,Y
100501326,2,105,12,27/12/2025,2,99,,N,Y
100501326,2,106,12,27/12/2025,2,99,,N,Y
100501326,2,107,12,27/12/2025,2,99,,N,Y
100501326,2,108,12,27/12/2025,2,99,,N,Y
100501326,2,109,12,27/12/2025,2,99,,N,Y
100501326,2,110,12,27/12/2025,2,99,,N,Y
